,title,question,names,x,y
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.8163149952888489,0.6824724674224854
431,431,cookies and cream ice cream cookie,431,0.8142054677009583,0.6317275166511536
432,432,sandwich creme,432,0.6906401515007019,0.5552111268043518
433,433,cookie classic,433,0.7853386998176575,0.6408067345619202
434,434,duotone cookie,434,0.719134509563446,0.546209454536438
435,435,something dunked,435,0.6586650609970093,0.6274799704551697
436,436,lunchbox stuffer since 1912,436,0.7217276692390442,0.5600235462188721
437,437,cookie served deep-fried at state fairs,437,0.7813113331794739,0.6882467865943909
438,438,nabisco product certified as kosher in 1998,438,0.7153189182281494,0.49574270844459534
439,439,junk-food sandwich,439,0.6610423922538757,0.5551947355270386
440,440,cookie with a candy corn variety,440,0.7404838800430298,0.8853582143783569
441,441,ingredient in several dairy queen blizzards,441,0.7261360287666321,0.789570152759552
442,442,chocolaty treat since 1912,442,0.733371376991272,0.5228134393692017
443,443,cookie that reportedly is produced in 59 minutes,443,0.7408729791641235,0.8555500507354736
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.7974028587341309,0.5190384984016418
445,445,mystery ___ (october 2017 snack release),445,0.7557784914970398,0.6709663271903992
446,446,treat whose cherry cola version debuted in 2018,446,0.708210825920105,0.7536163330078125
447,447,black-and white treat,447,0.7984497547149658,0.4536445736885071
448,448,hydrox clone,448,0.7174677848815918,0.842074453830719
449,449,kid'll eat the middle cookie,449,0.7752700448036194,0.5627119541168213
450,450,it's one twisted cookie,450,0.6875348687171936,0.5159116387367249
451,451,twisted snack?,451,0.7753013968467712,0.6121337413787842
452,452,a kid'll eat the middle of an ___ first,452,0.6615607738494873,0.6971483826637268
453,453,black and white biscuit,453,0.8347225785255432,0.36721929907798767
454,454,creme-y snack,454,0.7308253049850464,0.36381015181541443
455,455,it often gets dunked,455,0.6995239853858948,0.7084164023399353
456,456,two-toned sandwich,456,0.7515174150466919,0.572834312915802
457,457,90-year-old cookie,457,0.7395066022872925,0.49223238229751587
458,458,ice cream variety,458,0.7805773615837097,0.38312795758247375
459,459,lunchbox sandwich?,459,0.609352171421051,0.7011417746543884
460,460,snack that's been kosher since 1998,460,0.7457312345504761,0.5011261701583862
461,461,droxie lookalike,461,0.6967264413833618,0.5792332887649536
462,462,dunker's delight,462,0.6986082792282104,0.4102502167224884
463,463,nabisco buy,463,0.7101114988327026,0.5934646725654602
464,464,white and black snack,464,0.7541106343269348,0.5394812226295471
465,465,treat that is often taken apart,465,0.6620499491691589,0.5619933009147644
466,466,chocolate-creme cookie,466,0.744879424571991,0.6684471964836121
467,467,cookie frequently taken apart,467,0.7014151811599731,0.5608711838722229
468,468,cookie sold in a white fudge version in winter,468,0.7148028612136841,0.6775351166725159
469,469,ingredient in edible dirt with worms,469,0.721401035785675,0.8378440737724304
470,470,sandwich creme cookie,470,0.673697292804718,0.5300450325012207
471,471,treat that comes apart,471,0.640250563621521,0.5456566214561462
472,472,brown-and-white cookie,472,0.7150521874427795,0.6762532591819763
473,473,cookie on a domino's pizza,473,0.676761269569397,0.5725304484367371
474,474,cookie that can be taken apart,474,0.7580792903900146,0.528346836566925
475,475,double delight for cookie monster,475,0.7815770506858826,0.6682569980621338
476,476,each one has two colors and three layers,476,0.6725392937660217,0.6092999577522278
477,477,cookie for dunking,477,0.770317554473877,0.47541117668151855
478,478,one topping for a domino's dessert pizza,478,0.7241020202636719,0.0483538918197155
479,479,twisted cookie,479,0.7455421090126038,0.6267186403274536
480,480,after-school munchie,480,0.7152656316757202,0.46912840008735657
481,481,best-selling cookie in america,481,0.7723107933998108,0.8513107299804688
482,482,favorite snack in crosswords?,482,0.7386111617088318,0.6605423092842102
483,483,fun stix cookie brand,483,0.7601348161697388,0.7545813322067261
484,484,kraft foods cookie brand,484,0.7745595574378967,0.6350488066673279
485,485,snack whose ingredient list ends with chocolate,485,0.741594672203064,0.5868561267852783
486,486,cookie that predates crosswords,486,0.7526482343673706,0.5775449872016907
487,487,filling snack?,487,0.7880098819732666,0.5134780406951904
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.7573143839836121,0.5964264273643494
489,489,___ dessert pizza (domino's dish),489,0.7202622890472412,0.553326427936554
490,490,100 years young cookie,490,0.7321574091911316,0.600239098072052
491,491,blizzard variety,491,0.7484750747680664,0.4534803628921509
492,492,brand featured at nabiscoworldcom,492,0.7678861021995544,0.5779178142547607
493,493,brand with chocolate cookie outsides,493,0.7658976316452026,0.6943735480308533
494,494,cookie embossed with florets,494,0.7628987431526184,0.7085025906562805
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.7804790735244751,0.586565375328064
496,496,cookie that celebrated its centennial this year,496,0.727521538734436,0.6168408989906311
497,497,cookie whose embossed design is trademarked,497,0.7436684370040894,0.4242306649684906
498,498,cookie with spring and winter varieties,498,0.7301775813102722,0.8458911776542664
499,499,dessert developed by nabisco in 1912,499,0.7532950043678284,0.42885565757751465
500,500,name on a cookie,500,0.7395376563072205,0.6435636281967163
501,501,stacked treat,501,0.6261318922042847,0.5833057165145874
502,502,sundae mix-in,502,0.7140834927558899,0.5501151084899902
503,503,"sweet, circular treat",503,0.801939845085144,0.8555387854576111
504,504,"bicolor ""biscuit"" since 1912",504,0.7157752513885498,0.45345526933670044
505,505,blizzard choice at dairy queen,505,0.7288895845413208,0.6543252468109131
506,506,"cookie seen in ""wreck-it ralph""",506,0.8223070502281189,0.5545876026153564
507,507,cookie that received its kosher certification in late 1997,507,0.7549483180046082,0.6151993870735168
508,508,cookie that recently celebrated its centennial,508,0.7880447506904602,0.4311356842517853
509,509,cookie with a name of unknown origin,509,0.8041115999221802,0.5874944925308228
510,510,crunchy sundae topping,510,0.7513747811317444,0.8658566474914551
511,511,"its slogan is ""milk's favorite cookie""",511,0.6672729849815369,0.5433115363121033
512,512,longtime hydrox rival,512,0.6975269913673401,0.5696457624435425
513,513,top-selling cookie of the 20th century,513,0.7654635310173035,0.3334391713142395
514,514,"addictive cookie, according to a 2013 study",514,0.7763652801513672,0.4420299828052521
515,515,it can make a cookie shake crunchy,515,0.8076823353767395,0.5226049423217773
516,516,sweet snack-time sandwich,516,0.718492329120636,0.6122857928276062
517,517,tripartite treat,517,0.7358595728874207,0.5916898846626282
518,518,wonderfilled sweet treat,518,0.6821232438087463,0.562118649482727
519,519,black-and-white invention of 1912,519,0.786418616771698,0.48387768864631653
520,520,blizzard option at dairy queen,520,0.7422815561294556,0.7127944827079773
521,521,cookie for which a block in manhattan is named,521,0.7329615950584412,0.7606882452964783
522,522,cookie often served deep-fried at state fairs,522,0.7994822263717651,0.5906578898429871
523,523,cookie that was verified as kosher in 1997,523,0.753216564655304,0.5992591977119446
524,524,cookie used in many desserts,524,0.7353706359863281,0.6513972282409668
525,525,crossword solver's favorite cookie?,525,0.6797240972518921,0.6395990252494812
526,526,snack with banana split and birthday cake varieties,526,0.731218695640564,0.3676769435405731
527,527,traditional cookie in cookies 'n cream ice cream,527,0.7734974026679993,0.6199645400047302
528,528,treat often pulled apart,528,0.6836297512054443,0.5501446723937988
529,529,"cookie crumbled in a milkshake, often",529,0.7596926689147949,0.6564116477966309
530,530,stackable food,530,0.67242032289505,0.6750440001487732
531,531,<<no clue>>,531,0.7207731008529663,0.6993798613548279
532,532,cookie that celebrated its centennial in 2012,532,0.7512349486351013,0.4620205760002136
533,533,lunch-box snack,533,0.7944836616516113,0.6367624998092651
534,534,cookie shelf favorite,534,0.784225583076477,0.6389135718345642
535,535,hydrox cookie rival,535,0.8040324449539185,0.41924765706062317
536,536,milk dipper?,536,0.7672814726829529,0.6256467700004578
537,537,after-school sandwich,537,0.5633875131607056,0.5759322047233582
538,538,it can be twisted apart,538,0.7363633513450623,0.5418602228164673
539,539,it may be licked,539,0.7216626405715942,0.7703816890716553
540,540,lunch bag dessert,540,0.6191786527633667,0.5005680322647095
541,541,cream-filled snack,541,0.732237696647644,0.5040183663368225
542,542,crunchy cookie,542,0.7777887582778931,0.8164446949958801
543,543,ice cream cone flavor,543,0.7088829874992371,0.7238125801086426
544,544,popular lunchbag item,544,0.7162212133407593,0.38214412331581116
545,545,it was made kosher in 1998,545,0.7612560987472534,0.7280251383781433
546,546,lunchbag snack,546,0.7528564929962158,0.633226752281189
547,547,little dipper in a milky way?,547,0.6699205040931702,0.7800686359405518
548,548,95-year-old cookie,548,0.7342275381088257,0.4088013470172882
549,549,cookie that can be divided,549,0.7694422006607056,0.4001599848270416
550,550,lunch munchie,550,0.7273802757263184,0.7151417136192322
551,551,lunchtime snack,551,0.7628549337387085,0.5851489901542664
552,552,treat with creme,552,0.6220150589942932,0.33512985706329346
553,553,lunch bag treat,553,0.7365506291389465,0.5222567319869995
554,554,cookie-based jell-o pudding flavor,554,0.7476732730865479,0.6334463357925415
555,555,its parts may be eaten separately,555,0.7757105827331543,0.608254611492157
556,556,nabisco chocolate-and-creme cookie,556,0.7475914359092712,0.4280618727207184
557,557,its creme may be eaten first,557,0.7273664474487305,0.5716294646263123
558,558,one may be dipped in milk,558,0.735098123550415,0.6188629269599915
559,559,cookie that might flavor a mcflurry,559,0.7424182295799255,0.6244776248931885
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.7273361682891846,0.7205294966697693
561,561,ice cream-and-cookies brand,561,0.6398895978927612,0.6790039539337158
562,562,snack with a removable top,562,0.7377240061759949,0.6210760474205017
563,563,after-school cookie,563,0.7391893863677979,0.30195364356040955
564,564,cookie used in milkshakes,564,0.7971218824386597,0.7224567532539368
565,565,one dunked after school,565,0.6909235715866089,0.7813622355461121
566,566,"brand with a ""twist, lick, dunk"" app",566,0.77227383852005,0.5500261783599854
567,567,dipped cookie,567,0.7395825982093811,0.5449833869934082
568,568,popular dunker,568,0.7244358062744141,0.7091277241706848
569,569,pulled-apart cookie,569,0.7380481958389282,0.035656291991472244
570,570,snack brand with a 2012 centennial,570,0.6645000576972961,0.5440644025802612
571,571,versatile cookie,571,0.7394055128097534,0.758837103843689
572,572,cookies n' creme cookie maker,572,0.7918930053710938,0.7143458127975464
573,573,dunked cookie,573,0.7579125165939331,0.6069371700286865
574,574,mcflurry option,574,0.7166876792907715,0.4792117774486542
575,575,snack that's been a kosher food since 1998,575,0.7368094325065613,0.5156584978103638
576,576,__ balls: chocolaty snacks,576,0.752588152885437,0.6387803554534912
577,577,cookie that has its own day every march 6,577,0.7074405550956726,0.47185543179512024
578,578,snack sometimes fried,578,0.7612514495849609,0.8666929602622986
579,579,snack with a white center,579,0.7050589323043823,0.3398783206939697
580,580,three-ply cookie,580,0.7363865375518799,0.73915696144104
581,581,treat often split,581,0.6654252409934998,0.6337023973464966
582,582,__ cookies 'n creme: jell-o flavor,582,0.7466619610786438,0.786131739616394
583,583,cookie with a limited-edition swedish fish variety,583,0.7643119692802429,0.7764981389045715
584,584,dairy queen blizzard flavor,584,0.7409360408782959,0.4086328446865082
585,585,dunked snack,585,0.7824106812477112,0.7524123787879944
586,586,one may be crumbled on a sundae,586,0.7437934875488281,0.649150550365448
587,587,"__ biscuit, product debut of 1912",587,0.6890190839767456,0.4768160283565521
588,588,apt name for a tuxedo cat,588,0.7175479531288147,0.6312220692634583
589,589,nabisco bite,589,0.71688312292099,0.45800331234931946
590,590,stale cookie in crosswords?,590,0.7509198784828186,0.7828787565231323
591,591,two-toned snack,591,0.7387513518333435,0.7852932810783386
592,592,big name in the cookie aisle,592,0.7116183042526245,0.5132872462272644
593,593,cookie in some breyers cookies & cream,593,0.7984152436256409,0.6440495848655701
594,594,crumbled sundae-topping cookie,594,0.7755147814750671,0.46508318185806274
595,595,dq blizzard flavor,595,0.7147238254547119,0.820302426815033
596,596,good name for a tuxedo cat,596,0.6952403783798218,0.8961277604103088
597,597,"it was originally called a ""biscuit""",597,0.7248217463493347,0.7252551913261414
598,598,layered nabisco treat,598,0.6726072430610657,0.7001485824584961
599,599,cookie with a red velvet variety,599,0.7185491323471069,0.6659902930259705
600,600,cookie with a tiramisu flavor creme variety,600,0.7469378709793091,0.8877091407775879
601,601,crumbled sundae topper,601,0.6684471368789673,0.5925983786582947
602,602,it was inspired by sunshine hydrox cookies,602,0.7855595946311951,0.6292362213134766
603,603,mega stuf cookie,603,0.7701963186264038,0.6827439069747925
604,604,snack with a green tea version in china and japan,604,0.7390546798706055,0.7871412038803101
605,605,chocolate sandwich cookie,605,0.7020769715309143,0.5466715693473816
606,606,droxies competitor,606,0.6993771195411682,0.6367048621177673
607,607,tasty snack,607,0.7288102507591248,0.7580505013465881
608,608,dunkiest treat,608,0.7068937420845032,0.6303389072418213
609,609,bestselling snack,609,0.7510255575180054,0.6044664978981018
610,610,three-ply treat,610,0.6094754338264465,0.5377973318099976
611,611,wafers-and-creme cookie,611,0.733014702796936,0.4824222922325134
612,612,cookie first made in manhattan,612,0.786555290222168,0.7284901142120361
613,613,cookie-aisle name,613,0.7605975270271301,0.6114436388015747
614,614,mint-flavored snack,614,0.7424625754356384,0.6477957367897034
615,615,cookie of note,615,0.7701483964920044,0.6011002659797668
616,616,lunchbox sweet,616,0.7249846458435059,0.7008227109909058
617,617,nabisco name,617,0.7184988260269165,0.5570065379142761
618,618,"snacker's ""sandwich""",618,0.6894943714141846,0.7725928425788879
619,619,"cookie with a 1 3/4"" diameter",619,0.7314693927764893,0.607550323009491
620,620,snack introduced in 1912,620,0.7468920946121216,0.44903436303138733
621,621,domino's __ dessert pizza,621,0.719148576259613,0.5235888361930847
622,622,edible disk,622,0.6382271647453308,0.5646559596061707
623,623,ice-cream additive,623,0.7141132354736328,0.7784229516983032
624,624,milk partner,624,0.7404181361198425,0.6237340569496155
625,625,"ice-cream ingredient, maybe",625,0.7165958881378174,0.8340789675712585
626,626,it was once made with lemon meringue,626,0.7167786359786987,0.8248506784439087
627,627,milk-and-cookies choice,627,0.6928103566169739,0.5416338443756104
628,628,one of a half-trillion sold since 1912,628,0.7232726216316223,0.43231281638145447
629,629,"ice-cream extra, at times",629,0.7085831165313721,0.9725120663642883
630,630,world's best-selling cookie,630,0.679351806640625,0.6093053817749023
631,631,"cookies & cream ingredient, maybe",631,0.6992154121398926,0.6117042899131775
632,632,ice-cream flavor,632,0.7104968428611755,0.6377451419830322
633,633,popular ice-cream ingredient,633,0.671255886554718,0.5899197459220886
634,634,twisted-apart treat,634,0.7164168953895569,0.3650767207145691
635,635,cookie first sold in 1912,635,0.7198325991630554,0.5065311789512634
636,636,cookie found in ice cream,636,0.6799957156181335,0.712875485420227
637,637,crumbled ice-cream additive,637,0.6810803413391113,0.9318742752075195
638,638,crunchy ice-cream topping,638,0.7144176363945007,0.7531054019927979
639,639,crushed sundae topping,639,0.725508451461792,0.5697655081748962
640,640,domino's topping introduced in '07,640,0.7789317965507507,0.6997036337852478
641,641,wonderfilled sweet,641,0.6569740772247314,0.6681315302848816
642,642,8 down cookies 'n creme ingredient,642,0.7346514463424683,0.5367106795310974
643,643,brownie brand,643,0.7252494096755981,0.6055572032928467
644,644,crunchy ice-cream addition,644,0.6855891346931458,0.7101103067398071
645,645,double stuf brand,645,0.6972857713699341,0.5935195684432983
646,646,jell-o pudding flavoring,646,0.6986489295959473,0.8164500594139099
647,647,mini found in snak-saks,647,0.670771598815918,0.8298630714416504
648,648,sandwich cookie brand,648,0.7679240703582764,0.7197741270065308
649,649,"small, round sandwich",649,0.6839264631271362,0.47864311933517456
650,650,snack brand that turned 100 in 2012,650,0.7322680950164795,0.5616709589958191
651,651,white-centered treat,651,0.8408023118972778,0.4228968322277069
652,652,grab 'em pop 'em love 'em brand of minis,652,0.6490770578384399,0.7234335541725159
653,653,the world's favorite cookie,653,0.7234153151512146,0.7889557480812073
654,654,best-selling sandwich cookie,654,0.6883777976036072,0.3863615095615387
655,655,big nabisco brand,655,0.6674790382385254,0.7888590693473816
656,656,crunch parfait ingredient,656,0.7295891642570496,0.510320782661438
657,657,handi-snacks brand,657,0.7131051421165466,0.5785842537879944
658,658,its spring edition has yellow filling,658,0.7108546495437622,0.7635678648948669
659,659,its limited editions have included watermelon and gingerbread,659,0.7206596732139587,0.5763789415359497
660,660,"snack in a new ""thin"" version",660,0.7853713631629944,0.5724822878837585
661,661,snack often twisted,661,0.7020585536956787,0.7183384299278259
662,662,snackworkscom brand,662,0.7447807192802429,0.6651009321212769
663,663,popular nabisco cookie,663,0.6998975872993469,0.5660808682441711
664,664,round snack,664,0.788751482963562,0.6315650939941406
665,665,brownie alternative,665,0.7105931043624878,0.7933588027954102
666,666,double delight treat,666,0.7820745706558228,0.6824546456336975
667,667,it might be worth a fig newton in a cafeteria trade,667,0.7185129523277283,0.613943874835968
668,668,kraft foods brand,668,0.7258272767066956,0.628638744354248
669,669,lunchbox sandwich,669,0.5714476704597473,0.5605890154838562
670,670,snack time treat,670,0.7154834270477295,0.5339074730873108
671,671,uh-oh! ___ (chocolate creme cookie),671,0.7666468620300293,0.623735249042511
672,672,a kid'll eat the middle of it first,672,0.6780269742012024,0.5157487392425537
673,673,cookie barz brand,673,0.7584126591682434,0.7496854066848755
674,674,halloween ___ (cookie with orange creme),674,0.7700638175010681,0.5301963090896606
675,675,mint 'n creme cookie,675,0.7729167938232422,0.6125523447990417
676,676,national biscuit company creation of 1912,676,0.6992573738098145,0.479865700006485
677,677,snack that can be twisted open,677,0.7603930830955505,0.7197689414024353
678,678,___ matchin' middles (fisher-price game),678,0.6929410696029663,0.6162553429603577
679,679,"after-school treat, maybe",679,0.6932498812675476,0.7605348229408264
680,680,blizzard flavor at dairy queen,680,0.6594022512435913,0.678667426109314
681,681,brand of piecrust,681,0.7328603267669678,0.6055116653442383
682,682,flavor of a mcdonald's mcflurry,682,0.7198526859283447,0.4637036919593811
683,683,ice cream sandwich brand,683,0.6911790370941162,0.6802868247032166
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.7176751494407654,0.4940648376941681
685,685,lickable snack,685,0.7336658239364624,0.610302746295929
686,686,newton alternative,686,0.7061387300491333,0.7548193335533142
687,687,the first one was made at what is now chelsea market,687,0.7450164556503296,0.5986778140068054
688,688,brand of chocolate cones,688,0.7299930453300476,0.6047220230102539
689,689,brand since 1912,689,0.7541011571884155,0.6385000348091125
690,690,cookie that's been kosher since 5758,690,0.6914173364639282,0.6253833770751953
691,691,lunchables treat,691,0.7144700288772583,0.5045028924942017
692,692,makeshift beach blanket othello piece?,692,0.7363691329956055,0.5842356085777283
693,693,mallomar alternative,693,0.7286413908004761,0.8767504692077637
694,694,newman-o lookalike,694,0.7200455665588379,0.605894148349762
695,695,see 23-across,695,0.72763991355896,0.6184054613113403
696,696,sponsor of nascar's meijer 300 race,696,0.7783998847007751,0.5674178600311279
697,697,___ dunkers (oblong cookies),697,0.7166496515274048,0.6248607635498047
698,698,___ freeze (drink at friendly's),698,0.7605348825454712,0.7345570921897888
699,699,___ o's (chocolaty cereal),699,0.7600674629211426,0.5001059174537659
700,700,___ thin crisps (nabisco product),700,0.8002231121063232,0.5692265629768372
701,701,"dark, delicious cookie of ad jingle fame",701,0.7723754644393921,0.6718118190765381
702,702,___ cookie blues (lonnie mack song),702,0.7502309083938599,0.6654382944107056
703,703,brand on nabiscoworldcom,703,0.7250824570655823,0.6199354529380798
704,704,breyers ice cream flavor,704,0.7145652770996094,0.5260732173919678
705,705,dessert pizza topping at domino's,705,0.6976682543754578,0.4830048978328705
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.7377681732177734,0.3668542802333832
707,707,___ cakesters (snack brand),707,0.6726535558700562,0.5345677733421326
708,708,the nabisco logo is imprinted on it,708,0.7962049245834351,0.5538138747215271
709,709,twistable dessert,709,0.65167236328125,0.4942408502101898
710,710,___ fun barbie (1997 doll),710,0.6783013343811035,0.5213407278060913
711,711,mountainous cookie?,711,0.7405449151992798,0.8099678754806519
712,712,cream-filled sandwich,712,0.7112302184104919,0.6365520358085632
713,713,fig newton rival,713,0.7245391011238098,0.5244767665863037
714,714,item dunked in milk,714,0.7359609007835388,0.6390830874443054
715,715,triple-layer treat,715,0.7865475416183472,0.9160608053207397
716,716,it often gets a lick,716,0.6821574568748474,0.7948066592216492
717,717,it's a cookie,717,0.7934419512748718,0.6884528994560242
718,718,chocolate snack,718,0.7066624164581299,0.6184886693954468
719,719,nabisco sweet,719,0.6970397233963013,0.601284384727478
720,720,it's dipped in milk,720,0.6736342906951904,0.5279145240783691
721,721,it may be double-stuffed,721,0.7287584543228149,0.42174071073532104
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.7070805430412292,0.3282199203968048
723,723,sometimes-twisted snack,723,0.7443695664405823,0.6207283735275269
724,724,often-twisted treat,724,0.6245148181915283,0.6504376530647278
725,725,round of snacking?,725,0.7140530347824097,0.6817052960395813
726,726,"it has a 1 3/4"" diameter",726,0.6936801671981812,0.7965469360351562
727,727,snack favorite,727,0.7293146848678589,0.579333484172821
728,728,something often twisted apart,728,0.6996089816093445,0.5585475564002991
729,729,cookie that has its name on it,729,0.7200533747673035,0.6045559644699097
730,730,filled treat,730,0.7361596822738647,0.8614066243171692
731,731,it may be dunked,731,0.6545740962028503,0.7237794995307922
732,732,cookie with creme inside,732,0.735628604888916,0.6203750967979431
733,733,food item whose name appears on its side,733,0.7235581278800964,0.7703280448913574
734,734,name on a wafer,734,0.7198590636253357,0.6778867840766907
735,735,snack sold in a stack,735,0.7290358543395996,0.5985734462738037
736,736,wafers-and-creme treat,736,0.7254765033721924,0.3069436550140381
737,737,ingredient in cookies 'n cream ice cream,737,0.6940211057662964,0.5686140060424805
738,738,some twist it before eating,738,0.7100685834884644,0.7347226738929749
739,739,got milk? ad partner,739,0.734786331653595,0.32098081707954407
740,740,splittable cookie,740,0.6761217713356018,0.6049436926841736
741,741,"hydrox rival, once",741,0.7052099108695984,0.5556103587150574
742,742,snack with a cream center,742,0.7436765432357788,0.519158661365509
743,743,after-lunch bite,743,0.7043373584747314,0.5887344479560852
744,744,it may get a licking after lunch,744,0.671624481678009,0.8273561596870422
745,745,treat that's sometimes dunked,745,1.0,0.6475498676300049
746,746,"milk's favorite cookie, in commercials",746,0.720445454120636,0.5606983304023743
747,747,cookie sold in a blue package,747,0.7410187125205994,0.7208986878395081
748,748,cookie with a filling,748,0.7182473540306091,0.560675323009491
749,749,kind of mud pie,749,0.7323381900787354,0.7165340781211853
750,750,lunchbox dessert item,750,0.760323166847229,0.4769296944141388
751,751,it has 12 flowers on each side,751,0.7636746764183044,0.4272247850894928
752,752,"it's 71% cookie, 29% creme",752,0.6900075078010559,0.5299848318099976
753,753,"mousse pie ingredient, maybe",753,0.7266431450843811,0.7075998187065125
754,754,snack with a floral design,754,0.7896130084991455,0.6359013319015503
755,755,treat in a blue wrapper,755,0.7703585624694824,0.7189789414405823
756,756,uh-oh! ___ (nabisco product),756,0.7534359097480774,0.5670450925827026
757,757,___ cakesters (nabisco offering),757,0.766322135925293,0.5804610848426819
758,758,cookie first baked in manhattan's chelsea district,758,0.8224636316299438,0.6969849467277527
759,759,"item in a ""lick race""",759,0.7469199299812317,0.8094954490661621
760,760,kind of pie or cake,760,0.713860034942627,0.4925231635570526
761,761,cookie celebrating its centennial in 2012,761,0.7849919199943542,0.6385610103607178
762,762,cookie that can be readily stacked,762,0.7456457018852234,0.5858426094055176
763,763,"crumbled ingredient in ""dirt pudding""",763,0.7322230935096741,0.6434310674667358
764,764,sandwich often given a twist,764,0.7545378804206848,0.3596397042274475
765,765,snack with a double stuf variety,765,0.7359060645103455,0.48344823718070984
766,766,___ balls (chocolaty snacks),766,0.7419798374176025,0.6142790913581848
767,767,___ biscuit (1912 debut),767,0.6758045554161072,0.45568621158599854
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.6480759978294373,0.6130819320678711
769,769,chocolaty nibble,769,0.7038308382034302,0.7437030076980591
770,770,cookie ingredient in dirt cake,770,0.6849583983421326,0.6663681864738464
771,771,cookie involved in a licking race,771,0.7371758222579956,0.7686201333999634
772,772,cookie sometimes dunked in milk,772,0.7356740236282349,0.7428004145622253
773,773,cookie that's kosher,773,0.7924405336380005,0.5720009803771973
774,774,traditional ingredient in cookies and cream ice cream,774,0.710784912109375,0.6746355295181274
775,775,___ cheesecake (black-and-white dessert),775,0.7620774507522583,0.5672860145568848
776,776,bicolor snack,776,0.6814676523208618,0.6793080568313599
777,777,cookie that outcompeted hydrox,777,0.7759369015693665,0.5150339603424072
778,778,cookie with a chocolaty outside,778,0.7526274919509888,0.5993713140487671
779,779,non-fruit smoothie flavor,779,0.7197803258895874,0.7519497871398926
780,780,product first released by the national biscuit company in 1912,780,0.708290696144104,0.6543903350830078
781,781,stackable dessert item,781,0.7467802166938782,0.42968642711639404
782,782,"twist, lick, dunk cookie",782,0.7396203875541687,0.8261873126029968
783,783,"black-and-white, in sneaker lingo",783,0.7770547866821289,0.5630514621734619
784,784,"brand touted as ""milk's favorite cookie""",784,0.7481852173805237,0.5409559011459351
785,785,chocolaty goodie,785,0.6931202411651611,0.6259065866470337
786,786,cookie that started as a hydrox knockoff,786,0.7556818127632141,0.6064026355743408
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.6393995881080627,0.5276593565940857
788,788,food brand since 1912,788,0.6884008049964905,0.6085618734359741
789,789,treat since 1912,789,0.6472958326339722,0.7405318021774292
790,790,creme sandwich introduced over a century ago,790,0.6970553398132324,0.4753342270851135
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.6765915155410767,0.55394047498703
792,792,certain fro-yo add-in,792,0.7336328625679016,0.7855405211448669
793,793,cookie that may be dipped in milk,793,0.7429335713386536,0.6855440139770508
794,794,crumbled froyo topping,794,0.7270041108131409,0.7382989525794983
795,795,it's 29% cream,795,0.7305580377578735,0.39624524116516113
796,796,its filling contained lard until 1997,796,0.6872864961624146,0.39511075615882874
797,797,nabisco brand since 1912,797,0.6908860206604004,0.5301333069801331
798,798,nabisco's answer to hydrox,798,0.750808835029602,0.7537187933921814
799,799,snack you might bite or lick,799,0.7194931507110596,0.592363715171814
800,800,___ o's (chocolaty cereal brand),800,0.7506731748580933,0.38160061836242676
801,801,frozen yogurt mix-in,801,0.707874596118927,0.70907062292099
802,802,nabisco snack since 1912,802,0.707332968711853,0.651069164276123
803,803,sister brand of nilla wafers,803,0.732026219367981,0.5121178030967712
804,804,snack that's often pulled apart,804,0.7373644113540649,0.42990782856941223
805,805,black-and-white nabisco cookie,805,0.7621891498565674,0.6103906035423279
806,806,black-and-white item you can consume whole,806,0.7703590393066406,0.47808384895324707
807,807,cookie that's 29% cream,807,0.734402596950531,0.47238689661026
808,808,froyo mix-in,808,0.751082181930542,0.7657374143600464
809,809,most common commercial name in new york times crosswords,809,0.7303118705749512,0.795407772064209
810,810,product with a milk splash on its packaging,810,0.7360860109329224,0.6219114661216736
811,811,"snack item once advertised as ""wonderfilled""",811,0.7604503035545349,0.6341498494148254
812,812,treat with the identical color scheme as this puzzle,812,0.6745860576629639,0.6014112830162048
813,813,___ o's (breakfast cereal),813,0.7877135872840881,0.4086494743824005
814,814,___ thins (cookies),814,0.7280647158622742,0.5964751839637756
815,815,black pie crust component,815,0.7615168690681458,0.5466107130050659
816,816,golden ___ (vanilla-flavored snack),816,0.7852224707603455,0.6119043231010437
817,817,popular name for a black-and-white pet,817,0.8049808144569397,0.734551727771759
818,818,cakesters flavor,818,0.7132794260978699,0.6479525566101074
819,819,sponsor of the double stuf racing league,819,0.7013182044029236,0.4079101085662842
820,820,twisted delight?,820,0.7004546523094177,0.6291152238845825
821,821,cookie whose name is also a racial slur,821,0.7390830516815186,0.5525084137916565
822,822,cookie similar to hydrox,822,0.7507162094116211,0.36773914098739624
823,823,cookie used in some klondike bars,823,0.7717161774635315,0.5951318740844727
824,824,name for a black and white dog,824,0.7842916250228882,0.5543718934059143
