,title,question,names,x,y
429,429,cookie shown with rainbow filling in ads on gay pride day,429,0.24219609797000885,0.5035268664360046
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.19069068133831024,0.3876273036003113
431,431,cookies and cream ice cream cookie,431,0.43390098214149475,0.4154224097728729
432,432,sandwich creme,432,0.3959045112133026,0.07619929313659668
433,433,cookie classic,433,0.5113800168037415,0.6299917697906494
434,434,duotone cookie,434,0.3911032974720001,0.4728620946407318
435,435,something dunked,435,0.5948240756988525,0.5728970766067505
436,436,lunchbox stuffer since 1912,436,0.22779089212417603,0.7100818753242493
437,437,cookie served deep-fried at state fairs,437,0.17612873017787933,0.5514535307884216
438,438,nabisco product certified as kosher in 1998,438,0.43227776885032654,0.5751258134841919
439,439,junk-food sandwich,439,0.5041295289993286,0.21303905546665192
440,440,cookie with a candy corn variety,440,0.5998954772949219,0.34346190094947815
441,441,ingredient in several dairy queen blizzards,441,0.4501412510871887,0.45950692892074585
442,442,chocolaty treat since 1912,442,0.6092334389686584,0.1974440962076187
443,443,cookie that reportedly is produced in 59 minutes,443,0.14178121089935303,0.3926117718219757
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.3644748032093048,0.3486602306365967
445,445,mystery ___ (october 2017 snack release),445,0.43993422389030457,0.5870262980461121
446,446,treat whose cherry cola version debuted in 2018,446,0.22831813991069794,0.4602961540222168
447,447,black-and white treat,447,0.36022260785102844,0.4457688331604004
448,448,hydrox clone,448,0.3269115090370178,0.6845250725746155
449,449,kid'll eat the middle cookie,449,0.35781240463256836,0.6542186141014099
450,450,it's one twisted cookie,450,0.3579409420490265,0.4896450340747833
451,451,twisted snack?,451,0.19790124893188477,0.6609230041503906
452,452,a kid'll eat the middle of an ___ first,452,0.37774521112442017,0.6877599358558655
453,453,black and white biscuit,453,0.3557717502117157,0.5133568048477173
454,454,creme-y snack,454,0.2999338209629059,0.5545260906219482
455,455,it often gets dunked,455,0.4166194200515747,0.7912559509277344
456,456,two-toned sandwich,456,0.4253307282924652,0.08065776526927948
457,457,90-year-old cookie,457,0.23867905139923096,0.5305688381195068
458,458,ice cream variety,458,0.5393392443656921,0.3192051351070404
459,459,lunchbox sandwich?,459,0.5937685966491699,0.2432616651058197
460,460,snack that's been kosher since 1998,460,0.43622198700904846,0.5562894344329834
461,461,droxie lookalike,461,0.388500452041626,0.7231388688087463
462,462,dunker's delight,462,0.3840371370315552,0.2984151244163513
463,463,nabisco buy,463,0.41369467973709106,0.7392197847366333
464,464,white and black snack,464,0.6118084192276001,0.41125035285949707
465,465,treat that is often taken apart,465,0.5278626084327698,0.46422669291496277
466,466,chocolate-creme cookie,466,0.40672802925109863,0.9740872979164124
467,467,cookie frequently taken apart,467,0.5378310680389404,0.655791699886322
468,468,cookie sold in a white fudge version in winter,468,0.4567907750606537,0.32228484749794006
469,469,ingredient in edible dirt with worms,469,0.5443092584609985,0.7408984899520874
470,470,sandwich creme cookie,470,0.2334720939397812,0.4337681829929352
471,471,treat that comes apart,471,0.4958987832069397,0.3140033483505249
472,472,brown-and-white cookie,472,0.515425980091095,0.32363125681877136
473,473,cookie on a domino's pizza,473,0.5101376175880432,0.4446478486061096
474,474,cookie that can be taken apart,474,0.3646526038646698,0.8391721248626709
475,475,double delight for cookie monster,475,0.27444028854370117,0.5140756368637085
476,476,each one has two colors and three layers,476,0.40755942463874817,0.7784773111343384
477,477,cookie for dunking,477,0.563816249370575,0.5384593605995178
478,478,one topping for a domino's dessert pizza,478,0.583321213722229,0.2943080961704254
479,479,twisted cookie,479,0.46908777952194214,0.5966308116912842
480,480,after-school munchie,480,0.4575331509113312,0.5544560551643372
481,481,best-selling cookie in america,481,0.5333958268165588,0.5138581991195679
482,482,favorite snack in crosswords?,482,0.384212851524353,0.5264133810997009
483,483,fun stix cookie brand,483,0.29330724477767944,0.2805311977863312
484,484,kraft foods cookie brand,484,0.47847384214401245,0.1699855476617813
485,485,snack whose ingredient list ends with chocolate,485,0.41306740045547485,0.4563189744949341
486,486,cookie that predates crosswords,486,0.32311877608299255,0.5414290428161621
487,487,filling snack?,487,0.4546716511249542,0.6536744236946106
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.5897795557975769,0.5060775876045227
489,489,___ dessert pizza (domino's dish),489,0.5694534778594971,0.8453589677810669
490,490,100 years young cookie,490,0.6217811107635498,0.48507964611053467
491,491,blizzard variety,491,0.4915996789932251,0.7207013964653015
492,492,brand featured at nabiscoworldcom,492,0.670843243598938,0.7232807278633118
493,493,brand with chocolate cookie outsides,493,0.1955670863389969,0.24547149240970612
494,494,cookie embossed with florets,494,0.38956326246261597,0.5081304311752319
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.3489421010017395,0.46021729707717896
496,496,cookie that celebrated its centennial this year,496,0.5545886754989624,0.5210546255111694
497,497,cookie whose embossed design is trademarked,497,0.5462633371353149,0.40765106678009033
498,498,cookie with spring and winter varieties,498,0.4272819757461548,0.41638264060020447
499,499,dessert developed by nabisco in 1912,499,0.40216687321662903,0.4448245167732239
500,500,name on a cookie,500,0.3033602833747864,0.40922531485557556
501,501,stacked treat,501,0.48083940148353577,0.5885056257247925
502,502,sundae mix-in,502,0.4256909489631653,0.46843573451042175
503,503,"sweet, circular treat",503,0.4435444176197052,0.45228201150894165
504,504,"bicolor ""biscuit"" since 1912",504,0.20793363451957703,0.5270902514457703
505,505,blizzard choice at dairy queen,505,0.5534276962280273,0.74400395154953
506,506,"cookie seen in ""wreck-it ralph""",506,0.33599919080734253,0.48847854137420654
507,507,cookie that received its kosher certification in late 1997,507,0.4415740966796875,0.48799365758895874
508,508,cookie that recently celebrated its centennial,508,0.4181900918483734,0.4861055910587311
509,509,cookie with a name of unknown origin,509,0.46174293756484985,0.5045257210731506
510,510,crunchy sundae topping,510,0.4370737671852112,0.5347623229026794
511,511,"its slogan is ""milk's favorite cookie""",511,0.2616298794746399,0.40502336621284485
512,512,longtime hydrox rival,512,0.41620898246765137,0.748961865901947
513,513,top-selling cookie of the 20th century,513,0.22988851368427277,0.5201475620269775
514,514,"addictive cookie, according to a 2013 study",514,0.35281774401664734,0.5208540558815002
515,515,it can make a cookie shake crunchy,515,0.13267430663108826,0.5135892629623413
516,516,sweet snack-time sandwich,516,0.5032842755317688,0.3195904791355133
517,517,tripartite treat,517,0.47344690561294556,0.34348034858703613
518,518,wonderfilled sweet treat,518,0.4836169183254242,0.3170597553253174
519,519,black-and-white invention of 1912,519,0.36369067430496216,0.5212212204933167
520,520,blizzard option at dairy queen,520,0.3861389756202698,0.5379605889320374
521,521,cookie for which a block in manhattan is named,521,0.36716386675834656,0.28421613574028015
522,522,cookie often served deep-fried at state fairs,522,0.6022099852561951,0.5023300051689148
523,523,cookie that was verified as kosher in 1997,523,0.1895473152399063,0.6268502473831177
524,524,cookie used in many desserts,524,0.38487231731414795,0.6331103444099426
525,525,crossword solver's favorite cookie?,525,0.41593611240386963,0.5213809013366699
526,526,snack with banana split and birthday cake varieties,526,0.4648737609386444,0.512474775314331
527,527,traditional cookie in cookies 'n cream ice cream,527,0.45988136529922485,0.4997442364692688
528,528,treat often pulled apart,528,0.40308070182800293,0.3502459228038788
529,529,"cookie crumbled in a milkshake, often",529,0.25690534710884094,0.5121381282806396
530,530,stackable food,530,0.5880395770072937,0.6762486100196838
531,531,<<no clue>>,531,0.39276322722435,0.27715864777565
532,532,cookie that celebrated its centennial in 2012,532,0.3737417459487915,0.487760990858078
533,533,lunch-box snack,533,0.3781139552593231,0.32850581407546997
534,534,cookie shelf favorite,534,0.43714699149131775,0.27343642711639404
535,535,hydrox cookie rival,535,0.2780058979988098,0.5687693953514099
536,536,milk dipper?,536,0.4200960099697113,0.5870240330696106
537,537,after-school sandwich,537,0.3824424743652344,0.5207625031471252
538,538,it can be twisted apart,538,0.15424248576164246,0.5832754373550415
539,539,it may be licked,539,0.3819568455219269,0.4230313301086426
540,540,lunch bag dessert,540,0.6308910846710205,0.9018611907958984
541,541,cream-filled snack,541,0.8612139821052551,0.47091078758239746
542,542,crunchy cookie,542,0.4238835275173187,0.40622761845588684
543,543,ice cream cone flavor,543,0.42951124906539917,0.3252147436141968
544,544,popular lunchbag item,544,0.4716102182865143,0.5378317832946777
545,545,it was made kosher in 1998,545,0.31475234031677246,0.5069496631622314
546,546,lunchbag snack,546,0.10434135049581528,0.4550397992134094
547,547,little dipper in a milky way?,547,0.6719420552253723,0.5489020347595215
548,548,95-year-old cookie,548,0.39066997170448303,0.5148037672042847
549,549,cookie that can be divided,549,0.24858516454696655,0.46155524253845215
550,550,lunch munchie,550,0.3432143032550812,0.6662032604217529
551,551,lunchtime snack,551,0.38729795813560486,0.7134520411491394
552,552,treat with creme,552,0.4058464467525482,0.46372029185295105
553,553,lunch bag treat,553,0.48831599950790405,0.5799997448921204
554,554,cookie-based jell-o pudding flavor,554,0.17593157291412354,0.49328914284706116
555,555,its parts may be eaten separately,555,0.2515270709991455,0.543163537979126
556,556,nabisco chocolate-and-creme cookie,556,0.3715497553348541,0.423613965511322
557,557,its creme may be eaten first,557,0.3592031002044678,0.5856920480728149
558,558,one may be dipped in milk,558,0.41364017128944397,0.5406600832939148
559,559,cookie that might flavor a mcflurry,559,0.3981453478336334,0.31574851274490356
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.34916502237319946,0.5465382933616638
561,561,ice cream-and-cookies brand,561,0.47926557064056396,0.32629063725471497
562,562,snack with a removable top,562,0.5903862714767456,0.7257999777793884
563,563,after-school cookie,563,0.4742712378501892,0.4895364046096802
564,564,cookie used in milkshakes,564,0.3205958604812622,0.33922138810157776
565,565,one dunked after school,565,0.6217861771583557,0.6271176338195801
566,566,"brand with a ""twist, lick, dunk"" app",566,0.6980469226837158,0.39842337369918823
567,567,dipped cookie,567,0.3180536925792694,0.5336307287216187
568,568,popular dunker,568,0.44564732909202576,0.5353866815567017
569,569,pulled-apart cookie,569,0.39544379711151123,0.7547190189361572
570,570,snack brand with a 2012 centennial,570,0.6863189339637756,0.5088731646537781
571,571,versatile cookie,571,0.2746082544326782,0.363140732049942
572,572,cookies n' creme cookie maker,572,0.2888700067996979,0.6821020841598511
573,573,dunked cookie,573,0.4454328417778015,0.3203255832195282
574,574,mcflurry option,574,0.40125250816345215,0.7626771330833435
575,575,snack that's been a kosher food since 1998,575,0.4733150601387024,0.5231748223304749
576,576,__ balls: chocolaty snacks,576,0.3803911805152893,0.5138802528381348
577,577,cookie that has its own day every march 6,577,0.2786921560764313,0.37826433777809143
578,578,snack sometimes fried,578,0.41284385323524475,0.4812612235546112
579,579,snack with a white center,579,0.42877963185310364,0.5070629715919495
580,580,three-ply cookie,580,0.2986105680465698,0.6042907238006592
581,581,treat often split,581,0.5802356600761414,0.2361069768667221
582,582,__ cookies 'n creme: jell-o flavor,582,0.44403478503227234,0.7087616920471191
583,583,cookie with a limited-edition swedish fish variety,583,0.5459372997283936,0.26421964168548584
584,584,dairy queen blizzard flavor,584,0.37292906641960144,0.7169899940490723
585,585,dunked snack,585,0.47957563400268555,0.5200281739234924
586,586,one may be crumbled on a sundae,586,0.29234981536865234,0.5634480714797974
587,587,"__ biscuit, product debut of 1912",587,0.2524312734603882,0.6580386757850647
588,588,apt name for a tuxedo cat,588,0.45576998591423035,0.7569381594657898
589,589,nabisco bite,589,0.4295172095298767,0.42491477727890015
590,590,stale cookie in crosswords?,590,0.3755181133747101,0.3884403109550476
591,591,two-toned snack,591,0.30003875494003296,0.540176272392273
592,592,big name in the cookie aisle,592,0.32277539372444153,0.5805836915969849
593,593,cookie in some breyers cookies & cream,593,0.35037994384765625,0.867773711681366
594,594,crumbled sundae-topping cookie,594,0.30984973907470703,0.6725044846534729
595,595,dq blizzard flavor,595,0.4156326949596405,0.4237283170223236
596,596,good name for a tuxedo cat,596,0.3859146237373352,0.6719763278961182
597,597,"it was originally called a ""biscuit""",597,0.3913803994655609,0.5330496430397034
598,598,layered nabisco treat,598,0.38195672631263733,0.5264860391616821
599,599,cookie with a red velvet variety,599,0.43720006942749023,0.381390243768692
600,600,cookie with a tiramisu flavor creme variety,600,0.433676153421402,0.4335501492023468
601,601,crumbled sundae topper,601,0.4016047716140747,0.7691684365272522
602,602,it was inspired by sunshine hydrox cookies,602,0.1663988083600998,0.5803574919700623
603,603,mega stuf cookie,603,0.4112492799758911,0.3625766336917877
604,604,snack with a green tea version in china and japan,604,0.31085440516471863,0.6075671911239624
605,605,chocolate sandwich cookie,605,0.3183521032333374,0.39368507266044617
606,606,droxies competitor,606,0.5255151987075806,0.5582323670387268
607,607,tasty snack,607,0.36998239159584045,0.4810727536678314
608,608,dunkiest treat,608,0.3570900857448578,0.5574623346328735
609,609,bestselling snack,609,0.39581769704818726,0.5312881469726562
610,610,three-ply treat,610,0.28284314274787903,0.48105388879776
611,611,wafers-and-creme cookie,611,0.33605390787124634,0.40703290700912476
612,612,cookie first made in manhattan,612,0.398237407207489,0.5031111240386963
613,613,cookie-aisle name,613,0.4119819104671478,0.5698551535606384
614,614,mint-flavored snack,614,0.38490599393844604,0.8326690793037415
615,615,cookie of note,615,0.3923923075199127,0.593445897102356
616,616,lunchbox sweet,616,0.45881348848342896,0.7857567667961121
617,617,nabisco name,617,0.48222702741622925,0.5574138164520264
618,618,"snacker's ""sandwich""",618,0.344159334897995,0.27194473147392273
619,619,"cookie with a 1 3/4"" diameter",619,0.32615792751312256,0.6225544214248657
620,620,snack introduced in 1912,620,0.393869549036026,0.4435104429721832
621,621,domino's __ dessert pizza,621,0.6221635937690735,0.43896207213401794
622,622,edible disk,622,0.6465567946434021,0.7411069273948669
623,623,ice-cream additive,623,0.4435814917087555,0.3061985671520233
624,624,milk partner,624,0.5856532454490662,0.6351269483566284
625,625,"ice-cream ingredient, maybe",625,0.7175817489624023,0.44320446252822876
626,626,it was once made with lemon meringue,626,0.41376978158950806,0.7283912301063538
627,627,milk-and-cookies choice,627,0.29898813366889954,0.5912203192710876
628,628,one of a half-trillion sold since 1912,628,0.33345797657966614,0.6386826038360596
629,629,"ice-cream extra, at times",629,0.35069358348846436,0.4190850853919983
630,630,world's best-selling cookie,630,0.42732542753219604,0.4906807243824005
631,631,"cookies & cream ingredient, maybe",631,0.30055463314056396,0.4321071207523346
632,632,ice-cream flavor,632,0.7059271931648254,0.37256529927253723
633,633,popular ice-cream ingredient,633,0.46219363808631897,0.3405039608478546
634,634,twisted-apart treat,634,0.4531160593032837,0.37436944246292114
635,635,cookie first sold in 1912,635,0.46672314405441284,0.5026589035987854
636,636,cookie found in ice cream,636,0.5406769514083862,0.4052058756351471
637,637,crumbled ice-cream additive,637,0.6748819351196289,0.49313896894454956
638,638,crunchy ice-cream topping,638,0.5435935854911804,0.5112040638923645
639,639,crushed sundae topping,639,0.4443379342556,0.39232978224754333
640,640,domino's topping introduced in '07,640,0.38056039810180664,0.3806609511375427
641,641,wonderfilled sweet,641,0.25336357951164246,0.5982664227485657
642,642,8 down cookies 'n creme ingredient,642,0.42979422211647034,0.6701971888542175
643,643,brownie brand,643,0.7611469030380249,0.4806785583496094
644,644,crunchy ice-cream addition,644,0.24041934311389923,0.40872448682785034
645,645,double stuf brand,645,0.7124585509300232,0.6802967190742493
646,646,jell-o pudding flavoring,646,0.5201740860939026,0.5914866924285889
647,647,mini found in snak-saks,647,0.5131637454032898,0.5420814156532288
648,648,sandwich cookie brand,648,0.2954002618789673,0.3153380751609802
649,649,"small, round sandwich",649,0.3923484683036804,0.38457781076431274
650,650,snack brand that turned 100 in 2012,650,0.5888673663139343,0.2870308756828308
651,651,white-centered treat,651,0.36433783173561096,0.541275143623352
652,652,grab 'em pop 'em love 'em brand of minis,652,0.716566801071167,0.6729469299316406
653,653,the world's favorite cookie,653,0.6224232912063599,0.42776405811309814
654,654,best-selling sandwich cookie,654,0.26645106077194214,0.3601813018321991
655,655,big nabisco brand,655,0.4413517117500305,0.44854971766471863
656,656,crunch parfait ingredient,656,0.35188132524490356,0.7074972987174988
657,657,handi-snacks brand,657,0.5590227246284485,0.5296043157577515
658,658,its spring edition has yellow filling,658,0.41037073731422424,0.5311007499694824
659,659,its limited editions have included watermelon and gingerbread,659,0.35139113664627075,0.47874417901039124
660,660,"snack in a new ""thin"" version",660,0.4571450650691986,0.514653742313385
661,661,snack often twisted,661,0.4361785352230072,0.5133318901062012
662,662,snackworkscom brand,662,0.4889220893383026,0.5565900802612305
663,663,popular nabisco cookie,663,0.452165424823761,0.44624802470207214
664,664,round snack,664,0.37744787335395813,0.6683593392372131
665,665,brownie alternative,665,0.4597550630569458,0.6167955994606018
666,666,double delight treat,666,0.4817887842655182,0.5293950438499451
667,667,it might be worth a fig newton in a cafeteria trade,667,0.6078466176986694,0.5720815658569336
668,668,kraft foods brand,668,0.6853675246238708,0.646923840045929
669,669,lunchbox sandwich,669,0.42509034276008606,0.36401063203811646
670,670,snack time treat,670,0.2542031407356262,0.3879156708717346
671,671,uh-oh! ___ (chocolate creme cookie),671,0.443164199590683,0.5874281525611877
672,672,a kid'll eat the middle of it first,672,0.5166153907775879,0.6387472152709961
673,673,cookie barz brand,673,0.05695315822958946,0.2390405386686325
674,674,halloween ___ (cookie with orange creme),674,0.4214725196361542,0.40214991569519043
675,675,mint 'n creme cookie,675,0.3276030123233795,0.6735758185386658
676,676,national biscuit company creation of 1912,676,0.1111709251999855,0.6039344072341919
677,677,snack that can be twisted open,677,0.09937479346990585,0.5989899635314941
678,678,___ matchin' middles (fisher-price game),678,0.36109766364097595,0.4675512909889221
679,679,"after-school treat, maybe",679,0.6825442910194397,0.6570568680763245
680,680,blizzard flavor at dairy queen,680,0.5411419868469238,0.711152195930481
681,681,brand of piecrust,681,0.5029309988021851,0.48983651399612427
682,682,flavor of a mcdonald's mcflurry,682,0.38490918278694153,0.5500661730766296
683,683,ice cream sandwich brand,683,0.41069087386131287,0.2731299102306366
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.41500353813171387,0.5272445678710938
685,685,lickable snack,685,0.4000172019004822,0.49861419200897217
686,686,newton alternative,686,0.5595303177833557,0.4546937942504883
687,687,the first one was made at what is now chelsea market,687,0.5668736696243286,0.5247058272361755
688,688,brand of chocolate cones,688,0.5377317667007446,0.505528450012207
689,689,brand since 1912,689,0.46730345487594604,0.6439827084541321
690,690,cookie that's been kosher since 5758,690,0.04896442964673042,0.5172091126441956
691,691,lunchables treat,691,0.44019201397895813,0.4290144741535187
692,692,makeshift beach blanket othello piece?,692,0.4302322268486023,0.8957543969154358
693,693,mallomar alternative,693,0.4325008690357208,0.7192615270614624
694,694,newman-o lookalike,694,0.5365491509437561,0.5207682847976685
695,695,see 23-across,695,0.3580716848373413,0.44814634323120117
696,696,sponsor of nascar's meijer 300 race,696,0.3919159770011902,0.3730860650539398
697,697,___ dunkers (oblong cookies),697,0.43695780634880066,0.5498896837234497
698,698,___ freeze (drink at friendly's),698,0.32725751399993896,0.5306640267372131
699,699,___ o's (chocolaty cereal),699,0.36117079854011536,0.1879103034734726
700,700,___ thin crisps (nabisco product),700,0.4315060079097748,0.7379635572433472
701,701,"dark, delicious cookie of ad jingle fame",701,0.2702957093715668,0.6440594792366028
702,702,___ cookie blues (lonnie mack song),702,0.16706830263137817,0.6412948966026306
703,703,brand on nabiscoworldcom,703,0.6192030310630798,0.5701009631156921
704,704,breyers ice cream flavor,704,0.6983298659324646,0.40708211064338684
705,705,dessert pizza topping at domino's,705,0.6597192287445068,0.45167678594589233
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.692704975605011,0.786462664604187
707,707,___ cakesters (snack brand),707,0.5198016166687012,0.41111746430397034
708,708,the nabisco logo is imprinted on it,708,0.4238991439342499,0.7108091115951538
709,709,twistable dessert,709,0.597261905670166,0.5759395956993103
710,710,___ fun barbie (1997 doll),710,0.44725948572158813,0.6710306406021118
711,711,mountainous cookie?,711,0.36984026432037354,0.5021465420722961
712,712,cream-filled sandwich,712,0.2506496012210846,0.2082960307598114
713,713,fig newton rival,713,0.4100557565689087,0.6957821249961853
714,714,item dunked in milk,714,0.5053505301475525,0.6408737897872925
715,715,triple-layer treat,715,0.6702823042869568,0.5543404221534729
716,716,it often gets a lick,716,0.45035359263420105,0.5650289058685303
717,717,it's a cookie,717,0.3667766749858856,0.5111389756202698
718,718,chocolate snack,718,0.25510701537132263,0.5977161526679993
719,719,nabisco sweet,719,0.4422035813331604,0.6979773640632629
720,720,it's dipped in milk,720,0.4547891616821289,0.38485991954803467
721,721,it may be double-stuffed,721,0.370002806186676,0.7214173078536987
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.3867248296737671,0.39333897829055786
723,723,sometimes-twisted snack,723,0.37174326181411743,0.47553762793540955
724,724,often-twisted treat,724,0.35394635796546936,0.4729476869106293
725,725,round of snacking?,725,0.3258943259716034,0.666554868221283
726,726,"it has a 1 3/4"" diameter",726,0.45169299840927124,0.5550277829170227
727,727,snack favorite,727,0.24122114479541779,0.41985052824020386
728,728,something often twisted apart,728,0.2786141633987427,0.4864172637462616
729,729,cookie that has its name on it,729,0.5846355557441711,0.5848934054374695
730,730,filled treat,730,0.4813680052757263,0.475606232881546
731,731,it may be dunked,731,0.32937076687812805,0.5696703791618347
732,732,cookie with creme inside,732,0.4140579402446747,0.6811960339546204
733,733,food item whose name appears on its side,733,0.3803130090236664,0.715945303440094
734,734,name on a wafer,734,0.545630931854248,0.5701469779014587
735,735,snack sold in a stack,735,0.46117669343948364,0.6925097703933716
736,736,wafers-and-creme treat,736,0.5166346430778503,0.08584807813167572
737,737,ingredient in cookies 'n cream ice cream,737,0.45893654227256775,0.3890480399131775
738,738,some twist it before eating,738,0.41087064146995544,0.5628558397293091
739,739,got milk? ad partner,739,0.492453396320343,0.6047496199607849
740,740,splittable cookie,740,0.3046887218952179,0.41978493332862854
741,741,"hydrox rival, once",741,0.6145662665367126,0.5759099125862122
742,742,snack with a cream center,742,0.4530457854270935,0.5691253542900085
743,743,after-lunch bite,743,0.3359292447566986,0.733514130115509
744,744,it may get a licking after lunch,744,0.52474045753479,0.7231186032295227
745,745,treat that's sometimes dunked,745,0.3823662996292114,0.2873348295688629
746,746,"milk's favorite cookie, in commercials",746,0.4859822988510132,0.43128564953804016
747,747,cookie sold in a blue package,747,0.40216636657714844,0.5008021593093872
748,748,cookie with a filling,748,0.20020633935928345,0.5495555996894836
749,749,kind of mud pie,749,0.491001695394516,0.4942054748535156
750,750,lunchbox dessert item,750,0.5302467942237854,0.566048800945282
751,751,it has 12 flowers on each side,751,0.45540541410446167,0.5776212215423584
752,752,"it's 71% cookie, 29% creme",752,0.3992654085159302,0.40672001242637634
753,753,"mousse pie ingredient, maybe",753,0.5951602458953857,0.518240213394165
754,754,snack with a floral design,754,0.3006860017776489,0.6952681541442871
755,755,treat in a blue wrapper,755,0.5367138385772705,0.40421000123023987
756,756,uh-oh! ___ (nabisco product),756,0.4662810266017914,0.5743668079376221
757,757,___ cakesters (nabisco offering),757,0.4163942337036133,0.5585071444511414
758,758,cookie first baked in manhattan's chelsea district,758,0.4226822257041931,0.49829718470573425
759,759,"item in a ""lick race""",759,0.42812296748161316,0.7222500443458557
760,760,kind of pie or cake,760,0.3490976393222809,0.527276337146759
761,761,cookie celebrating its centennial in 2012,761,0.1934625655412674,0.38537487387657166
762,762,cookie that can be readily stacked,762,0.4796823263168335,0.4708860516548157
763,763,"crumbled ingredient in ""dirt pudding""",763,0.6008356809616089,0.45609572529792786
764,764,sandwich often given a twist,764,0.4075826406478882,0.20146657526493073
765,765,snack with a double stuf variety,765,1.0,0.5333212614059448
766,766,___ balls (chocolaty snacks),766,0.4101727306842804,0.5323536992073059
767,767,___ biscuit (1912 debut),767,0.36442169547080994,0.7376732230186462
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.612981915473938,0.4806225299835205
769,769,chocolaty nibble,769,0.3975262939929962,0.6237665414810181
770,770,cookie ingredient in dirt cake,770,0.5789198875427246,0.39647698402404785
771,771,cookie involved in a licking race,771,0.6140193939208984,0.5534971952438354
772,772,cookie sometimes dunked in milk,772,0.5153515338897705,0.6350721716880798
773,773,cookie that's kosher,773,0.23238983750343323,0.5220268964767456
774,774,traditional ingredient in cookies and cream ice cream,774,0.49908751249313354,0.4325469732284546
775,775,___ cheesecake (black-and-white dessert),775,0.4564320743083954,0.42803755402565
776,776,bicolor snack,776,0.4088504910469055,0.5583625435829163
777,777,cookie that outcompeted hydrox,777,0.29705697298049927,0.5029733180999756
778,778,cookie with a chocolaty outside,778,0.4260762631893158,0.6169053912162781
779,779,non-fruit smoothie flavor,779,0.5878526568412781,0.5380074977874756
780,780,product first released by the national biscuit company in 1912,780,0.15170979499816895,0.5943255424499512
781,781,stackable dessert item,781,0.5777825713157654,0.5550154447555542
782,782,"twist, lick, dunk cookie",782,0.23376187682151794,0.5095579624176025
783,783,"black-and-white, in sneaker lingo",783,0.3915019631385803,0.49829187989234924
784,784,"brand touted as ""milk's favorite cookie""",784,0.31295499205589294,0.5840905904769897
785,785,chocolaty goodie,785,0.4165567457675934,0.5084949135780334
786,786,cookie that started as a hydrox knockoff,786,0.32509806752204895,0.3598933517932892
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.5250005125999451,0.6511014103889465
788,788,food brand since 1912,788,0.5709543228149414,0.5736088752746582
789,789,treat since 1912,789,0.49589771032333374,0.4984203279018402
790,790,creme sandwich introduced over a century ago,790,0.36403700709342957,0.3508667051792145
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.49005088210105896,0.6945197582244873
792,792,certain fro-yo add-in,792,0.3828311264514923,0.516975998878479
793,793,cookie that may be dipped in milk,793,0.4458690881729126,0.6747486591339111
794,794,crumbled froyo topping,794,0.3837735056877136,0.46527910232543945
795,795,it's 29% cream,795,0.4898757338523865,0.4101036489009857
796,796,its filling contained lard until 1997,796,0.2523353695869446,0.7950368523597717
797,797,nabisco brand since 1912,797,0.46966269612312317,0.521001398563385
798,798,nabisco's answer to hydrox,798,0.41097721457481384,0.41850990056991577
799,799,snack you might bite or lick,799,0.24683430790901184,0.510584831237793
800,800,___ o's (chocolaty cereal brand),800,0.4209931194782257,0.5379876494407654
801,801,frozen yogurt mix-in,801,0.49090927839279175,0.5733855962753296
802,802,nabisco snack since 1912,802,0.41589438915252686,0.7800747752189636
803,803,sister brand of nilla wafers,803,0.6251265406608582,0.780815064907074
804,804,snack that's often pulled apart,804,0.48066726326942444,0.5722902417182922
805,805,black-and-white nabisco cookie,805,0.5025009512901306,0.4934740960597992
806,806,black-and-white item you can consume whole,806,0.3692658245563507,0.5363460779190063
807,807,cookie that's 29% cream,807,0.47519606351852417,0.36378225684165955
808,808,froyo mix-in,808,0.4668675363063812,0.5762194991111755
809,809,most common commercial name in new york times crosswords,809,0.4033955931663513,0.5191978216171265
810,810,product with a milk splash on its packaging,810,0.47158345580101013,0.6309294700622559
811,811,"snack item once advertised as ""wonderfilled""",811,0.3826234042644501,0.4940792918205261
812,812,treat with the identical color scheme as this puzzle,812,0.32632166147232056,0.4557753801345825
813,813,___ o's (breakfast cereal),813,0.31721019744873047,0.4109650254249573
814,814,___ thins (cookies),814,0.25850731134414673,0.5647156834602356
815,815,black pie crust component,815,0.4564347565174103,0.48797541856765747
816,816,golden ___ (vanilla-flavored snack),816,0.40116214752197266,0.7151988744735718
817,817,popular name for a black-and-white pet,817,0.30491048097610474,0.4957471191883087
818,818,cakesters flavor,818,0.3935351073741913,0.44920575618743896
819,819,sponsor of the double stuf racing league,819,0.662449836730957,0.5774328112602234
820,820,twisted delight?,820,0.46559420228004456,0.5725937485694885
821,821,cookie whose name is also a racial slur,821,0.48249396681785583,0.30657005310058594
822,822,cookie similar to hydrox,822,0.23259326815605164,0.4984121024608612
