,title,question,names,x,y
225,225,ice cream mix-in,225,0.2757483124732971,0.6258193850517273
226,226,dunking cookie,226,0.24809083342552185,0.7687763571739197
227,227,doublestuf cookie,227,0.23486199975013733,0.5069150328636169
228,228,popular lunch bag munchie,228,0.18289117515087128,0.6689132452011108
229,229,cookie type,229,0.22003290057182312,0.5971521139144897
230,230,cookie with filling,230,0.21956604719161987,0.5233274102210999
231,231,three-tiered treat,231,0.22270964086055756,0.5475573539733887
232,232,cookie treat since 1912,232,0.16527198255062103,0.559321939945221
233,233,two-tone snack,233,0.22335641086101532,0.4597787857055664
234,234,cookie snack,234,0.23287037014961243,0.0300387404859066
235,235,popular cookie since 1912,235,0.2202194482088089,0.4884295165538788
236,236,cookie with its name on its side,236,0.3037530183792114,0.4176885485649109
237,237,embossed snack,237,0.35259729623794556,0.6031920313835144
238,238,vowel-rich snack,238,0.3786811828613281,0.5733112096786499
239,239,cookie in some ice cream,239,0.3016742169857025,0.7086148858070374
240,240,cookie in pie crusts,240,0.17122256755828857,0.5607524514198303
241,241,black-and-white classic,241,0.20768408477306366,0.6094045639038086
242,242,hydrox look-a-likes,242,0.24254091084003448,0.6832343935966492
243,243,bicolor cookies,243,0.2204311341047287,0.5707528591156006
244,244,separable cookies,244,0.1947820484638214,0.442659854888916
245,245,black-and-white bites,245,0.2403893917798996,0.6177828311920166
246,246,twisted-apart treats,246,0.2608741223812103,0.6556702852249146
247,247,snack cookies,247,0.09451748430728912,0.5596799850463867
248,248,triple-layer treats,248,0.23538456857204437,0.6679304242134094
249,249,cream-filled treats,249,0.2723134756088257,0.5720750093460083
250,250,layered snacks,250,0.3553861677646637,0.2306441366672516
251,251,three-layer cookies,251,0.24540118873119354,0.4653794467449188
252,252,lunchbox cookies,252,0.2825270891189575,0.5330902338027954
253,253,triple-decker treats,253,0.22822996973991394,0.46655964851379395
254,254,cookie favorites,254,0.32140398025512695,0.4461072087287903
255,255,triple-decker cookies,255,0.27399253845214844,0.4565178155899048
256,256,layered treats,256,0.24456748366355896,0.3370521068572998
257,257,lunch box cookies,257,0.25723037123680115,0.5646203756332397
258,258,two-toned cookies,258,0.2939423620700836,0.41418763995170593
259,259,goodie in the lunchbox,259,0.2983880639076233,0.5076923966407776
260,260,cookie,260,0.1378934532403946,0.7281588315963745
261,261,"subject of weird al yankovic's ""the white stuff""",261,0.34409064054489136,0.6832950711250305
262,262,tiered snack,262,0.13921953737735748,0.7614945769309998
263,263,vanilla ice cream add-in,263,0.2556348741054535,0.5935661196708679
264,264,black and white bite,264,0.13980384171009064,0.7612037062644958
265,265,black-and-white delight,265,0.2046634703874588,0.7322341203689575
266,266,cookie added to a mcflurry,266,0.19866017997264862,0.5609176754951477
267,267,cookie with a twist?,267,0.17515413463115692,0.4269729256629944
268,268,a kid'll eat the middle of one first,268,0.2557354271411896,0.7810283899307251
269,269,oft-disassembled cookie,269,0.13679206371307373,0.4778742790222168
270,270,often-dunked item,270,0.23596635460853577,0.66416335105896
271,271,sandwich for dessert,271,0.06555776298046112,0.5813655853271484
272,272,cream sandwich,272,0.19438782334327698,0.6467056274414062
273,273,chocolate creme cookie,273,0.29562756419181824,0.45835211873054504
274,274,it has two tones and three tiers,274,0.3134990334510803,0.6518931984901428
275,275,nonagenarian cookie,275,0.2472202032804489,0.35769838094711304
276,276,cookie with a crunch,276,0.22167448699474335,0.4888404607772827
277,277,snack cookie since 1912,277,0.26818400621414185,0.6098206043243408
278,278,cookie sandwich,278,0.253628134727478,0.7899088859558105
279,279,frequently dunked cookie,279,0.16012950241565704,0.5513163208961487
280,280,treat often taken apart,280,0.27534765005111694,0.6648105978965759
281,281,chips ahoy! alternative,281,0.26181742548942566,0.7879436016082764
282,282,chocolaty snack,282,0.4134051501750946,0.3046523332595825
283,283,chocolaty treat,283,0.24025048315525055,0.37212324142456055
284,284,dunker's cookie,284,0.37344950437545776,0.8262105584144592
285,285,klondike bar variety,285,0.2578275799751282,0.5564543604850769
286,286,blizzard flavor,286,0.2200385332107544,0.5602595210075378
287,287,nabisco sandwich cookie,287,0.24672694504261017,0.6054946184158325
288,288,cookies 'n cream cookie,288,0.18495440483093262,0.44344863295555115
289,289,crispy creme treat,289,0.2704460024833679,0.6116350889205933
290,290,dunked treat,290,0.2253270298242569,0.5541319251060486
291,291,double stuf treat,291,0.1605372428894043,0.7437325716018677
292,292,after-dinner sandwich?,292,0.17705722153186798,0.6791178584098816
293,293,creme sandwich,293,0.0798715129494667,0.5746195912361145
294,294,creme treat,294,0.30782386660575867,0.5360764861106873
295,295,lunchbag dessert,295,0.22945795953273773,0.6630091667175293
296,296,it may be pulled apart before eating,296,0.32172101736068726,0.5705470442771912
297,297,its top may be twisted off,297,0.3369586765766144,0.6449770927429199
298,298,snack sandwich,298,0.289528489112854,0.597751796245575
299,299,popular treat to split,299,0.23286695778369904,0.45366227626800537
300,300,snack with several eating options,300,0.17791979014873505,0.43073105812072754
301,301,circular cookie,301,0.2629576623439789,0.47647449374198914
302,302,nabisco trademark,302,0.28854578733444214,0.2869967520236969
303,303,circular treat,303,0.24328389763832092,0.5222358107566833
304,304,__ cakesters,304,0.27717429399490356,0.7258914113044739
305,305,breyers __ cookies & cream,305,0.0832846611738205,0.6169214248657227
306,306,android operating system named for a cookie,306,0.24086204171180725,0.7237456440925598
307,307,cookie in dirt pudding,307,0.26727941632270813,0.4906388819217682
308,308,cookie with a thins bites variety,308,0.214904323220253,0.5231638550758362
309,309,mcflurry cookie,309,0.1631489396095276,0.5699912309646606
310,310,snack sometimes eaten from the inside out,310,0.24807731807231903,0.5124865770339966
311,311,bestselling cookie,311,0.19583643972873688,0.7784085869789124
312,312,snack treat,312,0.2351965457201004,0.45528653264045715
313,313,droxie rival,313,0.2406398504972458,0.7393653392791748
314,314,doublestuf treat,314,0.23078113794326782,0.3046022951602936
315,315,three-layered treat,315,0.1998145878314972,0.6044196486473083
316,316,sweet debut of 1912,316,0.256840318441391,0.4999699592590332
317,317,droxie competitor,317,0.23177604377269745,0.787071704864502
318,318,after-lunch snack,318,0.3800734579563141,0.5206336379051208
319,319,big name at nabisco,319,0.3193749189376831,0.5773109793663025
320,320,three-tiered snack,320,0.23053281009197235,0.617409884929657
321,321,white-center snack,321,0.22039654850959778,0.38488781452178955
322,322,brand with a 2012 centennial,322,0.251777321100235,0.7620341181755066
323,323,wonderfilled snack,323,0.23878340423107147,0.7744786143302917
324,324,post-sandwich sandwich,324,0.22520676255226135,0.5999476909637451
325,325,stacking contest cookie,325,0.1540335863828659,0.5837183594703674
326,326,jell-o pudding flavor,326,0.3508899509906769,0.6090781688690186
327,327,"sundae topper, perhaps",327,0.2612135708332062,0.6380021572113037
328,328,golden ___ (nabisco cookie),328,0.2553321421146393,0.5932462215423584
329,329,dairy queen blizzard choice,329,0.28331616520881653,0.9179850816726685
330,330,embossed treat,330,0.24200093746185303,0.6070690751075745
331,331,milk's favorite cookie sloganeer,331,0.3029116690158844,0.4274754226207733
332,332,double stuf racing league brand,332,0.24974925816059113,0.7069135308265686
333,333,fudgees brand,333,0.24776697158813477,0.376651793718338
334,334,it can be twisted,334,0.34426674246788025,0.6682321429252625
335,335,mcflurry flavor at mcdonald's,335,0.28566232323646545,0.8602631092071533
336,336,"kind of ""snackwich""",336,0.17693829536437988,0.693788468837738
337,337,chocolate-and-cream cookie,337,0.2968721091747284,0.7042350769042969
338,338,cookie in stacking contests,338,0.2777961790561676,0.36796075105667114
339,339,dessert item since 1912,339,0.23131218552589417,0.6228317022323608
340,340,cookie with a creamy middle,340,0.10222277045249939,0.4229905903339386
341,341,snack brand that sponsored dale earnhardt,341,0.2858690917491913,0.600562334060669
342,342,"double stuf, for one",342,0.211686909198761,0.7886155843734741
343,343,snack with a lickable center,343,0.2513473629951477,0.23356996476650238
344,344,cookie with its name on it,344,0.20119120180606842,0.7220104932785034
345,345,"treat with a ""golden"" variety",345,0.239655002951622,0.571671187877655
346,346,cookie with creme in the middle,346,0.2420627921819687,0.507809042930603
347,347,double-disc cookie,347,0.2400164157152176,0.3933719992637634
348,348,small sandwich,348,0.21404092013835907,0.588069498538971
349,349,___ blizzard (dairy queen offering),349,0.23744559288024902,0.5628628730773926
350,350,crumbly snack,350,0.3520336151123047,0.5946635007858276
351,351,it may get dipped in milk,351,0.3043183386325836,0.6203703284263611
352,352,snack item that's round on both ends?,352,0.319057434797287,0.3261586129665375
353,353,cookie in cookies-and-cream ice cream,353,0.3588959574699402,0.8356431126594543
354,354,cookie with white filling,354,0.29141148924827576,0.5915526151657104
355,355,cookie that's often pulled apart,355,0.27794697880744934,0.45359671115875244
356,356,cookie with a creme filling,356,0.2659324109554291,0.7641375660896301
357,357,treat embossed with its name,357,0.2604100704193115,0.559283435344696
358,358,treat with a thins variety,358,0.24441535770893097,0.5730379819869995
359,359,cookie giant,359,0.29592636227607727,0.42426979541778564
360,360,lunch box cookie,360,0.25828099250793457,0.6891326904296875
361,361,lunchbox snack,361,0.2524290680885315,0.4514304995536804
362,362,it's creamy in the middle,362,0.30165475606918335,0.721284031867981
363,363,particular sandwich cookie,363,0.2413707822561264,0.5883563756942749
364,364,bicolor treat,364,0.14619819819927216,0.5384946465492249
365,365,"brown bagger's dessert, perhaps",365,0.43398815393447876,0.6833813190460205
366,366,grade school snack,366,0.26165294647216797,0.43632644414901733
367,367,round sandwich cookie,367,0.22592341899871826,0.5592334270477295
368,368,uh-oh! cookie,368,0.22697044909000397,0.4139088988304138
369,369,sandwich-style dunker,369,0.20026761293411255,0.6081587672233582
370,370,"lunchbox snack, perhaps",370,0.24973273277282715,0.18272946774959564
371,371,"cookie jar denizen, often",371,0.16525405645370483,0.4830436110496521
372,372,"cookie jar denizen, perhaps",372,0.13864962756633759,0.554847002029419
373,373,cream-filled treat,373,0.2696249186992645,0.5883093476295471
374,374,cookie treat,374,0.07633846253156662,0.5615416169166565
375,375,layered cookie treat,375,0.17208902537822723,0.5579018592834473
376,376,snack with a creamy middle,376,0.23322732746601105,0.41982850432395935
377,377,"lunchbox cookie, sometimes",377,0.16543066501617432,0.370648592710495
378,378,cookie jar denizen,378,0.24189895391464233,0.5006008744239807
379,379,type of cookie,379,0.1964656412601471,0.41063880920410156
380,380,three-tiered cookie,380,0.125368133187294,0.5378097295761108
381,381,cookies and cream cookie,381,0.4033450782299042,0.5216730833053589
382,382,one twisted cookie?,382,0.13592995703220367,0.5534070134162903
383,383,cookie with flower designs,383,0.21310654282569885,0.41969385743141174
384,384,nabisco's answer to the hydrox,384,0.399679571390152,0.6607533097267151
385,385,cookie in dirt cake,385,0.13806919753551483,0.4581567049026489
386,386,often-dunked snack,386,0.2638028860092163,0.455821692943573
387,387,separable cookie,387,0.22131501138210297,0.6217936873435974
388,388,"new ""biscuit"" of 1912",388,0.26958218216896057,0.5730238556861877
389,389,two-tone sandwich,389,0.2399376928806305,0.5887866616249084
390,390,nutter butters' kin,390,0.2564276456832886,0.6622177958488464
391,391,lunchbox goodies,391,0.2658766210079193,0.6684940457344055
392,392,chocolate cookies,392,0.3071310520172119,0.5137142539024353
393,393,bi-colored cookies,393,0.24008961021900177,0.6077803373336792
394,394,bite-size sandwiches,394,0.23908337950706482,0.5957438945770264
395,395,black-and-white munchies,395,0.2383817732334137,0.6072573661804199
396,396,lunchbox snacks,396,0.3825782537460327,0.7768172025680542
397,397,chips ahoy alternative,397,0.22676104307174683,0.6116999387741089
398,398,snack items since 1912,398,0.11349385231733322,0.5837300419807434
399,399,three-layered treats,399,0.23477189242839813,0.5720135569572449
400,400,double stuf products,400,0.25461623072624207,0.7162837386131287
401,401,snacks with milk,401,0.20190297067165375,0.9227900505065918
402,402,snack sensations since 1912,402,0.16863574087619781,0.6026550531387329
403,403,triple-tiered treats,403,0.24423737823963165,0.4555840790271759
404,404,dunkable treats,404,0.20988865196704865,0.5946975946426392
405,405,separable snacks,405,0.2605804204940796,0.5667445063591003
406,406,snacker's stack,406,0.30481192469596863,0.6600136160850525
407,407,nabisco treats,407,0.22863952815532684,0.5069883465766907
408,408,double delight snacks,408,0.39861661195755005,0.5601053833961487
409,409,100-year-old treats,409,0.24439851939678192,0.3972152769565582
410,410,some mcflurry ingredients,410,0.193525031208992,0.6117057204246521
411,411,cookies in some pie crusts,411,0.2674506604671478,0.4574456214904785
412,412,three-layer treats,412,0.20830588042736053,0.2941414415836334
413,413,black and white nosh,413,0.2362799346446991,0.44463109970092773
414,414,best-selling cookies,414,0.22692106664180756,0.527684211730957
415,415,certain ice-cream additives,415,0.312716007232666,0.8081369996070862
416,416,"they're essential to a dairy queen ""blizzard""",416,0.23342368006706238,0.7622278928756714
417,417,triple-decker snacks,417,0.2870365381240845,0.18377016484737396
418,418,sandwiches that are often eaten open-faced?,418,0.245873361825943,0.6057536005973816
419,419,filled treats,419,0.24941585958003998,0.30519813299179077
420,420,some black and white snacks,420,0.2099636048078537,0.6248055100440979
421,421,crunchy snacks,421,0.23521344363689423,0.5698297619819641
422,422,classic cookies,422,0.25077638030052185,0.5111504793167114
423,423,some cookie favorites,423,0.2369864583015442,0.559796929359436
424,424,sugary cookie snacks,424,0.2772294282913208,0.6216652989387512
425,425,triple-layer cookies,425,0.24618977308273315,0.585608184337616
426,426,cookies with creme,426,0.12961196899414062,0.5565792918205261
427,427,dunkable snacks,427,0.3578645586967468,0.6852301955223083
428,428,dunkin' cookies?,428,0.23190398514270782,0.5623832941055298
429,429,popular crossword cookie,429,0.1425093561410904,0.5227275490760803
