,title,question,names,x,y
824,824,cookie whose name is also a racial slur,824,0.7730666995048523,0.3016277551651001
825,825,cookie similar to hydrox,825,0.7613344192504883,0.48507511615753174
826,826,cookie used in some klondike bars,826,0.7707381248474121,0.38664817810058594
827,827,name for a black and white dog,827,0.7991780042648315,0.3488002419471741
828,828,___ frosty parfait (wendy's dessert),828,0.7923440933227539,0.09832864254713058
829,829,doubly unhealthy deep-fried snack,829,0.8661856055259705,0.1894548386335373
830,830,nabisco nugget,830,0.845819354057312,0.2217612862586975
831,831,food with its name imprinted on it,831,0.8929199576377869,0.31465378403663635
832,832,food often disassembled before consumption,832,0.8978485465049744,0.30651339888572693
833,833,food often twisted apart before consumption,833,0.9227790236473083,0.565520703792572
834,834,food that became kosher in 1998,834,0.8876384496688843,0.3609566390514374
835,835,nabisco has introduced a bite-sized one,835,0.828291654586792,0.2080339789390564
836,836,biscuit treat introduced in 1912,836,0.8931692838668823,0.3169715702533722
837,837,cookie made famous by crosswords,837,0.720470666885376,0.30596962571144104
838,838,cookie snack since 1912,838,0.8311982154846191,0.3866657018661499
839,839,"milk dipper, for some",839,0.8197425007820129,0.1539505571126938
840,840,twist-off cookie,840,0.7545844316482544,0.38649287819862366
841,841,a kid will eat the middle of this first,841,0.9035429954528809,0.30480796098709106
842,842,a kid'll eat the middle first,842,0.9166828989982605,0.2666773498058319
843,843,lunchbox favorite,843,0.8589687347412109,0.29452991485595703
844,844,lunchbox goodie,844,0.9320068955421448,0.32113587856292725
845,845,sandwich that won't make a lunch,845,0.8914850354194641,0.3359780013561249
846,846,treat for cookie monster?,846,0.90118807554245,0.3194584548473358
847,847,cookie bestseller,847,0.7451319694519043,0.36968448758125305
848,848,"lunch box addition, perhaps",848,0.9122256636619568,0.3314977288246155
849,849,top-selling us cookie,849,0.756589412689209,0.3790026605129242
850,850,snack food,850,0.8285561800003052,0.1692947894334793
851,851,separable snack,851,0.8132835030555725,0.2318667322397232
852,852,"lunchbox cookie, perhaps",852,0.712804913520813,0.4282797574996948
853,853,twist-off snack,853,0.8340907096862793,0.2206849455833435
854,854,cookie for 95 years,854,0.7545844316482544,0.38649287819862366
855,855,it has a cream center,855,0.8000621199607849,0.3361572325229645
856,856,oft-twisted snack,856,0.8102443218231201,0.21383443474769592
857,857,popular milk dunkee,857,0.8241196274757385,0.1746365875005722
858,858,"cookie monster treat, maybe",858,0.8966135382652283,0.334602952003479
859,859,creme-centered snack,859,0.8027611374855042,0.30899664759635925
860,860,snack with a floral design on it,860,0.8343855142593384,0.1737622171640396
861,861,twist-apart snack,861,0.8962422013282776,0.536493718624115
862,862,"ice cream topping, sometimes",862,0.8096131682395935,0.3774202764034271
863,863,twisting dessert,863,0.8459156155586243,0.3700209856033325
864,864,two-colored cookie,864,0.6975281238555908,0.42650243639945984
865,865,two-toned cookie treat,865,0.899665117263794,0.32528769969940186
866,866,cookie that many take apart,866,0.903394341468811,0.31514105200767517
867,867,treat introduced in 1912,867,0.8946198225021362,0.31221169233322144
868,868,two-tone sandwich cookie,868,0.897595226764679,0.3124252259731293
869,869,black and white snack since 1912,869,0.8528638482093811,0.5979363322257996
870,870,certain cookie with a filling,870,0.7451319694519043,0.36968448758125305
871,871,cookie celebrating 100 years,871,0.7394962906837463,0.40860602259635925
872,872,cookie found in many crosswords,872,0.7434037923812866,0.3902212679386139
873,873,"cookie in ice cream, often",873,0.8738530874252319,0.24939820170402527
874,874,cookie that often appears in crosswords,874,0.6812390685081482,0.3432375192642212
875,875,cookie that's been around for a century,875,0.81232750415802,0.49572768807411194
876,876,cookie with two colors and three layers,876,0.7047795057296753,0.4926796853542328
877,877,hugely popular cookie,877,0.7451319694519043,0.36968448758125305
878,878,lunch box dessert item,878,0.8530272245407104,0.36009925603866577
879,879,nabisco's bestseller,879,0.8335174322128296,0.4170483946800232
880,880,sandwich without meat or cheese,880,0.916171669960022,0.35203495621681213
881,881,tri-level cookie,881,0.7175219655036926,0.31615304946899414
882,882,double stuf cookie,882,0.7300639748573303,0.2773900628089905
883,883,black and white dunker,883,0.7770326137542725,0.31135252118110657
884,884,"cookie on a sundae, perhaps",884,0.7545844316482544,0.38649287819862366
885,885,cookie with only one consonant,885,0.7394962906837463,0.40860602259635925
886,886,nabisco moneymaker,886,0.855423629283905,0.20527562499046326
887,887,post-sandwich sandwich cookie,887,0.9121311902999878,0.29687947034835815
888,888,snack-aisle fixture,888,0.7932718396186829,0.16083577275276184
889,889,twistable cookie treat,889,0.9062369465827942,0.33360326290130615
890,890,black-and-white dunker,890,0.7897607088088989,0.3629457354545593
891,891,"cookie atop a sundae, sometimes",891,0.7948005795478821,0.484145849943161
892,892,"cookie jar denizen, sometimes",892,0.7440169453620911,0.4405958354473114
893,893,cookie that's loaded with vowels,893,0.8196293711662292,0.543705403804779
894,894,"doublestuf, eg",894,0.8579764366149902,0.21314960718154907
895,895,snack with white filling,895,0.7889115810394287,0.36502164602279663
896,896,black-and-white sandwich cookie,896,0.8718919157981873,0.3217668831348419
897,897,common cookie type,897,0.754813015460968,0.26728737354278564
898,898,cookie that can be disassembled,898,0.7047795057296753,0.4926796853542328
899,899,popular chocolate cookie,899,0.699870228767395,0.4143238067626953
900,900,certain cookie brand,900,0.7408086657524109,0.20743396878242493
901,901,chocolate cookie brand,901,0.7511284947395325,0.2187652587890625
902,902,cookie from nabisco,902,0.719836950302124,0.18330207467079163
903,903,cookie with more vowels than consonants,903,0.7534265518188477,0.2661432921886444
904,904,cookie with three layers,904,0.7545844316482544,0.38649287819862366
905,905,cookie with three vowels,905,0.756589412689209,0.3790026605129242
906,906,cookie you may twist apart,906,0.9102751016616821,0.3131959140300751
907,907,three-layered cookie,907,0.6908026933670044,0.392146497964859
908,908,chocolate nosh,908,0.8546955585479736,0.3190568685531616
909,909,particular cream cookie,909,0.8594431281089783,0.23185434937477112
910,910,three-voweled snack,910,0.8313940167427063,0.12131939828395844
911,911,"cookie filled with ""stuf""",911,0.7144674062728882,0.3109990358352661
912,912,cookie in some sundaes,912,0.7457442879676819,0.23036246001720428
913,913,cookie on a sundae,913,0.720470666885376,0.30596962571144104
914,914,cookie shaped like its first or last letter,914,0.7457442879676819,0.23036246001720428
915,915,cookie with a chocolate peanut butter pie flavor,915,0.720470666885376,0.30596962571144104
916,916,cookie with a golden variety,916,0.7445052862167358,0.32963091135025024
917,917,cookie with crossword colors,917,0.7394962906837463,0.40860602259635925
918,918,cookie with many limited edition flavors,918,0.7297906279563904,0.40201032161712646
919,919,crumbled sundae topping,919,0.8693302273750305,0.2854280173778534
920,920,fried cookie at a fair,920,0.7282841205596924,0.31344300508499146
921,921,shake cookie,921,0.7144674062728882,0.3109990358352661
922,922,sister brand of chips ahoy!,922,0.9763794541358948,0.38059473037719727
923,923,___ o's (black-and-white cereal),923,0.7997280955314636,0.181135892868042
924,924,a child may dunk one in milk,924,0.8183289170265198,0.18493330478668213
925,925,cheesecake variety,925,0.8056755065917969,0.5916947722434998
926,926,cookie introduced after hydrox,926,0.7317562699317932,0.5113126039505005
927,927,cookie that went kosher in 1997,927,0.7144674062728882,0.3109990358352661
928,928,cookie with an annual mystery flavor,928,0.7545844316482544,0.38649287819862366
929,929,its 2019 mystery flavor was churro,929,0.8681730628013611,0.2422896772623062
930,930,most stuf cookie,930,0.756589412689209,0.3790026605129242
931,931,seller of a double stuf cookie pillow,931,0.765506386756897,0.29860228300094604
932,932,___ o's (cookie-flavored cereal),932,0.8235227465629578,0.5085043907165527
933,933,breeze: sp,933,0.9298719763755798,0.34649503231048584
934,934,layer cookie,934,0.7390227913856506,0.40024614334106445
935,935,lunch box snack,935,0.7960460186004639,0.24860207736492157
936,936,kind of cookie,936,0.7223186492919922,0.3959807753562927
937,937,favorite cookie,937,0.690809428691864,0.4473429024219513
938,938,cream-filled delight,938,0.8000620007514954,0.3361557126045227
939,939,lunch box treat since 1912,939,0.8880972862243652,0.30510449409484863
940,940,brown bagger's dessert,940,0.7904843688011169,0.09117480367422104
941,941,mountain combiner,941,0.8679348230361938,0.272388756275177
942,942,round-on-both-sides snack,942,0.8451628088951111,0.21078236401081085
943,943,popular treat since 1912,943,0.8945241570472717,0.3033006489276886
944,944,classic treat,944,0.9343701601028442,0.07277042418718338
945,945,"cookie jar denizen, maybe",945,0.7317562699317932,0.5113126039505005
946,946,cookie often eaten inside out,946,0.6908026933670044,0.392146497964859
947,947,cookies 'n' cream component,947,0.719984233379364,0.07142900675535202
948,948,creamy cookie,948,0.7317562699317932,0.5113126039505005
949,949,nabisco best seller,949,0.8387311697006226,0.19221492111682892
950,950,store-bought cookie,950,0.7451319694519043,0.36968448758125305
951,951,bicolored snack,951,0.8147122263908386,0.11960339546203613
952,952,black and white goodie,952,0.7843835949897766,0.3084372282028198
953,953,round treat,953,0.8964378237724304,0.030001893639564514
954,954,snack that may be twisted apart,954,0.896240770816803,0.5364930629730225
955,955,creamy nibble,955,0.9206247329711914,0.39484018087387085
956,956,ubiquitous crossword cookie,956,0.7394962906837463,0.40860602259635925
957,957,cookie often pulled apart,957,0.9060903787612915,0.30591654777526855
958,958,ubiquitous cookie,958,0.7440169453620911,0.4405958354473114
959,959,blue-packaged cookie,959,0.7317562699317932,0.5113126039505005
960,960,"cookie jar item, perhaps",960,0.7891916632652283,0.26985135674476624
961,961,cookie nearing 100,961,0.7451319694519043,0.36968448758125305
962,962,cream cookie,962,0.8594430088996887,0.23185381293296814
963,963,dunkable delectable,963,0.91126549243927,0.25101611018180847
964,964,item often dunked in milk,964,0.8326559662818909,0.15945623815059662
965,965,thing often eaten open-faced,965,0.9193429946899414,0.390182763338089
966,966,treat that can be pulled apart,966,0.8758803009986877,0.6084375977516174
967,967,you might unscrew it to eat it,967,0.8778411746025085,0.3296971917152405
968,968,after-lunch sandwich?,968,0.9301217198371887,0.3685963749885559
969,969,classic nabisco cookie,969,0.719836950302124,0.18330207467079163
970,970,crossword constructor's favorite cookie,970,0.810187041759491,0.5018100738525391
971,971,cookie some dunk in milk,971,0.7646846771240234,0.40483373403549194
972,972,it has two colors and three layers,972,0.8637221455574036,0.3596338927745819
973,973,creme sandwich cookie,973,0.8745555877685547,0.321330189704895
974,974,100-year-old cookie,974,0.7545844316482544,0.38649287819862366
975,975,100-year-old snack,975,0.8251819610595703,0.18709680438041687
976,976,cookie favorites for decades,976,0.6908026933670044,0.392146497964859
977,977,post-sandwich sandwich?,977,0.8990781307220459,0.3645112216472626
978,978,creme-filled chocolate snack,978,0.7964577078819275,0.3085484206676483
979,979,snack that can be twisted apart,979,0.8962423205375671,0.5364934802055359
980,980,sweet lunchbox sandwich,980,0.9162221550941467,0.36524903774261475
981,981,treat with three vowels,981,0.9232008457183838,0.06204436346888542
982,982,cookie in many crosswords,982,0.6812390685081482,0.3432375192642212
983,983,lunch-box cookie,983,0.7451319694519043,0.36968448758125305
984,984,popular creme-filled cookie,984,0.8215955495834351,0.20692935585975647
985,985,some kids eat the middle of this first,985,0.9200358986854553,0.26300960779190063
986,986,treat dipped in milk,986,0.8857054114341736,0.5889528393745422
987,987,chocolate cookie with white filling,987,0.740247368812561,0.29822784662246704
988,988,"cookie on a sundae, sometimes",988,0.7097570896148682,0.29159507155418396
989,989,cookie selection,989,0.6812390685081482,0.3432375192642212
990,990,cookie with a white cream filling,990,0.873339831829071,0.2804449498653412
991,991,cookie in some mcflurrys,991,0.7545844316482544,0.38649287819862366
992,992,cookie in some cheesecake crusts,992,0.6908026933670044,0.392146497964859
993,993,cookie resembling the old hydrox,993,0.7175219655036926,0.31615304946899414
994,994,crunchy ingredient in ice cream,994,0.8286141157150269,0.38869190216064453
995,995,three-layered snack,995,0.8613512516021729,0.22048413753509521
996,996,1912 answer to the hydrox,996,0.7396085262298584,0.15933562815189362
997,997,cookie deep-fried at state fairs,997,0.7284775376319885,0.4664032757282257
998,998,cookie from the makers of 10-across,998,0.7948005795478821,0.484145849943161
999,999,"cookie once billed as a ""biscuit""",999,0.7534265518188477,0.2661432921886444
1000,1000,cookie with a pb&j variety,1000,0.7411837577819824,0.3341992199420929
1001,1001,cookie with a limited-edition peeps version,1001,0.7948005795478821,0.484145849943161
1002,1002,cookies 'n' creme cookie,1002,0.7706846594810486,0.6133633852005005
1003,1003,nabisco cookie since 1912,1003,0.874509871006012,0.43830862641334534
1004,1004,snack often eaten inside-out,1004,0.8437163829803467,0.1883358657360077
1005,1005,cookie crumbled in ice cream,1005,0.8738533854484558,0.24939820170402527
1006,1006,cookie crumbled into desserts,1006,0.7415218949317932,0.232136070728302
1007,1007,cookie embossed with its name,1007,0.7583451867103577,0.479221373796463
1008,1008,cookie in cheesecake recipes,1008,0.7434037923812866,0.3902212679386139
1009,1009,cookie in dirt cups,1009,0.6989766955375671,0.4869343042373657
1010,1010,cookie in pie crust,1010,0.690809428691864,0.4473429024219513
1011,1011,cookie that may be pulled apart,1011,0.9114773869514465,0.2999435067176819
1012,1012,cookie with a cookies & creme variety,1012,0.7826133966445923,0.5885235667228699
1013,1013,cookie with a thin bites variety,1013,0.7434812188148499,0.35323983430862427
1014,1014,cookie with a triple double variety,1014,0.745147705078125,0.3343416750431061
1015,1015,cookie with floret designs,1015,0.7394962906837463,0.40860602259635925
1016,1016,deep-fried carnival treat,1016,0.9175119400024414,0.1125536859035492
1017,1017,its halloween variety has orange creme,1017,0.7915236949920654,0.31763315200805664
1018,1018,snack pack cookie,1018,0.8408653736114502,0.3436643183231354
1019,1019,snack with a thin bites variety,1019,0.8915476202964783,0.5291838049888611
1020,1020,three-layer lunchbox treat,1020,0.9118607044219971,0.06026441603899002
1021,1021,treat whose name appears on it twice,1021,0.9309892058372498,0.03673920780420303
1022,1022,lick race cookie,1022,0.6983479261398315,0.43186113238334656
1023,1023,minute to win it cookie,1023,0.7114001512527466,0.28456801176071167
1024,1024,"175""-diameter cookie",1024,0.763783872127533,0.2478409856557846
1025,1025,53-calorie cookie,1025,0.7114001512527466,0.28456801176071167
1026,1026,android version between nougat and pie,1026,0.8531779646873474,0.24961145222187042
1027,1027,brand at snackworkscom,1027,0.9970353841781616,0.36201661825180054
1028,1028,chips ahoy! shelfmate,1028,0.9307955503463745,0.2864697277545929
1029,1029,cookie brand with many flavors,1029,0.7487359046936035,0.22047996520996094
1030,1030,cookie crumbled on sundaes,1030,0.693352222442627,0.35719990730285645
1031,1031,cookie in jell-o pudding,1031,0.7434037923812866,0.3902212679386139
1032,1032,"cookie in a ""lick race""",1032,0.756589412689209,0.3790026605129242
1033,1033,cookie in milkshakes,1033,0.7707381248474121,0.38664817810058594
1034,1034,cookie in mud pies,1034,0.6755220293998718,0.4726935625076294
1035,1035,cookie in piecrusts,1035,0.7545844316482544,0.38649287819862366
1036,1036,cookie inspired by the hydrox,1036,0.7707381248474121,0.38664817810058594
1037,1037,cookie that's often twisted,1037,0.8210945725440979,0.5103033781051636
1038,1038,cookie that's sometimes deep-fried,1038,0.8065212368965149,0.5339522361755371
1039,1039,"cookie with a big stuf version, once",1039,0.7440169453620911,0.4405958354473114
1040,1040,cookie with a cinnamon bun variety,1040,0.7339849472045898,0.34082192182540894
1041,1041,cookie with a kettle corn variety,1041,0.7373118996620178,0.3174782395362854
1042,1042,cookie with a mini version,1042,0.7032596468925476,0.255913108587265
1043,1043,cookie with a peeps variety,1043,0.7354148030281067,0.349067360162735
1044,1044,embossed cookie,1044,0.7545844316482544,0.38649287819862366
1045,1045,halloween treat with orange creme,1045,0.8340680599212646,0.4658871591091156
1046,1046,nabisco's top seller,1046,0.8335176110267639,0.41704893112182617
1047,1047,separable snack item,1047,0.8076924085617065,0.15952475368976593
1048,1048,snack with its name on it,1048,0.817362368106842,0.2037380188703537
1049,1049,venerable cookie,1049,0.7948005795478821,0.484145849943161
1050,1050,world's top-selling cookie,1050,0.8074922561645508,0.49860668182373047
1051,1051,stuf-stuffed cookie,1051,0.7311543822288513,0.49196264147758484
1052,1052,brand of creme-filled cookies,1052,0.8051581978797913,0.5136775970458984
1053,1053,cookie bearing the nabisco logo,1053,0.720384418964386,0.1887044608592987
1054,1054,cookie brand with a carrot cake flavor,1054,0.7423058748245239,0.20648786425590515
1055,1055,cookie in some crusts,1055,0.7047795057296753,0.4926796853542328
1056,1056,cookie that some people eat with mustard,1056,0.7360328435897827,0.577358067035675
1057,1057,cookie with a most stuf variety,1057,0.7316605448722839,0.3409700095653534
1058,1058,great value's twist & shout cookie looks like one,1058,0.8232274651527405,0.5258173942565918
1059,1059,hydrox cookie lookalike,1059,0.8155349493026733,0.4400455355644226
1060,1060,sister brand of newtons,1060,0.9767239689826965,0.382154643535614
1061,1061,topping on some dessert pizzas,1061,0.8563500642776489,0.35399743914604187
1062,1062,cookie of cookies,1062,0.7603040337562561,0.6341445446014404
1063,1063,milk companion,1063,0.8117617964744568,0.14810271561145782
1064,1064,milk dipper,1064,0.8319326639175415,0.14454422891139984
1065,1065,sandwich sweet,1065,0.9055425524711609,0.338236927986145
1066,1066,droxie cookie rival,1066,0.7545844316482544,0.38649287819862366
1067,1067,double stuf delight,1067,0.8806238174438477,0.34036582708358765
1068,1068,target of some twisters,1068,0.894325852394104,0.37747883796691895
1069,1069,___ dream extreme cheesecake (offering at the cheesecake factory),1069,0.8992064595222473,0.2584132254123688
1070,1070,sundae bar topping,1070,0.9459992051124573,0.3321991264820099
1071,1071,wonderfilled treat,1071,0.9026511907577515,0.06497202813625336
1072,1072,circular nabisco snack,1072,0.8050042390823364,0.3508301377296448
1073,1073,cookie created in 1912,1073,0.8348997235298157,0.36274996399879456
1074,1074,cookie created to compete with hydrox,1074,0.7545844316482544,0.38649287819862366
1075,1075,creme container,1075,0.7918199896812439,0.31835782527923584
1076,1076,oft-dunked item,1076,0.9142717123031616,0.3734279274940491
1077,1077,cookie creation of 1912,1077,0.8372847437858582,0.37589356303215027
1078,1078,"subject of weird al's ""the white stuff""",1078,0.8025162220001221,0.207411989569664
1079,1079,brand that turned 100 in 2012,1079,0.9828585386276245,0.34016942977905273
1080,1080,treat celebrating its 100th birthday in 2012,1080,0.9126872420310974,0.08245953172445297
1081,1081,treat with a creme filling,1081,0.8408838510513306,0.4648430049419403
1082,1082,cookie with a green tea version in asia,1082,0.7390227913856506,0.40024614334106445
1083,1083,treat consisting of 29% creme,1083,0.8369662761688232,0.4818117320537567
1084,1084,treat that's had a holiday candy cane edition,1084,0.8661216497421265,0.4062654972076416
1085,1085,treat with a trademarked design,1085,0.9228925704956055,0.08835356682538986
1086,1086,cookie sold in over 100 countries,1086,0.7047795057296753,0.4926796853542328
1087,1087,treat with its name on both sides,1087,0.9124748110771179,0.11846517026424408
1088,1088,"brand with a 2019 ""most stuf"" variety",1088,0.9594736099243164,0.34670186042785645
1089,1089,brand with a hot chicken wing flavor in china,1089,0.975782036781311,0.3350815176963806
1090,1090,"brand formerly advertised as ""the original twister""",1090,0.9844750761985779,0.3637663722038269
1091,1091,brand with a wasabi flavor in china,1091,1.0,0.34852051734924316
1092,1092,"brand with coconut and pistachio ""thins""",1092,0.9699028134346008,0.33282026648521423
1093,1093,dirt pudding ingredient,1093,0.8878827691078186,0.31678909063339233
1094,1094,milk dunker,1094,0.8071539998054504,0.15574923157691956
1095,1095,name trademarked in 1912,1095,0.7425076365470886,0.18511439859867096
1096,1096,"sundae topper, sometimes",1096,0.9287680387496948,0.3429042398929596
1097,1097,sweet creation of 1912,1097,0.752078115940094,0.18349559605121613
1098,1098,cookies,1098,0.9489589929580688,0.3838900923728943
1099,1099,milk-dunked cookies,1099,0.825980007648468,0.5315625071525574
1100,1100,"lunchbox dessert, maybe",1100,0.8424366116523743,0.36630746722221375
1101,1101,two-toned treats,1101,0.9317910671234131,0.13729892671108246
1102,1102,black-and-white junk food,1102,0.7933275103569031,0.31981247663497925
1103,1103,best-selling cookies in china,1103,0.9306858777999878,0.4439501464366913
1104,1104,cookies sold in blue packages,1104,0.9402875900268555,0.4569476246833801
1105,1105,snacks eaten from trays,1105,0.8286197781562805,0.24093200266361237
1106,1106,"bite-size sandwiches, maybe",1106,0.9281830787658691,0.34263819456100464
1107,1107,treats sold in a marshmallow crispy variety,1107,0.8998511433601379,0.5517635345458984
1108,1108,little dessert sandwiches,1108,0.8442883491516113,0.5003436207771301
1109,1109,milk accompaniment,1109,0.8154723048210144,0.15827293694019318
1110,1110,bicolored cookies,1110,0.9316973686218262,0.4590698778629303
1111,1111,chocolate and creme cookies,1111,0.8220895528793335,0.46877264976501465
1112,1112,dessert sandwiches,1112,0.8462408781051636,0.501418948173523
1113,1113,popular sandwich cookies,1113,0.927726149559021,0.2196020931005478
1114,1114,some people choose to lick them,1114,0.9013934135437012,0.28400862216949463
1115,1115,lickable cookies,1115,0.9441628456115723,0.4248636066913605
1116,1116,"double stuf, etc",1116,0.8925890922546387,0.32601022720336914
1117,1117,cream-filled snacks,1117,0.7573293447494507,0.29465124011039734
1118,1118,dunkable desserts,1118,0.8441693782806396,0.3360266387462616
1119,1119,"round, sweet sandwiches",1119,0.8971819281578064,0.35052329301834106
1120,1120,stackable treats,1120,0.9188839793205261,0.12468256801366806
1121,1121,cookies 'n cream cookies,1121,0.9346245527267456,0.5144830346107483
1122,1122,they can take a licking?,1122,0.849219024181366,0.2764761447906494
1123,1123,they're sometimes twisted apart,1123,0.9313260912895203,0.5725061297416687
1124,1124,double stuf racing league cookies,1124,0.932883620262146,0.4622076451778412
1125,1125,crunchy ice cream mix-in,1125,0.8278306722640991,0.33944761753082275
1126,1126,ice cream mix-ins,1126,0.8175918459892273,0.3605594336986542
1127,1127,nabisco bestsellers,1127,0.8375917077064514,0.16779521107673645
1128,1128,classic sandwich cookies,1128,0.927726149559021,0.2196023166179657
1129,1129,cookies that are a century old,1129,0.9513723254203796,0.3970971405506134
1130,1130,tiered treats,1130,0.918233335018158,0.028521226719021797
1131,1131,circular treats,1131,0.9027950763702393,0.10450154542922974
1132,1132,"belted galloway cows, informally",1132,0.8606557250022888,0.3108406960964203
1133,1133,classic milk-dunking cookies,1133,0.8259797096252441,0.5315616130828857
1134,1134,"cookies used in ""dirt cake""",1134,0.9287710189819336,0.4609363079071045
1135,1135,dirt cake ingredients,1135,0.8993545174598694,0.25182095170021057
1136,1136,three-tiered treats,1136,0.935427725315094,0.045585744082927704
1137,1137,cookies crumbled into a mcflurry,1137,0.9209297895431519,0.4777936041355133
1138,1138,often-licked cookies,1138,0.9536581635475159,0.3781868815422058
1139,1139,tiered snacks,1139,0.8019281625747681,0.16971483826637268
1140,1140,they go in some shakes,1140,0.9430375099182129,0.22758342325687408
1141,1141,monochromatic cookies,1141,0.9458619952201843,0.48466747999191284
1142,1142,sandwiched sweets,1142,0.8548914790153503,0.35809385776519775
1143,1143,circular sandwiches,1143,0.907092273235321,0.37445130944252014
1144,1144,lunch box snacks,1144,0.84918212890625,0.20871587097644806
1145,1145,doublestuf cookies,1145,0.9113625884056091,0.42626065015792847
1146,1146,mini or chocolate creme snacks,1146,0.7996128797531128,0.30363181233406067
1147,1147,mint 'n creme snacks,1147,0.7959954738616943,0.3088201880455017
1148,1148,some are golden,1148,0.8817160725593567,0.2525475323200226
1149,1149,layered dunkers,1149,0.9498941898345947,0.29399076104164124
1150,1150,they may be licked,1150,0.8774417638778687,0.28619059920310974
1151,1151,oft-licked treats,1151,0.9199911952018738,0.035319797694683075
1152,1152,they're sometimes pulled apart,1152,0.9227480888366699,0.5778186917304993
1153,1153,"ingredients in a mcflurry, perhaps",1153,0.9046900272369385,0.24002546072006226
1154,1154,after-school treats,1154,0.9073886275291443,0.08824805915355682
1155,1155,droxies used to compete with them,1155,0.9259145259857178,0.329916775226593
1156,1156,cookies mixed in some ice cream,1156,0.8215550184249878,0.480823814868927
1157,1157,"hydrox rivals, once",1157,0.8632677793502808,0.2266004979610443
1158,1158,watch how wonder unfolds snacks,1158,0.8073897957801819,0.21956849098205566
1159,1159,wonderfilled treats,1159,0.9289643168449402,0.0973716676235199
1160,1160,easily crumbled cookies,1160,0.9419760704040527,0.422937273979187
1161,1161,they have red velvet and watermelon varieties,1161,0.8056755065917969,0.5916947722434998
1162,1162,"former uh-oh! cookies, now called golden",1162,0.9287254810333252,0.45298850536346436
1163,1163,cookie bits in some milka chocolate bars,1163,0.7300639748573303,0.2773900628089905
1164,1164,nabisco noshes,1164,0.8338176608085632,0.21998810768127441
1165,1165,"thins, eg",1165,0.8788436651229858,0.24014613032341003
1166,1166,tiered cookies,1166,0.9553099274635315,0.4498688280582428
1167,1167,cookies commonly in cookies and cream ice cream,1167,0.7290636301040649,0.0684511587023735
1168,1168,dunked discs,1168,0.9104887843132019,0.25595688819885254
1169,1169,they have mystery and birthday cake varieties,1169,0.8056755065917969,0.5916947722434998
1170,1170,they may be crumbled in ice cream,1170,0.8308157324790955,0.3305097222328186
1171,1171,classic chocolate sandwich cookies,1171,0.9277266263961792,0.21960264444351196
1172,1172,droxies alternative,1172,0.8852574825286865,0.29153168201446533
1173,1173,snacktime stack,1173,0.8508591651916504,0.2818569540977478
1174,1174,mrs fields alternative,1174,0.8687690496444702,0.2920914590358734
1175,1175,droxies competitors,1175,0.8995819687843323,0.237125962972641
1176,1176,chocolaty cookies,1176,0.9378978610038757,0.44224002957344055
1177,1177,billion-selling cookies,1177,0.9311547875404358,0.4977779686450958
1178,1178,black and white dunkees,1178,0.7931231260299683,0.3400633633136749
1179,1179,extras in some ice creams,1179,0.8106127381324768,0.3775434195995331
1180,1180,two-color treats,1180,0.9423919320106506,0.1179279014468193
1181,1181,celebrate the kid inside snacks,1181,0.8499040603637695,0.1936836540699005
1182,1182,cookies in some ice creams,1182,0.8215551972389221,0.4808250665664673
1183,1183,part of some piecrusts,1183,0.947050154209137,0.32327401638031006
1184,1184,after-school snacks,1184,0.8580857515335083,0.14771002531051636
1185,1185,droxies' lookalikes,1185,0.9038820862770081,0.30557340383529663
1186,1186,ice cream shop mix-in,1186,0.8003396391868591,0.357024610042572
1187,1187,snacks that can be dunked or twisted,1187,0.8426806926727295,0.17753614485263824
1188,1188,nonagenarian cookies,1188,0.9375898241996765,0.42600134015083313
1189,1189,they're sometimes deep-fried at carnivals,1189,0.9157024025917053,0.4079543948173523
1190,1190,chocolate snacks,1190,0.8327309489250183,0.19014956057071686
1191,1191,creme-filled munchies,1191,0.7918190360069275,0.31835782527923584
1192,1192,hydrox alternatives,1192,0.9143080711364746,0.24083027243614197
1193,1193,creme cookies,1193,0.8220895528793335,0.46877264976501465
1194,1194,they can be licked,1194,0.892004668712616,0.19255569577217102
1195,1195,they may get a licking after dinner,1195,0.944675087928772,0.2790886163711548
1196,1196,"cookies 1 3/4"" in diameter",1196,0.9195191264152527,0.4377055764198303
1197,1197,some take a licking,1197,0.9008083939552307,0.36571797728538513
1198,1198,snacks packaged in trays,1198,0.8061134219169617,0.2532397210597992
1199,1199,lunchbox desserts,1199,0.8369043469429016,0.34785526990890503
1200,1200,chocolaty treats,1200,0.9372351169586182,0.0805562436580658
1201,1201,stackable snackables,1201,0.903564453125,0.3158320486545563
1202,1202,snacks often served with milk,1202,0.9054149389266968,0.5155299305915833
1203,1203,treats often taken apart,1203,0.8800020217895508,0.5874999761581421
1204,1204,snacks dipped in milk,1204,0.9054147005081177,0.5155300498008728
1205,1205,they're often twisted apart,1205,0.9306149482727051,0.5724515318870544
1206,1206,round snack items,1206,0.8528149724006653,0.1384350210428238
1207,1207,snacks often eaten inside out,1207,0.8173959851264954,0.2139996588230133
1208,1208,cookies in a box lunch,1208,0.958047091960907,0.4290785491466522
1209,1209,dirt cake ingredients,1209,0.9335188269615173,0.24541322886943817
1210,1210,onetime meringue-filled treats,1210,0.926347553730011,0.09489517658948898
1211,1211,they come in a triple double variety,1211,0.805304765701294,0.5817545652389526
1212,1212,"topic of weird al yankovic's ""the white stuff""",1212,0.8025159239768982,0.20741206407546997
