,title,question,names,x,y
369,369,"cookie jar denizen, often",369,0.2844865620136261,0.6370363831520081
370,370,"cookie jar denizen, perhaps",370,0.34875667095184326,0.17584282159805298
371,371,cream-filled treat,371,0.5178775191307068,0.6013135313987732
372,372,cookie treat,372,0.35933971405029297,0.24751509726047516
373,373,layered cookie treat,373,0.3434498608112335,0.2883385717868805
374,374,snack with a creamy middle,374,0.36902132630348206,0.20718318223953247
375,375,"lunchbox cookie, sometimes",375,0.26192450523376465,0.22633793950080872
376,376,cookie jar denizen,376,0.33262816071510315,0.060923341661691666
377,377,type of cookie,377,0.2505589425563812,0.5106068253517151
378,378,three-tiered cookie,378,0.31538620591163635,0.46920454502105713
379,379,cookies and cream cookie,379,0.3906182050704956,0.33832693099975586
380,380,one twisted cookie?,380,0.33011528849601746,0.5168493986129761
381,381,cookie with flower designs,381,0.3503305912017822,0.43452367186546326
382,382,nabisco's answer to the hydrox,382,0.3729621171951294,0.5663756728172302
383,383,cookie in dirt cake,383,0.32350507378578186,0.46814069151878357
384,384,often-dunked snack,384,0.38032349944114685,0.4879787564277649
385,385,separable cookie,385,0.30823761224746704,0.48861104249954224
386,386,"new ""biscuit"" of 1912",386,0.3560436964035034,0.7163085341453552
387,387,two-tone sandwich,387,0.45107394456863403,0.40090110898017883
388,388,nutter butters' kin,388,0.41388052701950073,0.39987874031066895
389,389,lunchbox goodies,389,0.38475099205970764,0.9496206045150757
390,390,chocolate cookies,390,0.44010165333747864,0.1951737254858017
391,391,bi-colored cookies,391,0.43424883484840393,0.1744316667318344
392,392,bite-size sandwiches,392,0.47628676891326904,0.46311184763908386
393,393,black-and-white munchies,393,0.4118375778198242,0.15366008877754211
394,394,lunchbox snacks,394,0.3620472252368927,0.22443823516368866
395,395,chips ahoy alternative,395,0.4255596101284027,0.4286786913871765
396,396,snack items since 1912,396,0.41788047552108765,0.8320257067680359
397,397,three-layered treats,397,0.43987831473350525,0.4701121747493744
398,398,double stuf products,398,0.4553805887699127,0.6451424956321716
399,399,snacks with milk,399,0.4317552447319031,0.3908601701259613
400,400,snack sensations since 1912,400,0.42638877034187317,0.8807017803192139
401,401,triple-tiered treats,401,0.3964739739894867,0.590971827507019
402,402,dunkable treats,402,0.40759024024009705,0.18584534525871277
403,403,separable snacks,403,0.3307797312736511,0.29420092701911926
404,404,snacker's stack,404,0.4412081241607666,0.5196304321289062
405,405,nabisco treats,405,0.47867244482040405,0.31711819767951965
406,406,double delight snacks,406,0.417802095413208,0.3347123861312866
407,407,100-year-old treats,407,0.4419337511062622,0.4052277207374573
408,408,some mcflurry ingredients,408,0.40825462341308594,0.8432793617248535
409,409,cookies in some pie crusts,409,0.4232909083366394,0.2609858810901642
410,410,three-layer treats,410,0.4666439890861511,0.46619510650634766
411,411,black and white nosh,411,0.4348064661026001,0.15199464559555054
412,412,best-selling cookies,412,0.4607042372226715,0.2150079607963562
413,413,certain ice-cream additives,413,0.4029865264892578,0.40255680680274963
414,414,"they're essential to a dairy queen ""blizzard""",414,0.39703595638275146,0.554553210735321
415,415,triple-decker snacks,415,0.3321565091609955,0.47827181220054626
416,416,sandwiches that are often eaten open-faced?,416,0.44550564885139465,0.5938199758529663
417,417,filled treats,417,0.43838706612586975,0.4599074125289917
418,418,some black and white snacks,418,0.452724426984787,0.11258027702569962
419,419,crunchy snacks,419,0.3494507074356079,0.2655072808265686
420,420,classic cookies,420,0.4428640902042389,0.3983595371246338
421,421,some cookie favorites,421,0.3096831440925598,0.18717417120933533
422,422,sugary cookie snacks,422,0.3807103931903839,0.5327401161193848
423,423,triple-layer cookies,423,0.41168850660324097,0.10812694579362869
424,424,cookies with creme,424,0.4498412609100342,0.6956692337989807
425,425,dunkable snacks,425,0.3533380925655365,0.06636824458837509
426,426,dunkin' cookies?,426,0.43038177490234375,0.35411232709884644
427,427,popular crossword cookie,427,0.3058902621269226,0.28325769305229187
428,428,branded treat in some ice creams,428,0.4816449284553528,0.5708950161933899
