,title,question,names,x,y
429,429,popular crossword cookie,429,0.5017749667167664,0.029493549838662148
430,430,branded treat in some ice creams,430,0.4865068793296814,0.013907013460993767
431,431,cookie shown with rainbow filling in ads on gay pride day,431,0.6192851662635803,0.015503349713981152
432,432,"cookie that now has a ""cookie dough"" flavor",432,0.5320034623146057,0.015541955828666687
433,433,cookies and cream ice cream cookie,433,0.6060333847999573,0.03220872953534126
434,434,sandwich creme,434,0.3989803194999695,0.04662194848060608
435,435,cookie classic,435,0.5017749667167664,0.029493549838662148
436,436,duotone cookie,436,0.6119905114173889,0.01488350797444582
437,437,something dunked,437,0.34590938687324524,0.060545749962329865
438,438,lunchbox stuffer since 1912,438,0.5624293088912964,0.06015859544277191
439,439,cookie served deep-fried at state fairs,439,0.5279569029808044,0.001760581973940134
440,440,nabisco product certified as kosher in 1998,440,0.3541331887245178,0.04807960242033005
441,441,junk-food sandwich,441,0.46212708950042725,0.06157262623310089
442,442,cookie with a candy corn variety,442,0.7265519499778748,0.058624885976314545
443,443,ingredient in several dairy queen blizzards,443,0.41596519947052,0.06232307106256485
444,444,chocolaty treat since 1912,444,0.39850616455078125,0.024610325694084167
445,445,cookie that reportedly is produced in 59 minutes,445,0.7430416345596313,0.0163307823240757
446,446,"cookie whose ""templar"" design elements have been debunked by snopescom",446,0.28795164823532104,0.009855478070676327
447,447,mystery ___ (october 2017 snack release),447,0.7675310373306274,0.03984028100967407
448,448,treat whose cherry cola version debuted in 2018,448,0.17029502987861633,0.044311948120594025
449,449,black-and white treat,449,0.4972440004348755,0.015236973762512207
450,450,hydrox clone,450,0.3587566316127777,0.06693712621927261
451,451,kid'll eat the middle cookie,451,0.22603648900985718,0.01962483860552311
452,452,it's one twisted cookie,452,0.35551783442497253,0.059215813875198364
453,453,twisted snack?,453,0.7754687070846558,0.04398135468363762
454,454,a kid'll eat the middle of an ___ first,454,0.4991588592529297,0.0810074582695961
455,455,black and white biscuit,455,0.6580177545547485,0.019953971728682518
456,456,creme-y snack,456,0.7164828181266785,0.024409199133515358
457,457,it often gets dunked,457,0.5286579132080078,0.07691691815853119
458,458,two-toned sandwich,458,0.4940063953399658,0.05468692258000374
459,459,90-year-old cookie,459,0.5320034623146057,0.015541955828666687
460,460,ice cream variety,460,0.500394880771637,0.02633325196802616
461,461,lunchbox sandwich?,461,0.4782032370567322,0.06021930277347565
462,462,snack that's been kosher since 1998,462,0.8775827884674072,0.024795319885015488
463,463,droxie lookalike,463,0.45317500829696655,0.06754795461893082
464,464,dunker's delight,464,0.29599130153656006,0.039305299520492554
465,465,nabisco buy,465,0.3346906900405884,0.04929649829864502
466,466,white and black snack,466,0.5072242617607117,0.0008602234884165227
467,467,treat that is often taken apart,467,0.5778036713600159,0.0345270037651062
468,468,chocolate-creme cookie,468,0.2771949768066406,0.0324392095208168
469,469,cookie frequently taken apart,469,0.5304951071739197,0.002936709439381957
470,470,cookie sold in a white fudge version in winter,470,0.5825936198234558,0.06625807285308838
471,471,ingredient in edible dirt with worms,471,0.597517728805542,0.06780554354190826
472,472,sandwich creme cookie,472,0.6120087504386902,0.029900386929512024
473,473,treat that comes apart,473,0.579719603061676,0.03160182386636734
474,474,brown-and-white cookie,474,0.5825931429862976,0.06625817716121674
475,475,cookie on a domino's pizza,475,0.40994369983673096,0.05998647212982178
476,476,cookie that can be taken apart,476,0.5265609622001648,0.004629497416317463
477,477,double delight for cookie monster,477,0.37912192940711975,0.01607811264693737
478,478,each one has two colors and three layers,478,0.36782824993133545,0.07871421426534653
479,479,cookie for dunking,479,0.5270573496818542,0.01996588334441185
480,480,one topping for a domino's dessert pizza,480,0.4474087059497833,0.04720909893512726
481,481,twisted cookie,481,0.6583046317100525,0.030509406700730324
482,482,after-school munchie,482,0.46243610978126526,0.07631056755781174
483,483,best-selling cookie in america,483,0.5279569029808044,0.001760581973940134
484,484,favorite snack in crosswords?,484,0.8996490836143494,0.03372170403599739
485,485,fun stix cookie brand,485,0.7361264228820801,0.0660095140337944
486,486,kraft foods cookie brand,486,0.7279243469238281,0.06492169946432114
487,487,snack whose ingredient list ends with chocolate,487,0.8817143440246582,0.03991994261741638
488,488,cookie that predates crosswords,488,0.4957534670829773,0.012177830561995506
489,489,filling snack?,489,0.8030672669410706,0.030488116666674614
490,490,satirical 1974 novel by fran ross that shares its name with a cookie,490,0.5279569029808044,0.001760581973940134
491,491,___ dessert pizza (domino's dish),491,0.46863052248954773,0.047982413321733475
492,492,100 years young cookie,492,0.6192851662635803,0.015503349713981152
493,493,blizzard variety,493,0.514496922492981,0.047641001641750336
494,494,brand featured at nabiscoworldcom,494,0.42390555143356323,0.03787260130047798
495,495,brand with chocolate cookie outsides,495,0.7305331826210022,0.06539832055568695
496,496,cookie embossed with florets,496,0.4122515320777893,0.006217578891664743
497,497,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",497,0.4535420835018158,0.012739474885165691
498,498,cookie that celebrated its centennial this year,498,0.45011141896247864,0.0185933206230402
499,499,cookie whose embossed design is trademarked,499,0.4803442060947418,0.014708170667290688
500,500,cookie with spring and winter varieties,500,0.7613150477409363,0.05820019543170929
501,501,dessert developed by nabisco in 1912,501,0.3522320091724396,0.041237205266952515
502,502,name on a cookie,502,0.589201033115387,0.02230834774672985
503,503,stacked treat,503,0.1507498323917389,0.0455690436065197
504,504,sundae mix-in,504,0.5159173607826233,0.06068381667137146
505,505,"sweet, circular treat",505,0.1847546547651291,0.03337596729397774
506,506,"bicolor ""biscuit"" since 1912",506,0.581298828125,0.057515569031238556
507,507,blizzard choice at dairy queen,507,0.42924630641937256,0.06748251616954803
508,508,"cookie seen in ""wreck-it ralph""",508,0.28795164823532104,0.009855478070676327
509,509,cookie that received its kosher certification in late 1997,509,0.44130516052246094,0.026346327736973763
510,510,cookie that recently celebrated its centennial,510,0.6192851662635803,0.015503349713981152
511,511,cookie with a name of unknown origin,511,0.5279569029808044,0.001760581973940134
512,512,crunchy sundae topping,512,0.40630045533180237,0.06973351538181305
513,513,"its slogan is ""milk's favorite cookie""",513,0.46554556488990784,0.0194934643805027
514,514,longtime hydrox rival,514,0.48671814799308777,0.057266950607299805
515,515,top-selling cookie of the 20th century,515,0.589201033115387,0.02230834774672985
516,516,"addictive cookie, according to a 2013 study",516,0.5270573496818542,0.01996588334441185
517,517,it can make a cookie shake crunchy,517,0.37912192940711975,0.01607811264693737
518,518,sweet snack-time sandwich,518,0.3684903085231781,0.03792519494891167
519,519,tripartite treat,519,0.151201531291008,0.03248148784041405
520,520,wonderfilled sweet treat,520,0.011653972789645195,0.03245179355144501
521,521,black-and-white invention of 1912,521,0.6895698308944702,0.013565254397690296
522,522,blizzard option at dairy queen,522,0.6289634704589844,0.06951561570167542
523,523,cookie for which a block in manhattan is named,523,0.43338680267333984,0.027349136769771576
524,524,cookie often served deep-fried at state fairs,524,0.350771963596344,0.017900796607136726
525,525,cookie that was verified as kosher in 1997,525,0.402967631816864,0.026746058836579323
526,526,cookie used in many desserts,526,0.6029807329177856,0.0655154138803482
527,527,crossword solver's favorite cookie?,527,0.3897227942943573,0.05573498085141182
528,528,snack with banana split and birthday cake varieties,528,0.40295156836509705,0.013643879443407059
529,529,traditional cookie in cookies 'n cream ice cream,529,0.6060338616371155,0.03220874071121216
530,530,treat often pulled apart,530,0.5854828357696533,0.03343164920806885
531,531,"cookie crumbled in a milkshake, often",531,0.497097909450531,0.030347656458616257
532,532,stackable food,532,0.38922739028930664,0.06038224697113037
533,533,<<no clue>>,533,0.49399641156196594,0.06701921671628952
534,534,cookie that celebrated its centennial in 2012,534,0.5320034623146057,0.015541955828666687
535,535,lunch-box snack,535,0.8989071249961853,0.03399895131587982
536,536,cookie shelf favorite,536,0.6583046317100525,0.030509406700730324
537,537,hydrox cookie rival,537,0.4803442060947418,0.014708170667290688
538,538,milk dipper?,538,0.3153325915336609,0.03611760959029198
539,539,after-school sandwich,539,0.5353009104728699,0.05557161569595337
540,540,it can be twisted apart,540,0.6960412263870239,0.04290568456053734
541,541,it may be licked,541,0.47365251183509827,0.06146720424294472
542,542,lunch bag dessert,542,0.4471818506717682,0.07799746096134186
543,543,cream-filled snack,543,0.7033419609069824,0.035044919699430466
544,544,crunchy cookie,544,0.527656614780426,0.039503589272499084
545,545,ice cream cone flavor,545,0.4637693762779236,0.012526210397481918
546,546,popular lunchbag item,546,0.47036734223365784,0.053388189524412155
547,547,it was made kosher in 1998,547,0.37182652950286865,0.06551745533943176
548,548,lunchbag snack,548,0.8805534839630127,0.03673578053712845
549,549,little dipper in a milky way?,549,0.38539043068885803,0.06407152116298676
550,550,95-year-old cookie,550,0.6495618224143982,0.001595473731867969
551,551,cookie that can be divided,551,0.4957534670829773,0.012177830561995506
552,552,lunch munchie,552,0.4507739543914795,0.06461697071790695
553,553,lunchtime snack,553,0.8439681529998779,0.03395381197333336
554,554,treat with creme,554,0.5023484230041504,0.01622607558965683
555,555,lunch bag treat,555,0.13407664000988007,0.03988476097583771
556,556,cookie-based jell-o pudding flavor,556,0.589201033115387,0.02230834774672985
557,557,its parts may be eaten separately,557,0.4318433403968811,0.05706285685300827
558,558,nabisco chocolate-and-creme cookie,558,0.3932192027568817,0.022480232641100883
559,559,its creme may be eaten first,559,0.4847757816314697,0.03312264010310173
560,560,one may be dipped in milk,560,0.2872297465801239,0.030712345615029335
561,561,cookie that might flavor a mcflurry,561,0.4075927734375,0.013084789738059044
562,562,"food associated with the starts of 16-, 36- and 56-across",562,0.5445043444633484,0.06998515874147415
563,563,ice cream-and-cookies brand,563,0.6832227110862732,0.03760819882154465
564,564,snack with a removable top,564,0.8455614447593689,0.040699999779462814
565,565,after-school cookie,565,0.4075927734375,0.013084789738059044
566,566,cookie used in milkshakes,566,0.5262022018432617,0.03951172158122063
567,567,one dunked after school,567,0.3888266086578369,0.0777980387210846
568,568,"brand with a ""twist, lick, dunk"" app",568,0.3751278817653656,0.03535769507288933
569,569,dipped cookie,569,0.5270573496818542,0.01996588334441185
570,570,popular dunker,570,0.47155076265335083,0.05677761510014534
571,571,pulled-apart cookie,571,0.5303711891174316,0.005681195296347141
572,572,snack brand with a 2012 centennial,572,0.6257230639457703,0.03957188501954079
573,573,versatile cookie,573,0.4957534670829773,0.012177830561995506
574,574,cookies n' creme cookie maker,574,0.5538942217826843,0.028831621631979942
575,575,dunked cookie,575,0.4803442060947418,0.014708170667290688
576,576,mcflurry option,576,0.6086111664772034,0.06233940273523331
577,577,snack that's been a kosher food since 1998,577,0.8723198771476746,0.024770444259047508
578,578,__ balls: chocolaty snacks,578,0.9296008348464966,0.03846154734492302
579,579,cookie that has its own day every march 6,579,0.5320034623146057,0.015541955828666687
580,580,snack sometimes fried,580,0.8842513561248779,0.03909357637166977
581,581,snack with a white center,581,0.8499933481216431,0.031970903277397156
582,582,three-ply cookie,582,0.6192851662635803,0.015503349713981152
583,583,treat often split,583,0.07222171127796173,0.045785412192344666
584,584,__ cookies 'n creme: jell-o flavor,584,0.527930736541748,0.043220389634370804
585,585,cookie with a limited-edition swedish fish variety,585,0.7225642204284668,0.05901166424155235
586,586,dairy queen blizzard flavor,586,0.3793584108352661,0.05892035737633705
587,587,dunked snack,587,0.9212056994438171,0.03650569170713425
588,588,one may be crumbled on a sundae,588,0.382240891456604,0.07014916837215424
589,589,"__ biscuit, product debut of 1912",589,0.5917197465896606,0.061561763286590576
590,590,apt name for a tuxedo cat,590,0.485624223947525,0.07424403727054596
591,591,nabisco bite,591,0.34690091013908386,0.04146379232406616
592,592,stale cookie in crosswords?,592,0.504270613193512,0.01674564555287361
593,593,two-toned snack,593,0.8535991311073303,0.029309570789337158
594,594,big name in the cookie aisle,594,0.5587127804756165,0.017506510019302368
595,595,cookie in some breyers cookies & cream,595,0.5350403189659119,0.027622682973742485
596,596,crumbled sundae-topping cookie,596,0.6711645722389221,0.020578065887093544
597,597,dq blizzard flavor,597,0.46457549929618835,0.06573988497257233
598,598,good name for a tuxedo cat,598,0.6244989037513733,0.06237033009529114
599,599,"it was originally called a ""biscuit""",599,0.3262685537338257,0.060092825442552567
600,600,layered nabisco treat,600,0.4357980191707611,0.02468854747712612
601,601,cookie with a red velvet variety,601,0.7318256497383118,0.06122540682554245
602,602,cookie with a tiramisu flavor creme variety,602,0.4029622972011566,0.0212869830429554
603,603,crumbled sundae topper,603,0.5074499249458313,0.06668821722269058
604,604,it was inspired by sunshine hydrox cookies,604,0.5438812971115112,0.03952430933713913
605,605,mega stuf cookie,605,0.6463793516159058,0.013204069808125496
606,606,snack with a green tea version in china and japan,606,0.9060682654380798,0.037449415773153305
607,607,chocolate sandwich cookie,607,0.7483159303665161,0.02659890428185463
608,608,droxies competitor,608,0.4642896056175232,0.06863013654947281
609,609,tasty snack,609,0.9685619473457336,0.03819376602768898
610,610,dunkiest treat,610,0.12347467243671417,0.03804218769073486
611,611,bestselling snack,611,0.8066441416740417,0.03320525959134102
612,612,three-ply treat,612,0.03602681681513786,0.03856055811047554
613,613,wafers-and-creme cookie,613,0.3091665208339691,0.031263045966625214
614,614,cookie first made in manhattan,614,0.4075927734375,0.013084789738059044
615,615,cookie-aisle name,615,0.6192851662635803,0.015503349713981152
616,616,mint-flavored snack,616,0.7915387153625488,0.044152237474918365
617,617,cookie of note,617,0.6192851662635803,0.015503349713981152
618,618,lunchbox sweet,618,0.42019882798194885,0.0697215273976326
619,619,nabisco name,619,0.37564289569854736,0.045970119535923004
620,620,"snacker's ""sandwich""",620,0.3051406145095825,0.04860441014170647
621,621,"cookie with a 1 3/4"" diameter",621,0.43338680267333984,0.027349136769771576
622,622,snack introduced in 1912,622,0.16858278214931488,0.06458019465208054
623,623,domino's __ dessert pizza,623,0.4813857972621918,0.04874210059642792
624,624,edible disk,624,0.4476197063922882,0.06245380640029907
625,625,ice-cream additive,625,0.552243173122406,0.01679816283285618
626,626,milk partner,626,0.3186889886856079,0.03291851282119751
627,627,"ice-cream ingredient, maybe",627,0.49750566482543945,0.012703442946076393
628,628,it was once made with lemon meringue,628,0.36130455136299133,0.0754593014717102
629,629,milk-and-cookies choice,629,0.5245171785354614,0.052204031497240067
630,630,one of a half-trillion sold since 1912,630,0.5758340358734131,0.05519977584481239
631,631,"ice-cream extra, at times",631,0.5106685757637024,0.010246390476822853
632,632,world's best-selling cookie,632,0.3871198892593384,0.052277822047472
633,633,"cookies & cream ingredient, maybe",633,0.33460676670074463,0.053208913654088974
634,634,ice-cream flavor,634,0.5568134188652039,0.01775459200143814
635,635,popular ice-cream ingredient,635,0.4732910692691803,0.015222894959151745
636,636,twisted-apart treat,636,0.6049176454544067,0.03257468715310097
637,637,cookie first sold in 1912,637,0.25829195976257324,0.05883496254682541
638,638,cookie found in ice cream,638,0.26567840576171875,0.02595745027065277
639,639,crumbled ice-cream additive,639,0.5431051850318909,0.013482601381838322
640,640,crunchy ice-cream topping,640,0.4584607481956482,0.016947593539953232
641,641,crushed sundae topping,641,0.6054647564888,0.06982706487178802
642,642,domino's topping introduced in '07,642,0.2561712861061096,0.03789055719971657
643,643,wonderfilled sweet,643,0.5511788129806519,0.05500910431146622
644,644,8 down cookies 'n creme ingredient,644,0.527930736541748,0.043220389634370804
645,645,brownie brand,645,0.46926093101501465,0.0348622165620327
646,646,crunchy ice-cream addition,646,0.51422119140625,0.019242938607931137
647,647,double stuf brand,647,0.43317312002182007,0.029774408787488937
648,648,jell-o pudding flavoring,648,0.38344791531562805,0.08199787884950638
649,649,mini found in snak-saks,649,0.5255515575408936,0.05792822316288948
650,650,sandwich cookie brand,650,0.6099927425384521,0.029954906553030014
651,651,"small, round sandwich",651,0.5106937885284424,0.06279061734676361
652,652,snack brand that turned 100 in 2012,652,0.6257216334342957,0.03957187011837959
653,653,white-centered treat,653,0.4586692452430725,0.022733915597200394
654,654,grab 'em pop 'em love 'em brand of minis,654,0.38659384846687317,0.029662150889635086
655,655,the world's favorite cookie,655,0.4269786775112152,0.05568967014551163
656,656,best-selling sandwich cookie,656,0.7899147272109985,0.025282198563218117
657,657,big nabisco brand,657,0.4187367856502533,0.04473036527633667
658,658,crunch parfait ingredient,658,0.3119576871395111,0.07483319938182831
659,659,handi-snacks brand,659,0.6257230639457703,0.0395718477666378
660,660,its spring edition has yellow filling,660,0.3786717653274536,0.07612494379281998
661,661,its limited editions have included watermelon and gingerbread,661,0.43749016523361206,0.05441112816333771
662,662,"snack in a new ""thin"" version",662,0.8990733027458191,0.032525986433029175
663,663,snack often twisted,663,0.8386680483818054,0.04300135374069214
664,664,snackworkscom brand,664,0.4492609202861786,0.03274259716272354
665,665,popular nabisco cookie,665,0.5295498371124268,0.06983597576618195
666,666,round snack,666,0.8655644655227661,0.045025069266557693
667,667,brownie alternative,667,0.4439397156238556,0.062134820967912674
668,668,double delight treat,668,0.158867746591568,0.0322449691593647
669,669,it might be worth a fig newton in a cafeteria trade,669,0.3059942424297333,0.06318245083093643
670,670,kraft foods brand,670,0.4505593776702881,0.03478074073791504
671,671,lunchbox sandwich,671,0.5466383695602417,0.06341812759637833
672,672,snack time treat,672,0.6706485152244568,0.0203358493745327
673,673,uh-oh! ___ (chocolate creme cookie),673,0.2443116456270218,0.034630704671144485
674,674,a kid'll eat the middle of it first,674,0.5184661149978638,0.07453452050685883
675,675,cookie barz brand,675,0.7374132871627808,0.0648745521903038
676,676,halloween ___ (cookie with orange creme),676,0.27362239360809326,0.03412335738539696
677,677,mint 'n creme cookie,677,0.2711966633796692,0.031206397339701653
678,678,national biscuit company creation of 1912,678,0.5958954095840454,0.0575559139251709
679,679,snack that can be twisted open,679,0.7449257373809814,0.0427558608353138
680,680,___ matchin' middles (fisher-price game),680,0.5475905537605286,0.060179147869348526
681,681,"after-school treat, maybe",681,0.1052144318819046,0.04334169626235962
682,682,blizzard flavor at dairy queen,682,0.43809616565704346,0.06870225816965103
683,683,brand of piecrust,683,0.41777747869491577,0.033111538738012314
684,684,flavor of a mcdonald's mcflurry,684,0.2803648114204407,0.03896085172891617
685,685,ice cream sandwich brand,685,0.4412553310394287,0.04388510808348656
686,686,its ingredient list starts with sugar and ends with chocolate,686,0.5249547958374023,0.06782292574644089
687,687,lickable snack,687,1.0,0.04033876210451126
688,688,newton alternative,688,0.5420299172401428,0.06686761230230331
689,689,the first one was made at what is now chelsea market,689,0.4126887321472168,0.07259520143270493
690,690,brand of chocolate cones,690,0.4111459255218506,0.03240368515253067
691,691,brand since 1912,691,0.5132741928100586,0.0498756542801857
692,692,cookie that's been kosher since 5758,692,0.3415709435939789,0.05504105985164642
693,693,lunchables treat,693,0.04066535457968712,0.031105978414416313
694,694,makeshift beach blanket othello piece?,694,0.6012136340141296,0.06007472798228264
695,695,mallomar alternative,695,0.44418519735336304,0.07238468527793884
696,696,newman-o lookalike,696,0.40308254957199097,0.07553897053003311
697,697,see 23-across,697,0.39818063378334045,0.07866143435239792
698,698,sponsor of nascar's meijer 300 race,698,0.27612772583961487,0.03777173161506653
699,699,___ dunkers (oblong cookies),699,0.571387529373169,0.03135417774319649
700,700,___ freeze (drink at friendly's),700,0.2427794486284256,0.03995969146490097
701,701,___ o's (chocolaty cereal),701,0.26045703887939453,0.04125227779150009
702,702,___ thin crisps (nabisco product),702,0.28608307242393494,0.04464920982718468
703,703,"dark, delicious cookie of ad jingle fame",703,0.7430416345596313,0.0163307823240757
704,704,___ cookie blues (lonnie mack song),704,0.43338680267333984,0.027349136769771576
705,705,brand on nabiscoworldcom,705,0.4381507337093353,0.03519603610038757
706,706,breyers ice cream flavor,706,0.4794448912143707,0.011451357044279575
707,707,dessert pizza topping at domino's,707,0.4681963324546814,0.04721179977059364
708,708,"source of the title material in ""weird al"" yankovic's ""the white stuff""",708,0.5683020949363708,0.033825960010290146
709,709,___ cakesters (snack brand),709,0.6257254481315613,0.03957192972302437
710,710,the nabisco logo is imprinted on it,710,0.401103138923645,0.04642133787274361
711,711,twistable dessert,711,0.4348010718822479,0.07511437684297562
712,712,___ fun barbie (1997 doll),712,0.5585539937019348,0.07553064078092575
713,713,mount: comb form,713,0.4932277500629425,0.06434143334627151
714,714,mountainous cookie?,714,0.37599024176597595,0.0162276029586792
715,715,cream-filled sandwich,715,0.38196319341659546,0.048176489770412445
716,716,fig newton rival,716,0.4860222637653351,0.06266660988330841
717,717,item dunked in milk,717,0.2725055515766144,0.02922796830534935
718,718,triple-layer treat,718,0.07461149990558624,0.03697425499558449
719,719,it often gets a lick,719,0.5204364061355591,0.07243969291448593
720,720,it's a cookie,720,0.3963415026664734,0.05599760264158249
721,721,chocolate snack,721,0.7623462080955505,0.03841178119182587
722,722,nabisco sweet,722,0.3509117364883423,0.04393603652715683
723,723,it's dipped in milk,723,0.43672677874565125,0.04562259465456009
724,724,it may be double-stuffed,724,0.3571943938732147,0.05617646127939224
725,725,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",725,0.24830953776836395,0.03914124146103859
726,726,sometimes-twisted snack,726,0.9028025269508362,0.043268606066703796
727,727,often-twisted treat,727,0.06166737526655197,0.04350043460726738
728,728,round of snacking?,728,0.49620237946510315,0.0666765496134758
729,729,"it has a 1 3/4"" diameter",729,0.42582792043685913,0.07268710434436798
730,730,snack favorite,730,0.7870427370071411,0.035739652812480927
731,731,something often twisted apart,731,0.717924952507019,0.040950436145067215
732,732,cookie that has its name on it,732,0.497097909450531,0.030347656458616257
733,733,filled treat,733,0.09400716423988342,0.02836489863693714
734,734,it may be dunked,734,0.5484513640403748,0.07747931778430939
735,735,cookie with creme inside,735,0.2639278471469879,0.03397532179951668
736,736,food item whose name appears on its side,736,0.44288820028305054,0.06400084495544434
737,737,name on a wafer,737,0.47544777393341064,0.0823683962225914
738,738,snack sold in a stack,738,0.8618831038475037,0.03560338541865349
739,739,wafers-and-creme treat,739,0.5118497610092163,0.017212504521012306
740,740,ingredient in cookies 'n cream ice cream,740,0.6891359686851501,0.03747740760445595
741,741,some twist it before eating,741,0.49796929955482483,0.08077125251293182
742,742,got milk? ad partner,742,0.2971847355365753,0.03353274241089821
743,743,splittable cookie,743,0.4957534670829773,0.012177830561995506
744,744,"hydrox rival, once",744,0.3787100911140442,0.0606633685529232
745,745,snack with a cream center,745,0.7033419609069824,0.03504495695233345
746,746,after-lunch bite,746,0.6057113409042358,0.06526129692792892
747,747,it may get a licking after lunch,747,0.5445271134376526,0.06637375801801682
748,748,treat that's sometimes dunked,748,0.45739415287971497,0.02284925803542137
749,749,"milk's favorite cookie, in commercials",749,0.4655466377735138,0.019493432715535164
750,750,cookie sold in a blue package,750,0.5270573496818542,0.01996588334441185
751,751,cookie with a filling,751,0.45008623600006104,0.03510703891515732
752,752,kind of mud pie,752,0.5033156871795654,0.0696176066994667
753,753,lunchbox dessert item,753,0.4309442639350891,0.07646594941616058
754,754,it has 12 flowers on each side,754,0.5597460269927979,0.057863932102918625
755,755,"it's 71% cookie, 29% creme",755,0.38549989461898804,0.023595662787556648
756,756,"mousse pie ingredient, maybe",756,0.5126037001609802,0.06916320323944092
757,757,snack with a floral design,757,0.9484754204750061,0.04168606922030449
758,758,treat in a blue wrapper,758,0.09375714510679245,0.03137318044900894
759,759,uh-oh! ___ (nabisco product),759,0.33427855372428894,0.05023772269487381
760,760,___ cakesters (nabisco offering),760,0.37914469838142395,0.04836815968155861
761,761,cookie first baked in manhattan's chelsea district,761,0.3677136301994324,0.05717599019408226
762,762,"item in a ""lick race""",762,0.5330440402030945,0.05714469775557518
763,763,kind of pie or cake,763,0.5695174336433411,0.06950324028730392
764,764,cookie celebrating its centennial in 2012,764,0.6192851662635803,0.015503349713981152
765,765,cookie that can be readily stacked,765,0.5587127804756165,0.017506510019302368
766,766,"crumbled ingredient in ""dirt pudding""",766,0.5030238628387451,0.0758354514837265
767,767,sandwich often given a twist,767,0.5410315990447998,0.06339336186647415
768,768,snack with a double stuf variety,768,0.40295085310935974,0.013644027523696423
769,769,___ balls (chocolaty snacks),769,0.7928808331489563,0.03733692690730095
770,770,___ biscuit (1912 debut),770,0.6122624278068542,0.05895233154296875
771,771,"brand with a ""wonderfilled"" ad campaign",771,0.40122708678245544,0.03551881015300751
772,772,chocolaty nibble,772,0.5725734829902649,0.07458478212356567
773,773,cookie ingredient in dirt cake,773,0.4803442060947418,0.014708170667290688
774,774,cookie involved in a licking race,774,0.6119905114173889,0.01488350797444582
775,775,cookie sometimes dunked in milk,775,0.6705915927886963,0.05783837288618088
776,776,cookie that's kosher,776,0.3791702389717102,0.05824548378586769
777,777,traditional ingredient in cookies and cream ice cream,777,0.6891359686851501,0.03747740387916565
778,778,___ cheesecake (black-and-white dessert),778,0.5278608202934265,0.039361488074064255
779,779,bicolor snack,779,0.9094343185424805,0.04922841489315033
780,780,cookie that outcompeted hydrox,780,0.37912192940711975,0.01607811264693737
781,781,cookie with a chocolaty outside,781,0.4803442060947418,0.014708170667290688
782,782,non-fruit smoothie flavor,782,0.5068872570991516,0.06946410238742828
783,783,product first released by the national biscuit company in 1912,783,0.5570600628852844,0.05813569948077202
784,784,stackable dessert item,784,0.42698296904563904,0.07802553474903107
785,785,"twist, lick, dunk cookie",785,0.6741995811462402,0.02890196442604065
786,786,"black-and-white, in sneaker lingo",786,0.6745912432670593,0.02044062316417694
787,787,"brand touted as ""milk's favorite cookie""",787,0.46556219458580017,0.02238822914659977
788,788,chocolaty goodie,788,0.3932432234287262,0.0617704801261425
789,789,cookie that started as a hydrox knockoff,789,0.4957534670829773,0.012177830561995506
790,790,"dessert item that was clued as ""mountain: comb form"" in old crosswords",790,0.3937641978263855,0.07845333218574524
791,791,food brand since 1912,791,0.513275146484375,0.049875762313604355
792,792,treat since 1912,792,0.3996979892253876,0.025748031213879585
793,793,creme sandwich introduced over a century ago,793,0.3989803194999695,0.04662194848060608
794,794,"brand name after ""oh! oh!,"" in old ads",794,0.43377944827079773,0.03106692060828209
795,795,certain fro-yo add-in,795,0.6054076552391052,0.06867553293704987
796,796,cookie that may be dipped in milk,796,0.6705889701843262,0.05783829465508461
797,797,crumbled froyo topping,797,0.42936596274375916,0.06657709181308746
798,798,it's 29% cream,798,0.49603116512298584,0.028217174112796783
799,799,its filling contained lard until 1997,799,0.5137273073196411,0.05751382187008858
800,800,nabisco brand since 1912,800,0.49813953042030334,0.04913068935275078
801,801,nabisco's answer to hydrox,801,0.30370280146598816,0.038935910910367966
802,802,snack you might bite or lick,802,0.9833914637565613,0.04577970132231712
803,803,___ o's (chocolaty cereal brand),803,0.20265454053878784,0.038755111396312714
804,804,frozen yogurt mix-in,804,0.5001967549324036,0.07708243280649185
805,805,nabisco snack since 1912,805,0.45802515745162964,0.007986707612872124
806,806,sister brand of nilla wafers,806,0.38584789633750916,0.03361448273062706
807,807,snack that's often pulled apart,807,0.45803749561309814,0.007955037988722324
808,808,black-and-white nabisco cookie,808,0.4226156771183014,0.026227174326777458
809,809,black-and-white item you can consume whole,809,0.660398542881012,0.01708495244383812
810,810,cookie that's 29% cream,810,0.3160056471824646,0.025140924379229546
811,811,froyo mix-in,811,0.5319894552230835,0.07198523730039597
812,812,most common commercial name in new york times crosswords,812,0.47253668308258057,0.07528979331254959
813,813,product with a milk splash on its packaging,813,0.3324028551578522,0.02967776730656624
814,814,"snack item once advertised as ""wonderfilled""",814,0.9612434506416321,0.042117889970541
815,815,treat with the identical color scheme as this puzzle,815,0.08259136974811554,0.04502265527844429
816,816,___ o's (breakfast cereal),816,0.2635018527507782,0.037038519978523254
817,817,___ thins (cookies),817,0.55124831199646,0.027029408141970634
818,818,black pie crust component,818,0.3852923810482025,0.0429699532687664
819,819,golden ___ (vanilla-flavored snack),819,0.9263943433761597,0.040864091366529465
820,820,popular name for a black-and-white pet,820,0.6855155229568481,0.019699910655617714
821,821,cakesters flavor,821,0.36158764362335205,0.07169611006975174
822,822,sponsor of the double stuf racing league,822,0.38593122363090515,0.06759955734014511
