,title,question,names,x,y
144,144,oft-dunked treat,144,0.4964621663093567,0.5005780458450317
145,145,black-and-white sandwich,145,0.6612894535064697,0.5284720659255981
146,146,black and white sandwich,146,0.6906437873840332,0.5359557867050171
147,147,lickable cookie,147,0.42966392636299133,0.883019208908081
148,148,nosh from nabisco,148,0.6395114064216614,0.7764531373977661
149,149,little dipper?,149,0.49386855959892273,0.7950476408004761
150,150,it comes in black and white,150,0.9126349687576294,0.6867555379867554
151,151,big stuf cookie,151,0.6228273510932922,0.7712693214416504
152,152,ice cream flavor,152,0.48684415221214294,0.8004166483879089
153,153,"double stuf, eg",153,0.5528035163879395,0.6157610416412354
154,154,tiered treat,154,0.29043909907341003,0.6294670104980469
155,155,crumbled ice cream topping,155,0.42745715379714966,0.7298232913017273
156,156,three-part cookie,156,0.5762832760810852,0.9009163975715637
157,157,snack choice,157,0.3305780589580536,0.7785887718200684
158,158,sister brand of nilla,158,0.3488729000091553,0.9652277827262878
159,159,billion-selling cookie,159,0.5178177952766418,0.8763109445571899
160,160,"ice-cream extra, perhaps",160,0.47561657428741455,0.7416252493858337
161,161,top-selling cookie,161,0.3136698603630066,0.963982880115509
162,162,triple-decker snack,162,0.17480286955833435,0.6330752372741699
163,163,nabisco snack,163,0.7171852588653564,0.6570826768875122
164,164,chocolate treat,164,0.405039519071579,0.586723804473877
165,165,dirt pie ingredient,165,0.35443586111068726,0.6356704831123352
166,166,a favorite with milk,166,0.6041421890258789,0.9040805697441101
167,167,black and white snacks,167,0.45547738671302795,0.6610028743743896
168,168,three-layer snacks,168,0.10198067128658295,0.7046754956245422
169,169,black and white cookies,169,0.4200766980648041,0.4799630045890808
170,170,cookies in dirt cake,170,0.4786960482597351,0.7888705134391785
171,171,lunchbox cookie,171,0.6821187734603882,0.7859862446784973
172,172,dessert sandwich,172,0.550625205039978,0.5628249049186707
173,173,grade-school snack,173,0.16783253848552704,0.790450394153595
174,174,cookie with three parts,174,0.6294819712638855,0.7707023024559021
175,175,oft-dunked cookie,175,0.7630164623260498,0.7777073979377747
176,176,chiaroscuro cookie,176,0.8146500587463379,0.7044609785079956
177,177,"milk's favorite cookie, according to ads",177,0.37812745571136475,0.4920244812965393
178,178,cookies-and-cream cookie,178,0.49829450249671936,0.4579874277114868
179,179,chocolate sandwich,179,0.503791093826294,0.4183979034423828
180,180,snack that's often separated,180,0.748689591884613,0.7297458052635193
181,181,bite in black and white,181,0.8473092913627625,0.7045361995697021
182,182,soft-centered snack,182,0.30386972427368164,0.7898499369621277
183,183,black and white snack,183,0.45121467113494873,0.6110666394233704
184,184,cookie that predates crossword puzzles,184,0.5834404826164246,0.9473043084144592
185,185,crunchy ice cream flavor,185,0.45373910665512085,0.8056390881538391
186,186,multi-level cookie,186,0.7040461301803589,0.7547316551208496
187,187,sunshine hydrox alternative,187,0.5627303719520569,0.7867422103881836
188,188,classic nabisco snack,188,0.7250530123710632,0.6446235775947571
189,189,stratified snack,189,0.24156038463115692,0.7894318103790283
190,190,dirt cake ingredient,190,0.5308682918548584,0.7852955460548401
191,191,ice cream add-in,191,0.5242599844932556,0.8319319486618042
192,192,lickable treat,192,0.40183743834495544,0.45880886912345886
193,193,white-and-black stacked snack,193,0.40004679560661316,0.5869401693344116
194,194,hundred-year-old cookie,194,0.6565074920654297,0.9432666897773743
195,195,milk go-with,195,0.5629679560661316,0.8593601584434509
196,196,stacked snack,196,0.025759495794773102,0.7050931453704834
197,197,kraft cookie brand,197,0.3812476694583893,0.769221305847168
198,198,lunch box treat,198,0.4322572350502014,0.539423942565918
199,199,licked cookie,199,0.44664445519447327,0.8797206878662109
200,200,triple-layer cookie,200,0.7114068269729614,0.9567196369171143
201,201,oft-twisted cookie,201,0.6219261288642883,0.9225170016288757
202,202,popular snack since 1912,202,0.38522499799728394,0.6420233845710754
203,203,sandwich-style sweet,203,0.7166821956634521,0.519314169883728
204,204,oft-twisted treat,204,0.24821186065673828,0.6286976933479309
205,205,longtime hydrox competitor,205,0.4338216781616211,0.6847936511039734
206,206,cookie shaped like two of its letters,206,0.5866953730583191,0.7556131482124329
207,207,cookie with a thins variety,207,0.5864245295524597,0.8238928318023682
208,208,sandwich cookie name,208,0.39560380578041077,0.7411367893218994
209,209,lunchbox goody,209,0.5278160572052002,0.6615200042724609
210,210,crosswords' favorite cookie,210,0.3613407015800476,0.6975663900375366
211,211,crunchy ice-cream flavor,211,0.4322381615638733,0.8095579743385315
212,212,cookie deep-fried at fairs,212,0.5064355731010437,0.8261058926582336
213,213,___ o's (post cereal),213,0.6315822005271912,0.5761722326278687
214,214,cookie that debuted in 1912,214,0.7683320045471191,0.5435330271720886
215,215,it may get a good licking,215,0.5063322186470032,0.6782961487770081
216,216,snack that's bitten or licked,216,0.7820861339569092,0.7255563139915466
217,217,it may get a licking after dinner,217,0.6900618672370911,0.833970308303833
218,218,it's often twisted apart,218,0.4896189570426941,0.6793107986450195
219,219,it has a creamy middle,219,0.4780109226703644,0.8592260479927063
220,220,nabisco item,220,0.7165606617927551,0.841173529624939
221,221,nabisco best-seller,221,0.6813881397247314,0.8820677399635315
222,222,cookie with a floral design on it,222,0.45417293906211853,0.8120662569999695
223,223,ice cream mix-in,223,0.4551391005516052,0.8068627119064331
224,224,dunking cookie,224,0.424242228269577,0.830410361289978
225,225,doublestuf cookie,225,0.7412639856338501,0.8655008673667908
226,226,popular lunch bag munchie,226,0.5364282727241516,0.6211066246032715
227,227,cookie type,227,0.7583215236663818,0.8035916686058044
228,228,cookie with filling,228,0.48845088481903076,0.8734841346740723
229,229,three-tiered treat,229,0.40520384907722473,0.517832338809967
230,230,cookie treat since 1912,230,0.9048166275024414,0.6037096977233887
231,231,two-tone snack,231,0.14706014096736908,0.8102501630783081
232,232,cookie snack,232,0.4846627712249756,0.7663449645042419
233,233,popular cookie since 1912,233,0.7167957425117493,0.5091199278831482
234,234,cookie with its name on its side,234,0.5595452785491943,0.894726037979126
235,235,embossed snack,235,0.0953667089343071,0.7908360958099365
236,236,vowel-rich snack,236,0.24627123773097992,0.8403069972991943
237,237,cookie in some ice cream,237,0.4812355935573578,0.6615176200866699
238,238,cookie in pie crusts,238,0.331851065158844,0.886302649974823
239,239,black-and-white classic,239,0.9121764302253723,0.6502500176429749
240,240,hydrox look-a-likes,240,0.6151387691497803,0.707051157951355
241,241,bicolor cookies,241,0.3871438503265381,0.9125796556472778
242,242,separable cookies,242,0.5163396000862122,0.8823613524436951
243,243,black-and-white bites,243,0.7755168676376343,0.6768864989280701
244,244,twisted-apart treats,244,0.8613531589508057,0.6466842889785767
245,245,snack cookies,245,0.4741756319999695,0.7541761994361877
246,246,triple-layer treats,246,0.46157306432724,0.5431873798370361
247,247,cream-filled treats,247,0.5676542520523071,0.49383851885795593
248,248,layered snacks,248,0.0,0.7504894137382507
249,249,three-layer cookies,249,0.4029044508934021,0.8340228796005249
250,250,lunchbox cookies,250,0.4598674476146698,0.8796542882919312
251,251,triple-decker treats,251,0.36812013387680054,0.6533591747283936
252,252,cookie favorites,252,0.5733429789543152,0.8786855340003967
253,253,triple-decker cookies,253,0.4084402918815613,0.9719521999359131
254,254,layered treats,254,0.5255768299102783,0.5806207060813904
255,255,lunch box cookies,255,0.38856446743011475,0.8098440766334534
256,256,two-toned cookies,256,0.45828670263290405,0.9032336473464966
257,257,goodie in the lunchbox,257,0.5229088068008423,0.6246912479400635
258,258,cookie,258,0.6300677061080933,0.8231690526008606
259,259,"subject of weird al yankovic's ""the white stuff""",259,0.7641502618789673,0.5814270377159119
260,260,tiered snack,260,0.23092679679393768,0.758725643157959
261,261,vanilla ice cream add-in,261,0.42421746253967285,0.7567340135574341
262,262,black and white bite,262,0.9732274413108826,0.6733239889144897
263,263,black-and-white delight,263,0.9417061805725098,0.6750712990760803
264,264,cookie added to a mcflurry,264,0.3935343325138092,0.9823190569877625
265,265,cookie with a twist?,265,0.4236755967140198,0.6841915249824524
266,266,a kid'll eat the middle of one first,266,0.4463372230529785,0.7121008038520813
267,267,oft-disassembled cookie,267,0.6319522261619568,0.9950687885284424
268,268,often-dunked item,268,0.6161056756973267,0.7499186992645264
269,269,sandwich for dessert,269,0.48943468928337097,0.5578085780143738
270,270,cream sandwich,270,0.5526095032691956,0.5383080840110779
271,271,chocolate creme cookie,271,0.7973377108573914,0.8467254042625427
272,272,it has two tones and three tiers,272,0.6072499752044678,0.747370183467865
273,273,nonagenarian cookie,273,0.5857051014900208,0.828425943851471
274,274,cookie with a crunch,274,0.5147437453269958,0.9189049005508423
275,275,snack cookie since 1912,275,0.5219542980194092,0.7270586490631104
276,276,cookie sandwich,276,0.43764305114746094,0.7875008583068848
277,277,frequently dunked cookie,277,0.4962790012359619,0.8097439408302307
278,278,treat often taken apart,278,0.8708704113960266,0.6389264464378357
279,279,chips ahoy! alternative,279,0.4400840699672699,0.6608851552009583
280,280,chocolaty snack,280,0.2195686250925064,0.8000824451446533
281,281,chocolaty treat,281,0.21842698752880096,0.5806689262390137
282,282,dunker's cookie,282,0.7789892554283142,0.7129616141319275
283,283,klondike bar variety,283,0.758613109588623,0.8368014693260193
284,284,blizzard flavor,284,0.3655877709388733,0.762947142124176
285,285,nabisco sandwich cookie,285,0.5063926577568054,0.6760013699531555
286,286,cookies 'n cream cookie,286,0.5047611594200134,0.4832502007484436
287,287,crispy creme treat,287,0.4708655774593353,0.5412289500236511
288,288,dunked treat,288,0.35610243678092957,0.5310454368591309
289,289,double stuf treat,289,0.4205906391143799,0.5574946403503418
290,290,after-dinner sandwich?,290,0.5571924448013306,0.4949440062046051
291,291,creme sandwich,291,0.5852314829826355,0.5208625197410583
292,292,creme treat,292,0.4813118278980255,0.5464152097702026
293,293,lunchbag dessert,293,0.7126416563987732,0.6414374113082886
294,294,it may be pulled apart before eating,294,0.6326429843902588,0.5760412216186523
295,295,its top may be twisted off,295,0.38983258605003357,0.7290651798248291
296,296,snack sandwich,296,0.6379420161247253,0.5376792550086975
297,297,popular treat to split,297,0.32832202315330505,0.5313892960548401
298,298,snack with several eating options,298,0.1665947437286377,0.6948639154434204
299,299,circular cookie,299,0.4668954312801361,0.9913908243179321
300,300,nabisco trademark,300,0.6831564903259277,0.7871749997138977
301,301,circular treat,301,0.48971518874168396,0.5163773894309998
302,302,__ cakesters,302,0.4931083917617798,0.8064670562744141
303,303,breyers __ cookies & cream,303,0.6136087775230408,0.6215950846672058
304,304,android operating system named for a cookie,304,0.6312165260314941,0.7874990701675415
305,305,cookie in dirt pudding,305,0.3449138402938843,0.9505758285522461
306,306,cookie with a thins bites variety,306,0.6193720698356628,0.8175947070121765
307,307,mcflurry cookie,307,0.634722888469696,0.7523189187049866
308,308,snack sometimes eaten from the inside out,308,0.2884373366832733,0.8048149347305298
309,309,bestselling cookie,309,0.6692301034927368,0.6927247047424316
310,310,snack treat,310,0.4668480157852173,0.713629961013794
311,311,droxie rival,311,0.5091991424560547,0.6870933771133423
312,312,doublestuf treat,312,0.46024826169013977,0.6218069791793823
313,313,three-layered treat,313,0.4959065020084381,0.5155107975006104
314,314,sweet debut of 1912,314,0.41257211565971375,0.7361354231834412
315,315,droxie competitor,315,0.38601309061050415,0.7052489519119263
316,316,after-lunch snack,316,0.15840761363506317,0.7804616093635559
317,317,big name at nabisco,317,0.7416268587112427,0.731623649597168
318,318,three-tiered snack,318,0.13079412281513214,0.6261932253837585
319,319,white-center snack,319,0.6675173044204712,0.7053589820861816
320,320,brand with a 2012 centennial,320,0.4107632637023926,0.94978266954422
321,321,wonderfilled snack,321,0.151920348405838,0.7894206643104553
322,322,post-sandwich sandwich,322,0.6005900502204895,0.4021412134170532
323,323,stacking contest cookie,323,0.7056928873062134,0.9575359225273132
324,324,jell-o pudding flavor,324,0.42768776416778564,0.637090265750885
325,325,"sundae topper, perhaps",325,0.32997187972068787,0.7005825638771057
326,326,golden ___ (nabisco cookie),326,0.5318685173988342,0.8797357082366943
327,327,dairy queen blizzard choice,327,0.7379719614982605,0.7214194536209106
328,328,embossed treat,328,0.3829006254673004,0.6143099665641785
329,329,milk's favorite cookie sloganeer,329,0.36601513624191284,0.4962894916534424
330,330,double stuf racing league brand,330,0.3630211651325226,0.9760397672653198
331,331,fudgees brand,331,0.45396947860717773,0.9402883648872375
332,332,it can be twisted,332,0.40178486704826355,0.8328723311424255
333,333,mcflurry flavor at mcdonald's,333,0.6102350354194641,0.5369543433189392
334,334,"kind of ""snackwich""",334,0.3997127413749695,0.737338662147522
335,335,chocolate-and-cream cookie,335,0.7907487750053406,0.9658653140068054
336,336,cookie in stacking contests,336,0.5100315809249878,0.8246667385101318
337,337,dessert item since 1912,337,0.6639918684959412,0.6985393762588501
338,338,cookie with a creamy middle,338,0.6480925679206848,0.8461951017379761
339,339,snack brand that sponsored dale earnhardt,339,0.7073438167572021,0.6983917951583862
340,340,"double stuf, for one",340,0.31544962525367737,0.7447636723518372
341,341,snack with a lickable center,341,0.2886844873428345,0.8048604726791382
342,342,cookie with its name on it,342,0.4134655296802521,0.8610593676567078
343,343,"treat with a ""golden"" variety",343,0.723459005355835,0.6052592396736145
344,344,cookie with creme in the middle,344,0.8679652214050293,0.8122838139533997
345,345,double-disc cookie,345,0.5441783666610718,0.8570364713668823
346,346,small sandwich,346,0.5426409840583801,0.3984386622905731
347,347,___ blizzard (dairy queen offering),347,0.40466734766960144,0.771925687789917
348,348,crumbly snack,348,0.22290535271167755,0.7929884195327759
349,349,it may get dipped in milk,349,0.6393992304801941,0.9483092427253723
350,350,snack item that's round on both ends?,350,0.7217729687690735,0.7449155449867249
351,351,cookie in cookies-and-cream ice cream,351,0.39856642484664917,0.47572165727615356
352,352,cookie with white filling,352,0.5871016979217529,0.7672713994979858
353,353,cookie that's often pulled apart,353,0.3027057945728302,0.5346124172210693
354,354,cookie with a creme filling,354,0.8843543529510498,0.8086322546005249
355,355,treat embossed with its name,355,0.5637894868850708,0.5597487092018127
356,356,treat with a thins variety,356,0.6592010855674744,0.6265290975570679
357,357,cookie giant,357,0.6176412105560303,0.8840968012809753
358,358,lunch box cookie,358,0.4752463698387146,0.9928982257843018
359,359,lunchbox snack,359,0.12086118757724762,0.8768368363380432
360,360,it's creamy in the middle,360,0.6616628170013428,0.5703356862068176
361,361,particular sandwich cookie,361,0.3472718298435211,0.7742176651954651
362,362,bicolor treat,362,0.3606877028942108,0.6113110184669495
363,363,"brown bagger's dessert, perhaps",363,0.5493679642677307,0.7075856924057007
364,364,grade school snack,364,0.05238265171647072,0.757992684841156
365,365,round sandwich cookie,365,0.38461923599243164,0.8067849278450012
366,366,uh-oh! cookie,366,0.5454532504081726,0.7759488224983215
367,367,sandwich-style dunker,367,0.7085880041122437,0.5187645554542542
368,368,"lunchbox snack, perhaps",368,0.17794309556484222,0.7569040656089783
369,369,"cookie jar denizen, often",369,0.7457588315010071,0.8635620474815369
370,370,"cookie jar denizen, perhaps",370,0.33293992280960083,0.7465918660163879
371,371,cream-filled treat,371,0.5376608967781067,0.5065494775772095
372,372,cookie treat,372,0.9017473459243774,0.5820759534835815
373,373,layered cookie treat,373,0.8571162223815918,0.5682096481323242
374,374,snack with a creamy middle,374,0.2698368728160858,0.8157397508621216
375,375,"lunchbox cookie, sometimes",375,0.7399009466171265,0.8675126433372498
376,376,cookie jar denizen,376,0.7166821360588074,0.7117486596107483
377,377,type of cookie,377,0.5190021395683289,0.8721405267715454
378,378,three-tiered cookie,378,0.47501516342163086,0.7645588517189026
379,379,cookies and cream cookie,379,0.49164512753486633,0.49204856157302856
380,380,one twisted cookie?,380,0.5333942770957947,0.9691842198371887
381,381,cookie with flower designs,381,0.3870369791984558,0.9080471396446228
382,382,nabisco's answer to the hydrox,382,0.6255091428756714,0.6604540348052979
383,383,cookie in dirt cake,383,0.5764939188957214,0.7746913433074951
384,384,often-dunked snack,384,0.0663919523358345,0.7316097021102905
385,385,separable cookie,385,0.34034597873687744,0.6964070200920105
386,386,"new ""biscuit"" of 1912",386,0.3227943480014801,0.7613169550895691
387,387,two-tone sandwich,387,0.5263063311576843,0.4298252463340759
388,388,nutter butters' kin,388,0.5498635768890381,0.711832582950592
389,389,lunchbox goodies,389,0.7209954857826233,0.7532253861427307
390,390,chocolate cookies,390,0.42555639147758484,0.817722737789154
391,391,bi-colored cookies,391,0.3953559696674347,0.8410040140151978
392,392,bite-size sandwiches,392,0.5528092980384827,0.4793846607208252
393,393,black-and-white munchies,393,0.8468368053436279,0.6684750318527222
394,394,lunchbox snacks,394,0.10314510762691498,0.8707051873207092
395,395,chips ahoy alternative,395,0.34503382444381714,0.7464308142662048
396,396,snack items since 1912,396,0.3708820343017578,0.6111213564872742
397,397,three-layered treats,397,0.3238345980644226,0.5529752969741821
398,398,double stuf products,398,0.7667164206504822,0.6650170683860779
399,399,snacks with milk,399,0.276033878326416,0.5832189321517944
400,400,snack sensations since 1912,400,0.4141991138458252,0.6063070297241211
401,401,triple-tiered treats,401,0.3535657823085785,0.5406909584999084
402,402,dunkable treats,402,0.2863539755344391,0.5899297595024109
403,403,separable snacks,403,0.0966864824295044,0.6977939009666443
404,404,snacker's stack,404,0.6974788904190063,0.5589295029640198
405,405,nabisco treats,405,0.3998402953147888,0.6398547291755676
406,406,double delight snacks,406,0.060833387076854706,0.8223198056221008
407,407,100-year-old treats,407,0.2822159230709076,0.5215631723403931
408,408,some mcflurry ingredients,408,0.40734776854515076,0.6322474479675293
409,409,cookies in some pie crusts,409,0.32616281509399414,0.8259992003440857
410,410,three-layer treats,410,0.3740924894809723,0.4809061586856842
411,411,black and white nosh,411,0.8151518106460571,0.6519752144813538
412,412,best-selling cookies,412,0.5268412232398987,0.8540924191474915
413,413,certain ice-cream additives,413,0.5378792881965637,0.7973030805587769
414,414,"they're essential to a dairy queen ""blizzard""",414,0.6191838979721069,0.7406488656997681
415,415,triple-decker snacks,415,0.3388931155204773,0.7693920135498047
416,416,sandwiches that are often eaten open-faced?,416,0.5267234444618225,0.49855703115463257
417,417,filled treats,417,0.35507893562316895,0.5840614438056946
418,418,some black and white snacks,418,0.40441641211509705,0.6369321942329407
419,419,crunchy snacks,419,0.20313410460948944,0.6493115425109863
420,420,classic cookies,420,0.3664162755012512,0.8345893621444702
421,421,some cookie favorites,421,0.7988862991333008,0.7818360328674316
422,422,sugary cookie snacks,422,0.5132519602775574,0.7450727820396423
423,423,triple-layer cookies,423,0.5965690016746521,0.8928738236427307
424,424,cookies with creme,424,0.19424183666706085,0.6487826108932495
425,425,dunkable snacks,425,0.12617170810699463,0.7604900002479553
426,426,dunkin' cookies?,426,0.4716140627861023,0.9254850745201111
427,427,popular crossword cookie,427,0.5758716464042664,0.690328061580658
428,428,branded treat in some ice creams,428,0.5697528719902039,0.6270344257354736
