,title,question,names,x,y
429,429,cookie shown with rainbow filling in ads on gay pride day,429,0.03193759545683861,0.9865195155143738
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.03433699160814285,0.9964887499809265
431,431,cookies and cream ice cream cookie,431,0.04537389054894447,0.9594771265983582
432,432,sandwich creme,432,0.04939533397555351,0.9552553296089172
433,433,cookie classic,433,0.03166375309228897,0.9679739475250244
434,434,duotone cookie,434,0.012869658879935741,0.989281177520752
435,435,something dunked,435,0.015205183066427708,0.9822952151298523
436,436,lunchbox stuffer since 1912,436,0.022231852635741234,0.9597867131233215
437,437,cookie served deep-fried at state fairs,437,0.023989440873265266,0.9773874282836914
438,438,nabisco product certified as kosher in 1998,438,0.03751472756266594,0.9688523411750793
439,439,junk-food sandwich,439,0.04475174844264984,0.9560467004776001
440,440,cookie with a candy corn variety,440,0.027421457692980766,0.9744319319725037
441,441,ingredient in several dairy queen blizzards,441,0.03406134620308876,0.9665834307670593
442,442,chocolaty treat since 1912,442,0.03645230084657669,0.9555314779281616
443,443,cookie that reportedly is produced in 59 minutes,443,0.029544711112976074,0.994756817817688
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.016218194738030434,0.9802969694137573
445,445,mystery ___ (october 2017 snack release),445,0.010660783387720585,0.9699353575706482
446,446,treat whose cherry cola version debuted in 2018,446,0.014050707221031189,0.9460481405258179
447,447,black-and white treat,447,0.03066442161798477,0.951935887336731
448,448,hydrox clone,448,0.02468782477080822,0.9860941767692566
449,449,kid'll eat the middle cookie,449,0.02755383774638176,0.9875055551528931
450,450,it's one twisted cookie,450,0.04533585533499718,0.9787192940711975
451,451,twisted snack?,451,0.005226716864854097,0.9612787365913391
452,452,a kid'll eat the middle of an ___ first,452,0.034306932240724564,0.9735414385795593
453,453,black and white biscuit,453,0.026822669431567192,0.943002462387085
454,454,creme-y snack,454,0.04843664914369583,0.9685766100883484
455,455,it often gets dunked,455,0.017523443326354027,0.9752185940742493
456,456,two-toned sandwich,456,0.044453199952840805,0.9593300819396973
457,457,90-year-old cookie,457,0.030659258365631104,0.9913322329521179
458,458,ice cream variety,458,0.03504716977477074,0.9674991369247437
459,459,lunchbox sandwich?,459,0.03763147443532944,0.9494137167930603
460,460,snack that's been kosher since 1998,460,0.04064212366938591,0.9578758478164673
461,461,droxie lookalike,461,0.0260032769292593,0.9689967632293701
462,462,dunker's delight,462,0.033657364547252655,0.9685531258583069
463,463,nabisco buy,463,0.03934495896100998,0.9602466225624084
464,464,white and black snack,464,0.04109126701951027,0.9677695631980896
465,465,treat that is often taken apart,465,0.02144525945186615,0.9468611478805542
466,466,chocolate-creme cookie,466,0.0309101901948452,0.9619501829147339
467,467,cookie frequently taken apart,467,0.021344328299164772,0.9465216398239136
468,468,cookie sold in a white fudge version in winter,468,0.0392080582678318,0.9619699120521545
469,469,ingredient in edible dirt with worms,469,0.032559771090745926,0.9626703262329102
470,470,sandwich creme cookie,470,0.04648948088288307,0.958107590675354
471,471,treat that comes apart,471,0.02049139514565468,0.9511389136314392
472,472,brown-and-white cookie,472,0.04295966774225235,0.966164767742157
473,473,cookie on a domino's pizza,473,0.046708349138498306,0.9746409058570862
474,474,cookie that can be taken apart,474,0.020974507555365562,0.9488784670829773
475,475,double delight for cookie monster,475,0.03646931052207947,0.9800113439559937
476,476,each one has two colors and three layers,476,0.025443358346819878,0.9747146964073181
477,477,cookie for dunking,477,0.021100269630551338,0.9886984825134277
478,478,one topping for a domino's dessert pizza,478,0.0225715059787035,0.9724916219711304
479,479,twisted cookie,479,0.018773498013615608,0.9745512008666992
480,480,after-school munchie,480,0.028729453682899475,0.968837559223175
481,481,best-selling cookie in america,481,0.0254057664424181,0.9875392913818359
482,482,favorite snack in crosswords?,482,0.01427344512194395,0.9622812867164612
483,483,fun stix cookie brand,483,0.02452557161450386,0.9602199196815491
484,484,kraft foods cookie brand,484,0.026314347982406616,0.9597184062004089
485,485,snack whose ingredient list ends with chocolate,485,0.012440308928489685,0.9587706327438354
486,486,cookie that predates crosswords,486,0.03764701262116432,0.9904473423957825
487,487,filling snack?,487,0.012826752848923206,0.9637932181358337
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.031655605882406235,0.9855899214744568
489,489,___ dessert pizza (domino's dish),489,0.02580682747066021,0.9653693437576294
490,490,100 years young cookie,490,0.03179067745804787,0.9879536032676697
491,491,blizzard variety,491,0.022137612104415894,0.9551999568939209
492,492,brand featured at nabiscoworldcom,492,0.03758213296532631,0.976307213306427
493,493,brand with chocolate cookie outsides,493,0.029492590576410294,0.9620453715324402
494,494,cookie embossed with florets,494,0.02956346794962883,0.9862686991691589
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.03224256634712219,0.9832537174224854
496,496,cookie that celebrated its centennial this year,496,0.029424386098980904,0.9908918738365173
497,497,cookie whose embossed design is trademarked,497,0.029555657878518105,0.9709818959236145
498,498,cookie with spring and winter varieties,498,0.026701519265770912,0.9762917757034302
499,499,dessert developed by nabisco in 1912,499,0.03619510680437088,0.9692174792289734
500,500,name on a cookie,500,0.025814013555645943,0.9925356507301331
501,501,stacked treat,501,0.017834823578596115,0.9518511295318604
502,502,sundae mix-in,502,0.0411892794072628,0.9808609485626221
503,503,"sweet, circular treat",503,0.019199086353182793,0.9578535556793213
504,504,"bicolor ""biscuit"" since 1912",504,0.029696617275476456,0.9594122171401978
505,505,blizzard choice at dairy queen,505,0.02995169349014759,0.9727091193199158
506,506,"cookie seen in ""wreck-it ralph""",506,0.015152164734899998,0.9905348420143127
507,507,cookie that received its kosher certification in late 1997,507,0.03623554855585098,0.986918032169342
508,508,cookie that recently celebrated its centennial,508,0.03618447482585907,0.9837704300880432
509,509,cookie with a name of unknown origin,509,0.031145675107836723,0.9726118445396423
510,510,crunchy sundae topping,510,0.008690694347023964,0.9689946174621582
511,511,"its slogan is ""milk's favorite cookie""",511,0.03797274827957153,0.9650954008102417
512,512,longtime hydrox rival,512,0.019732646644115448,0.9796406030654907
513,513,top-selling cookie of the 20th century,513,0.03563111647963524,0.9851451516151428
514,514,"addictive cookie, according to a 2013 study",514,0.02975301258265972,0.9839543700218201
515,515,it can make a cookie shake crunchy,515,0.04614637419581413,0.9828366041183472
516,516,sweet snack-time sandwich,516,0.050852175801992416,0.9603645205497742
517,517,tripartite treat,517,0.02189822494983673,0.9450414180755615
518,518,wonderfilled sweet treat,518,0.019055891782045364,0.9439646601676941
519,519,black-and-white invention of 1912,519,0.035264141857624054,0.9513275623321533
520,520,blizzard option at dairy queen,520,0.023411307483911514,0.9653977155685425
521,521,cookie for which a block in manhattan is named,521,0.0222654789686203,0.9791253209114075
522,522,cookie often served deep-fried at state fairs,522,0.036451417952775955,0.9766851663589478
523,523,cookie that was verified as kosher in 1997,523,0.021893136203289032,0.9956898093223572
524,524,cookie used in many desserts,524,0.03892821446061134,0.9581975340843201
525,525,crossword solver's favorite cookie?,525,0.05124969780445099,0.975821852684021
526,526,snack with banana split and birthday cake varieties,526,0.026746327057480812,0.9622308611869812
527,527,traditional cookie in cookies 'n cream ice cream,527,0.04834261164069176,0.9640600085258484
528,528,treat often pulled apart,528,0.022320061922073364,0.9464847445487976
529,529,"cookie crumbled in a milkshake, often",529,0.030216332525014877,0.9989624619483948
530,530,stackable food,530,0.01979723572731018,0.9716095328330994
531,531,<<no clue>>,531,0.01868623122572899,0.9751002192497253
532,532,cookie that celebrated its centennial in 2012,532,0.02991151064634323,0.9915187954902649
533,533,lunch-box snack,533,0.005555282346904278,0.9649562239646912
534,534,cookie shelf favorite,534,0.022056281566619873,0.9812566637992859
535,535,hydrox cookie rival,535,0.022586459293961525,0.9846119284629822
536,536,milk dipper?,536,0.03608109429478645,0.9667231440544128
537,537,after-school sandwich,537,0.04752165451645851,0.9615107178688049
538,538,it can be twisted apart,538,0.04610404744744301,0.9799540638923645
539,539,it may be licked,539,0.015284867025911808,0.9596214294433594
540,540,lunch bag dessert,540,0.02248883806169033,0.9542750716209412
541,541,cream-filled snack,541,0.04592602699995041,0.9697758555412292
542,542,crunchy cookie,542,0.013128301128745079,0.9727017879486084
543,543,ice cream cone flavor,543,0.035432856529951096,0.9732707738876343
544,544,popular lunchbag item,544,0.02480032667517662,0.9692791104316711
545,545,it was made kosher in 1998,545,0.03684117645025253,0.9772047996520996
546,546,lunchbag snack,546,0.01026574894785881,0.9572827219963074
547,547,little dipper in a milky way?,547,0.027896275743842125,0.9774526357650757
548,548,95-year-old cookie,548,0.03580886125564575,0.9858684539794922
549,549,cookie that can be divided,549,0.03551086410880089,0.9800305366516113
550,550,lunch munchie,550,0.017167795449495316,0.9864655137062073
551,551,lunchtime snack,551,0.01611877605319023,0.9556471109390259
552,552,treat with creme,552,0.040089432150125504,0.9468051791191101
553,553,lunch bag treat,553,0.02036096528172493,0.9500129818916321
554,554,cookie-based jell-o pudding flavor,554,0.02984505705535412,0.9808257818222046
555,555,its parts may be eaten separately,555,0.01471281424164772,0.9683537483215332
556,556,nabisco chocolate-and-creme cookie,556,0.04503265768289566,0.9631400108337402
557,557,its creme may be eaten first,557,0.029679646715521812,0.9666032791137695
558,558,one may be dipped in milk,558,0.03642428293824196,0.9554503560066223
559,559,cookie that might flavor a mcflurry,559,0.0298744048923254,0.9846929311752319
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.01529754139482975,0.9568391442298889
561,561,ice cream-and-cookies brand,561,0.0489494688808918,0.9684240221977234
562,562,snack with a removable top,562,0.01592879928648472,0.9589959383010864
563,563,after-school cookie,563,0.019084440544247627,0.9862673878669739
564,564,cookie used in milkshakes,564,0.0387127622961998,0.9973678588867188
565,565,one dunked after school,565,0.03126208111643791,0.9625932574272156
566,566,"brand with a ""twist, lick, dunk"" app",566,0.04063689708709717,0.9708932638168335
567,567,dipped cookie,567,0.020500309765338898,0.9855722188949585
568,568,popular dunker,568,0.020511340349912643,0.9816672801971436
569,569,pulled-apart cookie,569,0.017496777698397636,0.947502076625824
570,570,snack brand with a 2012 centennial,570,0.043360207229852676,0.9833530783653259
571,571,versatile cookie,571,0.04290954768657684,0.972012460231781
572,572,cookies n' creme cookie maker,572,0.042246781289577484,0.9624820947647095
573,573,dunked cookie,573,0.036816589534282684,0.9832311868667603
574,574,mcflurry option,574,0.027324462309479713,0.9767277240753174
575,575,snack that's been a kosher food since 1998,575,0.03640018031001091,0.9531149864196777
576,576,__ balls: chocolaty snacks,576,0.004959338344633579,0.9659970998764038
577,577,cookie that has its own day every march 6,577,0.027991654351353645,0.9932712316513062
578,578,snack sometimes fried,578,0.013071936555206776,0.9681341052055359
579,579,snack with a white center,579,0.04180970415472984,0.953336775302887
580,580,three-ply cookie,580,0.015762660652399063,0.9873935580253601
581,581,treat often split,581,0.016861073672771454,0.9460963606834412
582,582,__ cookies 'n creme: jell-o flavor,582,0.0508091039955616,0.9736745357513428
583,583,cookie with a limited-edition swedish fish variety,583,0.021078145131468773,0.9768136739730835
584,584,dairy queen blizzard flavor,584,0.024089327082037926,0.9606154561042786
585,585,dunked snack,585,0.01576848141849041,0.967846155166626
586,586,one may be crumbled on a sundae,586,0.023485710844397545,0.983958899974823
587,587,"__ biscuit, product debut of 1912",587,0.020090682432055473,0.9645575284957886
588,588,apt name for a tuxedo cat,588,0.03251919522881508,0.9738392233848572
589,589,nabisco bite,589,0.0408460907638073,0.9626598358154297
590,590,stale cookie in crosswords?,590,0.021378619596362114,0.982093870639801
591,591,two-toned snack,591,0.007619398180395365,0.9682823419570923
592,592,big name in the cookie aisle,592,0.029510924592614174,0.985289990901947
593,593,cookie in some breyers cookies & cream,593,0.04544577747583389,0.9575679302215576
594,594,crumbled sundae-topping cookie,594,0.02287246286869049,0.9915122389793396
595,595,dq blizzard flavor,595,0.01683938503265381,0.9693405032157898
596,596,good name for a tuxedo cat,596,0.02520560845732689,0.9716421961784363
597,597,"it was originally called a ""biscuit""",597,0.029167769476771355,0.9757394194602966
598,598,layered nabisco treat,598,0.032577432692050934,0.9493894577026367
599,599,cookie with a red velvet variety,599,0.023858709260821342,0.9716913104057312
600,600,cookie with a tiramisu flavor creme variety,600,0.046043362468481064,0.9642018675804138
601,601,crumbled sundae topper,601,0.023986779153347015,0.9787324666976929
602,602,it was inspired by sunshine hydrox cookies,602,0.013609761372208595,0.9634265303611755
603,603,mega stuf cookie,603,0.030094405636191368,0.9805868268013
604,604,snack with a green tea version in china and japan,604,0.008555794134736061,0.9778605699539185
605,605,chocolate sandwich cookie,605,0.03829484432935715,0.9632250070571899
606,606,droxies competitor,606,0.037895046174526215,0.9720674157142639
607,607,tasty snack,607,0.012705711647868156,0.9633091688156128
608,608,dunkiest treat,608,0.025966400280594826,0.9433773756027222
609,609,bestselling snack,609,0.012029086239635944,0.9662942886352539
610,610,three-ply treat,610,0.03404289856553078,0.9514226913452148
611,611,wafers-and-creme cookie,611,0.02944990061223507,0.961101770401001
612,612,cookie first made in manhattan,612,0.0403849259018898,0.9879500269889832
613,613,cookie-aisle name,613,0.03445195034146309,0.9727579355239868
614,614,mint-flavored snack,614,0.00553872250020504,0.9682010412216187
615,615,cookie of note,615,0.037062305957078934,0.9816730618476868
616,616,lunchbox sweet,616,0.027382344007492065,0.9774431586265564
617,617,nabisco name,617,0.03534458577632904,0.9688130617141724
618,618,"snacker's ""sandwich""",618,0.03579399734735489,0.9510880708694458
619,619,"cookie with a 1 3/4"" diameter",619,0.024891888722777367,0.974206268787384
620,620,snack introduced in 1912,620,0.03268616646528244,0.9579176306724548
621,621,domino's __ dessert pizza,621,0.02045711688697338,0.9701990485191345
622,622,edible disk,622,0.03040332719683647,0.9667196869850159
623,623,ice-cream additive,623,0.033425312489271164,0.9799027442932129
624,624,milk partner,624,0.029836514964699745,0.9660367965698242
625,625,"ice-cream ingredient, maybe",625,0.03000020422041416,0.9802452325820923
626,626,it was once made with lemon meringue,626,0.01783180981874466,0.9666378498077393
627,627,milk-and-cookies choice,627,0.03935978189110756,0.9718891382217407
628,628,one of a half-trillion sold since 1912,628,0.02612302452325821,0.966632604598999
629,629,"ice-cream extra, at times",629,0.0309450663626194,0.9706481099128723
630,630,world's best-selling cookie,630,0.05068119242787361,0.976219654083252
631,631,"cookies & cream ingredient, maybe",631,0.024772457778453827,0.948559045791626
632,632,ice-cream flavor,632,0.027471765875816345,0.9717288613319397
633,633,popular ice-cream ingredient,633,0.02711583860218525,0.9787490367889404
634,634,twisted-apart treat,634,0.023098167032003403,0.952880322933197
635,635,cookie first sold in 1912,635,0.02055804617702961,0.9677335023880005
636,636,cookie found in ice cream,636,0.039317481219768524,0.9541898369789124
637,637,crumbled ice-cream additive,637,0.03169291839003563,0.972343385219574
638,638,crunchy ice-cream topping,638,0.03512375056743622,0.9818186163902283
639,639,crushed sundae topping,639,0.017536107450723648,0.9663798213005066
640,640,domino's topping introduced in '07,640,0.03331539407372475,0.9714112281799316
641,641,wonderfilled sweet,641,0.03901233524084091,0.9730395674705505
642,642,8 down cookies 'n creme ingredient,642,0.04947878047823906,0.9710309505462646
643,643,brownie brand,643,0.04287215694785118,0.980225145816803
644,644,crunchy ice-cream addition,644,0.03754834085702896,0.9772021770477295
645,645,double stuf brand,645,0.04160679131746292,0.9747875928878784
646,646,jell-o pudding flavoring,646,0.021856121718883514,0.966480016708374
647,647,mini found in snak-saks,647,0.025274692103266716,0.9770805239677429
648,648,sandwich cookie brand,648,0.05211019143462181,0.9597174525260925
649,649,"small, round sandwich",649,0.04558730497956276,0.9443842768669128
650,650,snack brand that turned 100 in 2012,650,0.04331759363412857,0.9774559140205383
651,651,white-centered treat,651,0.03503705561161041,0.9457206726074219
652,652,grab 'em pop 'em love 'em brand of minis,652,0.03655780106782913,0.9737643599510193
653,653,the world's favorite cookie,653,0.05054428428411484,0.981889009475708
654,654,best-selling sandwich cookie,654,0.04429386556148529,0.9618257284164429
655,655,big nabisco brand,655,0.030816800892353058,0.9605172276496887
656,656,crunch parfait ingredient,656,0.0102565111592412,0.9790719151496887
657,657,handi-snacks brand,657,0.047690343111753464,0.9820265769958496
658,658,its spring edition has yellow filling,658,0.03206086903810501,0.9813613891601562
659,659,its limited editions have included watermelon and gingerbread,659,0.022826213389635086,0.982456624507904
660,660,"snack in a new ""thin"" version",660,0.01533606555312872,0.9756775498390198
661,661,snack often twisted,661,0.0038695086259394884,0.9697111248970032
662,662,snackworkscom brand,662,0.03941965475678444,0.9815971255302429
663,663,popular nabisco cookie,663,0.04260284826159477,0.9672799706459045
664,664,round snack,664,0.011411957442760468,0.9630711674690247
665,665,brownie alternative,665,0.03546752780675888,0.9689188599586487
666,666,double delight treat,666,0.028539948165416718,0.9477731585502625
667,667,it might be worth a fig newton in a cafeteria trade,667,0.012737194076180458,0.9760816097259521
668,668,kraft foods brand,668,0.039683934301137924,0.9765620827674866
669,669,lunchbox sandwich,669,0.047139767557382584,0.950117290019989
670,670,snack time treat,670,0.0306708924472332,0.9584755301475525
671,671,uh-oh! ___ (chocolate creme cookie),671,0.03060544654726982,0.9563319683074951
672,672,a kid'll eat the middle of it first,672,0.021180931478738785,0.966632604598999
673,673,cookie barz brand,673,0.02459997497498989,0.9560408592224121
674,674,halloween ___ (cookie with orange creme),674,0.032996490597724915,0.961113452911377
675,675,mint 'n creme cookie,675,0.03599769249558449,0.9576670527458191
676,676,national biscuit company creation of 1912,676,0.022918405011296272,0.9599778652191162
677,677,snack that can be twisted open,677,0.004290401469916105,0.9684321880340576
678,678,___ matchin' middles (fisher-price game),678,0.01776820421218872,0.9795793890953064
679,679,"after-school treat, maybe",679,0.024350129067897797,0.9545682072639465
680,680,blizzard flavor at dairy queen,680,0.03487521782517433,0.98154217004776
681,681,brand of piecrust,681,0.03552072122693062,0.9765438437461853
682,682,flavor of a mcdonald's mcflurry,682,0.03404251113533974,0.9697568416595459
683,683,ice cream sandwich brand,683,0.05049755051732063,0.9586129784584045
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.043519649654626846,0.9679374694824219
685,685,lickable snack,685,0.005462350323796272,0.9638721346855164
686,686,newton alternative,686,0.020973552018404007,0.9587850570678711
687,687,the first one was made at what is now chelsea market,687,0.018132107332348824,0.9765679836273193
688,688,brand of chocolate cones,688,0.03282774239778519,0.9709551930427551
689,689,brand since 1912,689,0.027243584394454956,0.963789165019989
690,690,cookie that's been kosher since 5758,690,0.04795940965414047,0.9710553884506226
691,691,lunchables treat,691,0.02182280644774437,0.9514079689979553
692,692,makeshift beach blanket othello piece?,692,0.015215127728879452,0.9606486558914185
693,693,mallomar alternative,693,0.03648468479514122,0.9666268825531006
694,694,newman-o lookalike,694,0.036975257098674774,0.9626726508140564
695,695,see 23-across,695,0.034185513854026794,0.9707199931144714
696,696,sponsor of nascar's meijer 300 race,696,0.03762442618608475,0.9688782691955566
697,697,___ dunkers (oblong cookies),697,0.020201604813337326,0.9709915518760681
698,698,___ freeze (drink at friendly's),698,0.030227433890104294,0.9661133885383606
699,699,___ o's (chocolaty cereal),699,0.03480115532875061,0.9754272103309631
700,700,___ thin crisps (nabisco product),700,0.045647528022527695,0.9682495594024658
701,701,"dark, delicious cookie of ad jingle fame",701,0.022633599117398262,0.9862189292907715
702,702,___ cookie blues (lonnie mack song),702,0.03537217155098915,0.9719335436820984
703,703,brand on nabiscoworldcom,703,0.04433685541152954,0.980317234992981
704,704,breyers ice cream flavor,704,0.035712093114852905,0.9698795676231384
705,705,dessert pizza topping at domino's,705,0.02262452244758606,0.9728407263755798
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.02943948097527027,0.9562398195266724
707,707,___ cakesters (snack brand),707,0.04760432988405228,0.980076789855957
708,708,the nabisco logo is imprinted on it,708,0.04077492654323578,0.9598402976989746
709,709,twistable dessert,709,0.023056114092469215,0.9536040425300598
710,710,___ fun barbie (1997 doll),710,0.029954954981803894,0.9744217991828918
711,711,mountainous cookie?,711,0.03413770720362663,0.994419276714325
712,712,cream-filled sandwich,712,0.044159770011901855,0.9569090604782104
713,713,fig newton rival,713,0.03269246220588684,0.9688618183135986
714,714,item dunked in milk,714,0.03559061512351036,0.9581745862960815
715,715,triple-layer treat,715,0.01834944635629654,0.9515895843505859
716,716,it often gets a lick,716,0.026144614443182945,0.9685170650482178
717,717,it's a cookie,717,0.0465182363986969,0.9746426939964294
718,718,chocolate snack,718,0.012531828135251999,0.9661596417427063
719,719,nabisco sweet,719,0.03904305025935173,0.9710882306098938
720,720,it's dipped in milk,720,0.0337776355445385,0.9616345167160034
721,721,it may be double-stuffed,721,0.02729436755180359,0.9878226518630981
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.03193366155028343,0.9718407988548279
723,723,sometimes-twisted snack,723,0.019350890070199966,0.9721421599388123
724,724,often-twisted treat,724,0.02202385477721691,0.947060763835907
725,725,round of snacking?,725,0.026597129181027412,0.965528666973114
726,726,"it has a 1 3/4"" diameter",726,0.024480154737830162,0.9661207795143127
727,727,snack favorite,727,0.002756553702056408,0.9606313109397888
728,728,something often twisted apart,728,0.04211759194731712,0.9856582283973694
729,729,cookie that has its name on it,729,0.02888348326086998,0.9898861646652222
730,730,filled treat,730,0.031086601316928864,0.9407925605773926
731,731,it may be dunked,731,0.024208446964621544,0.9853301048278809
732,732,cookie with creme inside,732,0.028519023209810257,0.9633241295814514
733,733,food item whose name appears on its side,733,0.023581670597195625,0.9578366279602051
734,734,name on a wafer,734,0.02017432451248169,0.9766120910644531
735,735,snack sold in a stack,735,0.0072782039642333984,0.9749529957771301
736,736,wafers-and-creme treat,736,0.038808099925518036,0.9473633766174316
737,737,ingredient in cookies 'n cream ice cream,737,0.05170939117670059,0.9664491415023804
738,738,some twist it before eating,738,0.0189522597938776,0.968411922454834
739,739,got milk? ad partner,739,0.034283120185136795,0.9678827524185181
740,740,splittable cookie,740,0.04263453930616379,0.9794771075248718
741,741,"hydrox rival, once",741,0.0369204506278038,0.9724762439727783
742,742,snack with a cream center,742,0.05059836432337761,0.9735107421875
743,743,after-lunch bite,743,0.04289722815155983,0.9755357503890991
744,744,it may get a licking after lunch,744,0.018533118069171906,0.9614760875701904
745,745,treat that's sometimes dunked,745,0.033579759299755096,0.9478229284286499
746,746,"milk's favorite cookie, in commercials",746,0.03814017400145531,0.9638102054595947
747,747,cookie sold in a blue package,747,0.03596369922161102,0.9884151816368103
748,748,cookie with a filling,748,0.018023431301116943,0.9876267910003662
749,749,kind of mud pie,749,0.030524086207151413,0.9626827239990234
750,750,lunchbox dessert item,750,0.020166538655757904,0.9522969722747803
751,751,it has 12 flowers on each side,751,0.03001803532242775,0.9627014398574829
752,752,"it's 71% cookie, 29% creme",752,0.043563906103372574,0.9613664746284485
753,753,"mousse pie ingredient, maybe",753,0.013769508339464664,0.9676469564437866
754,754,snack with a floral design,754,0.005183747969567776,0.9680669903755188
755,755,treat in a blue wrapper,755,0.020732328295707703,0.9614208340644836
756,756,uh-oh! ___ (nabisco product),756,0.042537588626146317,0.9685776233673096
757,757,___ cakesters (nabisco offering),757,0.04380655288696289,0.9682229161262512
758,758,cookie first baked in manhattan's chelsea district,758,0.04347962141036987,0.9725337624549866
759,759,"item in a ""lick race""",759,0.01396694965660572,0.9724122285842896
760,760,kind of pie or cake,760,0.01196868997067213,0.9717159867286682
761,761,cookie celebrating its centennial in 2012,761,0.029222166165709496,1.0
762,762,cookie that can be readily stacked,762,0.02428395114839077,0.9909585118293762
763,763,"crumbled ingredient in ""dirt pudding""",763,0.026741161942481995,0.9760478138923645
764,764,sandwich often given a twist,764,0.05038273707032204,0.9593722820281982
765,765,snack with a double stuf variety,765,0.02572314627468586,0.966584324836731
766,766,___ balls (chocolaty snacks),766,0.00825266633182764,0.9664843678474426
767,767,___ biscuit (1912 debut),767,0.026260588318109512,0.9621704816818237
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.03733658790588379,0.9829825162887573
769,769,chocolaty nibble,769,0.02500455267727375,0.9710146188735962
770,770,cookie ingredient in dirt cake,770,0.03817601501941681,0.9808933734893799
771,771,cookie involved in a licking race,771,0.02478976920247078,0.9935446977615356
772,772,cookie sometimes dunked in milk,772,0.018755190074443817,0.9845069050788879
773,773,cookie that's kosher,773,0.05186755210161209,0.978210985660553
774,774,traditional ingredient in cookies and cream ice cream,774,0.05162198096513748,0.9721460342407227
775,775,___ cheesecake (black-and-white dessert),775,0.027511950582265854,0.9639808535575867
776,776,bicolor snack,776,0.005890151485800743,0.9590086340904236
777,777,cookie that outcompeted hydrox,777,0.03509102761745453,0.9918217658996582
778,778,cookie with a chocolaty outside,778,0.017945673316717148,0.9736864566802979
779,779,non-fruit smoothie flavor,779,0.015301336534321308,0.985153317451477
780,780,product first released by the national biscuit company in 1912,780,0.022190382704138756,0.9584683775901794
781,781,stackable dessert item,781,0.02117891050875187,0.9549861550331116
782,782,"twist, lick, dunk cookie",782,0.03872811421751976,0.9938772320747375
783,783,"black-and-white, in sneaker lingo",783,0.028339697048068047,0.9484184384346008
784,784,"brand touted as ""milk's favorite cookie""",784,0.038908712565898895,0.965822160243988
785,785,chocolaty goodie,785,0.018276778981089592,0.9753735065460205
786,786,cookie that started as a hydrox knockoff,786,0.03293055668473244,0.9959990978240967
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.026143133640289307,0.9502304196357727
788,788,food brand since 1912,788,0.023815643042325974,0.9640564918518066
789,789,treat since 1912,789,0.03920242562890053,0.9537648558616638
790,790,creme sandwich introduced over a century ago,790,0.045697107911109924,0.9583757519721985
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.038861047476530075,0.9749183654785156
792,792,certain fro-yo add-in,792,0.029651151970028877,0.9666984677314758
793,793,cookie that may be dipped in milk,793,0.017833122983574867,0.9838687181472778
794,794,crumbled froyo topping,794,0.0295718926936388,0.975511372089386
795,795,it's 29% cream,795,0.030951881781220436,0.9686222672462463
796,796,its filling contained lard until 1997,796,0.024280348792672157,0.9622209072113037
797,797,nabisco brand since 1912,797,0.0288319680839777,0.9632883667945862
798,798,nabisco's answer to hydrox,798,0.04176326096057892,0.9711833000183105
799,799,snack you might bite or lick,799,0.014197604730725288,0.9672088623046875
800,800,___ o's (chocolaty cereal brand),800,0.03086402639746666,0.9722517132759094
801,801,frozen yogurt mix-in,801,0.021479589864611626,0.9661059975624084
802,802,nabisco snack since 1912,802,0.030732404440641403,0.9688161015510559
803,803,sister brand of nilla wafers,803,0.04510475695133209,0.9738256931304932
804,804,snack that's often pulled apart,804,0.033780787140131,0.972885012626648
805,805,black-and-white nabisco cookie,805,0.035813603550195694,0.9612462520599365
806,806,black-and-white item you can consume whole,806,0.02823009341955185,0.9474233984947205
807,807,cookie that's 29% cream,807,0.043276600539684296,0.9569389224052429
808,808,froyo mix-in,808,0.022046014666557312,0.9698256850242615
809,809,most common commercial name in new york times crosswords,809,0.024775810539722443,0.9787647128105164
810,810,product with a milk splash on its packaging,810,0.03742041811347008,0.9657614827156067
811,811,"snack item once advertised as ""wonderfilled""",811,0.01988653838634491,0.974001944065094
812,812,treat with the identical color scheme as this puzzle,812,0.021644439548254013,0.9530819654464722
813,813,___ o's (breakfast cereal),813,0.02944980375468731,0.9710975289344788
814,814,___ thins (cookies),814,0.018510013818740845,0.9608049988746643
815,815,black pie crust component,815,0.028712520375847816,0.9643532633781433
816,816,golden ___ (vanilla-flavored snack),816,0.015129304490983486,0.9738271832466125
817,817,popular name for a black-and-white pet,817,0.030208852142095566,0.9545242190361023
818,818,cakesters flavor,818,0.03193144500255585,0.9812827706336975
819,819,sponsor of the double stuf racing league,819,0.03495998680591583,0.9851586818695068
820,820,twisted delight?,820,0.026668483391404152,0.9846678972244263
821,821,cookie whose name is also a racial slur,821,0.0325997918844223,0.9806860685348511
822,822,cookie similar to hydrox,822,0.029703199863433838,0.9869527220726013
