,title,question,names,x,y
430,430,branded treat in some ice creams,430,0.4355303943157196,0.5374933481216431
431,431,cookie shown with rainbow filling in ads on gay pride day,431,0.34673282504081726,0.5378361344337463
432,432,"cookie that now has a ""cookie dough"" flavor",432,0.24675971269607544,0.4563319683074951
433,433,cookies and cream ice cream cookie,433,0.46543437242507935,0.6098214387893677
434,434,sandwich creme,434,0.3767792582511902,0.5304354429244995
435,435,cookie classic,435,0.24754588305950165,0.6131738424301147
436,436,duotone cookie,436,0.40534868836402893,0.5143165588378906
437,437,something dunked,437,0.419571191072464,0.48810553550720215
438,438,lunchbox stuffer since 1912,438,0.2361454963684082,0.6897390484809875
439,439,cookie served deep-fried at state fairs,439,0.4389250874519348,0.5911533236503601
440,440,nabisco product certified as kosher in 1998,440,0.4670434296131134,0.6186622977256775
441,441,junk-food sandwich,441,0.4192752242088318,0.49453186988830566
442,442,cookie with a candy corn variety,442,0.4977135956287384,0.5501788854598999
443,443,ingredient in several dairy queen blizzards,443,0.41584983468055725,0.6067978143692017
444,444,chocolaty treat since 1912,444,0.4751989543437958,0.37064966559410095
445,445,cookie that reportedly is produced in 59 minutes,445,0.5163704752922058,0.5943211317062378
446,446,"cookie whose ""templar"" design elements have been debunked by snopescom",446,0.2783578038215637,0.47896572947502136
447,447,mystery ___ (october 2017 snack release),447,0.4175727963447571,0.6709523797035217
448,448,treat whose cherry cola version debuted in 2018,448,0.2825305163860321,0.41458699107170105
449,449,black-and white treat,449,0.4715697467327118,0.4692922830581665
450,450,hydrox clone,450,0.4674694240093231,0.6154152154922485
451,451,kid'll eat the middle cookie,451,0.4779728353023529,0.5618347525596619
452,452,it's one twisted cookie,452,0.4249456524848938,0.6427980661392212
453,453,twisted snack?,453,0.2877081334590912,0.6581689715385437
454,454,a kid'll eat the middle of an ___ first,454,0.423505038022995,0.6047853827476501
455,455,black and white biscuit,455,0.3507196307182312,0.6395800113677979
456,456,creme-y snack,456,0.3484831154346466,0.5915365815162659
457,457,it often gets dunked,457,0.35172897577285767,0.7851809859275818
458,458,two-toned sandwich,458,0.42822083830833435,0.6766054630279541
459,459,90-year-old cookie,459,0.24411724507808685,0.6175276637077332
460,460,ice cream variety,460,0.2806456387042999,0.427433580160141
461,461,lunchbox sandwich?,461,0.48685699701309204,0.7819973826408386
462,462,snack that's been kosher since 1998,462,0.33940014243125916,0.8854010701179504
463,463,droxie lookalike,463,0.43329575657844543,0.5647382140159607
464,464,dunker's delight,464,0.36968713998794556,0.5636112093925476
465,465,nabisco buy,465,0.5026743412017822,0.6088642477989197
466,466,white and black snack,466,0.6323679685592651,0.49448084831237793
467,467,treat that is often taken apart,467,0.38375410437583923,0.5332244634628296
468,468,chocolate-creme cookie,468,0.3674902021884918,0.7018710374832153
469,469,cookie frequently taken apart,469,0.47689637541770935,0.678203821182251
470,470,cookie sold in a white fudge version in winter,470,0.532072901725769,0.9526808857917786
471,471,ingredient in edible dirt with worms,471,0.4994249939918518,0.4508778750896454
472,472,sandwich creme cookie,472,0.6010133028030396,0.5038707852363586
473,473,treat that comes apart,473,0.3944389224052429,0.5474703311920166
474,474,brown-and-white cookie,474,0.5905503630638123,0.45135799050331116
475,475,cookie on a domino's pizza,475,0.3900477886199951,0.8697987794876099
476,476,cookie that can be taken apart,476,0.4857449233531952,0.6920254826545715
477,477,double delight for cookie monster,477,0.25749215483665466,0.48629915714263916
478,478,each one has two colors and three layers,478,0.24360784888267517,0.6124736666679382
479,479,cookie for dunking,479,0.3278082311153412,0.7848668098449707
480,480,one topping for a domino's dessert pizza,480,0.48342403769493103,0.6117682456970215
481,481,twisted cookie,481,0.4169870913028717,0.46635758876800537
482,482,after-school munchie,482,0.45419588685035706,0.7319545149803162
483,483,best-selling cookie in america,483,0.5468826293945312,0.6884952187538147
484,484,favorite snack in crosswords?,484,0.6852801442146301,0.6481983065605164
485,485,fun stix cookie brand,485,0.5095005631446838,0.7315049767494202
486,486,kraft foods cookie brand,486,0.5092772245407104,0.7470085024833679
487,487,snack whose ingredient list ends with chocolate,487,0.6332679986953735,0.5992234349250793
488,488,cookie that predates crosswords,488,0.2727971076965332,0.5547086000442505
489,489,filling snack?,489,0.653210461139679,0.6653103232383728
490,490,satirical 1974 novel by fran ross that shares its name with a cookie,490,0.30717554688453674,0.48895886540412903
491,491,___ dessert pizza (domino's dish),491,0.3887383043766022,0.7306026816368103
492,492,100 years young cookie,492,0.3168519139289856,0.7382041811943054
493,493,blizzard variety,493,0.4339005649089813,0.5935643911361694
494,494,brand featured at nabiscoworldcom,494,0.49531039595603943,0.6533037424087524
495,495,brand with chocolate cookie outsides,495,0.4680740237236023,0.6122779250144958
496,496,cookie embossed with florets,496,0.6134944558143616,0.48124420642852783
497,497,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",497,0.41145309805870056,0.6087779402732849
498,498,cookie that celebrated its centennial this year,498,0.3333074152469635,0.7047761082649231
499,499,cookie whose embossed design is trademarked,499,0.26667365431785583,0.7041130065917969
500,500,cookie with spring and winter varieties,500,0.6314706206321716,0.44498980045318604
501,501,dessert developed by nabisco in 1912,501,0.41373202204704285,0.5967139601707458
502,502,name on a cookie,502,0.5364879369735718,0.7122635841369629
503,503,stacked treat,503,0.26706045866012573,0.5674451589584351
504,504,sundae mix-in,504,0.38290730118751526,0.576362669467926
505,505,"sweet, circular treat",505,0.3728281557559967,0.3550308644771576
506,506,"bicolor ""biscuit"" since 1912",506,0.2707333266735077,0.510258138179779
507,507,blizzard choice at dairy queen,507,0.431308388710022,0.5009077787399292
508,508,"cookie seen in ""wreck-it ralph""",508,0.48080334067344666,0.49597543478012085
509,509,cookie that received its kosher certification in late 1997,509,0.3310445249080658,0.5640044808387756
510,510,cookie that recently celebrated its centennial,510,0.2934796214103699,0.6043018698692322
511,511,cookie with a name of unknown origin,511,0.37567153573036194,0.6051576733589172
512,512,crunchy sundae topping,512,0.38729050755500793,0.6693130731582642
513,513,"its slogan is ""milk's favorite cookie""",513,0.3653709292411804,0.7122584581375122
514,514,longtime hydrox rival,514,0.4042120575904846,0.7102782130241394
515,515,top-selling cookie of the 20th century,515,0.3324069380760193,0.5532617568969727
516,516,"addictive cookie, according to a 2013 study",516,0.42760100960731506,0.7415728569030762
517,517,it can make a cookie shake crunchy,517,0.46459871530532837,0.7391822338104248
518,518,sweet snack-time sandwich,518,0.2610342502593994,0.5741656422615051
519,519,tripartite treat,519,0.2954098880290985,0.4297260344028473
520,520,wonderfilled sweet treat,520,0.4398094713687897,0.44661054015159607
521,521,black-and-white invention of 1912,521,0.5762576460838318,0.5527660846710205
522,522,blizzard option at dairy queen,522,0.4776352643966675,0.4554755389690399
523,523,cookie for which a block in manhattan is named,523,0.4265803396701813,0.7445874214172363
524,524,cookie often served deep-fried at state fairs,524,0.36445221304893494,0.5246196985244751
525,525,cookie that was verified as kosher in 1997,525,0.3696841299533844,0.5958622097969055
526,526,cookie used in many desserts,526,0.5037648677825928,0.6936888694763184
527,527,crossword solver's favorite cookie?,527,0.39771905541419983,0.7292031049728394
528,528,snack with banana split and birthday cake varieties,528,0.3802228569984436,0.6231725811958313
529,529,traditional cookie in cookies 'n cream ice cream,529,0.49947813153266907,0.6164650917053223
530,530,treat often pulled apart,530,0.4063073992729187,0.5639873743057251
531,531,"cookie crumbled in a milkshake, often",531,0.5273635387420654,0.7887433171272278
532,532,stackable food,532,0.49542102217674255,0.6082594990730286
533,533,<<no clue>>,533,0.5273703336715698,0.5249460339546204
534,534,cookie that celebrated its centennial in 2012,534,0.43703728914260864,0.8248337507247925
535,535,lunch-box snack,535,0.5709208250045776,0.6109502911567688
536,536,cookie shelf favorite,536,0.43773749470710754,0.447430819272995
537,537,hydrox cookie rival,537,0.4739057421684265,0.7200114130973816
538,538,milk dipper?,538,0.5370290875434875,0.49211224913597107
539,539,after-school sandwich,539,0.39657703042030334,0.776330292224884
540,540,it can be twisted apart,540,0.44329819083213806,0.42639249563217163
541,541,it may be licked,541,0.3599209487438202,0.6537299156188965
542,542,lunch bag dessert,542,0.367757111787796,0.764564037322998
543,543,cream-filled snack,543,0.677891194820404,0.6441269516944885
544,544,crunchy cookie,544,0.507068932056427,0.633755087852478
545,545,ice cream cone flavor,545,0.44486504793167114,0.43010810017585754
546,546,popular lunchbag item,546,0.41061878204345703,0.5396718978881836
547,547,it was made kosher in 1998,547,0.438594788312912,0.6398397088050842
548,548,lunchbag snack,548,0.6405729651451111,0.61811363697052
549,549,little dipper in a milky way?,549,0.5394084453582764,0.5894001722335815
550,550,95-year-old cookie,550,0.4975009262561798,0.5681118369102478
551,551,cookie that can be divided,551,0.4841708540916443,0.45526203513145447
552,552,lunch munchie,552,0.5598633885383606,0.6277205944061279
553,553,lunchtime snack,553,0.6648321151733398,0.6157227754592896
554,554,treat with creme,554,0.0,0.5233601927757263
555,555,lunch bag treat,555,0.4506659209728241,0.49260228872299194
556,556,cookie-based jell-o pudding flavor,556,0.2743511199951172,0.6208757758140564
557,557,its parts may be eaten separately,557,0.4576070308685303,0.603683590888977
558,558,nabisco chocolate-and-creme cookie,558,0.4587904214859009,0.4866676926612854
559,559,its creme may be eaten first,559,0.44147491455078125,0.41785508394241333
560,560,one may be dipped in milk,560,0.3400237560272217,0.4162673354148865
561,561,cookie that might flavor a mcflurry,561,0.3233051598072052,0.5929176211357117
562,562,"food associated with the starts of 16-, 36- and 56-across",562,0.2991439700126648,0.680996835231781
563,563,ice cream-and-cookies brand,563,0.47723159193992615,0.5863603353500366
564,564,snack with a removable top,564,0.6334902048110962,0.6168063879013062
565,565,after-school cookie,565,0.44737741351127625,0.488258421421051
566,566,cookie used in milkshakes,566,0.2596651315689087,0.6359841823577881
567,567,one dunked after school,567,0.5306604504585266,0.8223111033439636
568,568,"brand with a ""twist, lick, dunk"" app",568,0.4635131359100342,0.6847196221351624
569,569,dipped cookie,569,0.3319879472255707,0.7069731950759888
570,570,popular dunker,570,0.543968915939331,0.6125113368034363
571,571,pulled-apart cookie,571,0.5791323781013489,0.6838511824607849
572,572,snack brand with a 2012 centennial,572,0.437351793050766,0.6946743726730347
573,573,versatile cookie,573,0.469318151473999,0.5525360703468323
574,574,cookies n' creme cookie maker,574,0.4965455234050751,0.7348102927207947
575,575,dunked cookie,575,0.5022217035293579,0.5850214958190918
576,576,mcflurry option,576,0.1792738288640976,0.7268229722976685
577,577,snack that's been a kosher food since 1998,577,0.33267155289649963,0.4035463333129883
578,578,__ balls: chocolaty snacks,578,0.33099910616874695,0.7096491456031799
579,579,cookie that has its own day every march 6,579,0.32524001598358154,0.5488684773445129
580,580,snack sometimes fried,580,0.6233363151550293,0.6387573480606079
581,581,snack with a white center,581,0.3407277464866638,0.6185827851295471
582,582,three-ply cookie,582,0.30787044763565063,0.6765844821929932
583,583,treat often split,583,0.4343254864215851,0.37009572982788086
584,584,__ cookies 'n creme: jell-o flavor,584,0.5039473176002502,0.5113707184791565
585,585,cookie with a limited-edition swedish fish variety,585,0.7248525023460388,0.5281439423561096
586,586,dairy queen blizzard flavor,586,0.3028694987297058,0.7915621399879456
587,587,dunked snack,587,0.7456424832344055,0.7151646018028259
588,588,one may be crumbled on a sundae,588,0.5943974256515503,0.447695255279541
589,589,"__ biscuit, product debut of 1912",589,0.3196741044521332,0.7464005947113037
590,590,apt name for a tuxedo cat,590,0.6220775246620178,0.6964461803436279
591,591,nabisco bite,591,0.44590821862220764,0.6288968920707703
592,592,stale cookie in crosswords?,592,0.5740043520927429,0.6814312934875488
593,593,two-toned snack,593,0.5505296587944031,0.6107985377311707
594,594,big name in the cookie aisle,594,0.5539689660072327,0.5552105903625488
595,595,cookie in some breyers cookies & cream,595,0.5984387397766113,0.6467071771621704
596,596,crumbled sundae-topping cookie,596,0.237044095993042,0.7676686644554138
597,597,dq blizzard flavor,597,0.40476709604263306,0.6067814230918884
598,598,good name for a tuxedo cat,598,0.5164328217506409,0.6050097942352295
599,599,"it was originally called a ""biscuit""",599,0.48935747146606445,0.564385175704956
600,600,layered nabisco treat,600,0.44426265358924866,0.5073060989379883
601,601,cookie with a red velvet variety,601,0.4600850045681,0.4022882580757141
602,602,cookie with a tiramisu flavor creme variety,602,0.5688958764076233,0.45135772228240967
603,603,crumbled sundae topper,603,0.4075879752635956,0.7043389081954956
604,604,it was inspired by sunshine hydrox cookies,604,0.6696702837944031,0.48429837822914124
605,605,mega stuf cookie,605,0.5022028684616089,0.5035159587860107
606,606,snack with a green tea version in china and japan,606,0.5205645561218262,0.6158700585365295
607,607,chocolate sandwich cookie,607,0.4550270736217499,0.48137205839157104
608,608,droxies competitor,608,0.22743158042430878,0.6275039911270142
609,609,tasty snack,609,0.5022698044776917,0.5895935297012329
610,610,dunkiest treat,610,0.3852154314517975,0.7368519902229309
611,611,bestselling snack,611,0.6109761595726013,0.613180935382843
612,612,three-ply treat,612,0.3972516357898712,0.5523772239685059
613,613,wafers-and-creme cookie,613,0.5328841209411621,0.7408939599990845
614,614,cookie first made in manhattan,614,0.35516664385795593,0.5761097073554993
615,615,cookie-aisle name,615,0.38932764530181885,0.6724972724914551
616,616,mint-flavored snack,616,0.5233139395713806,0.5919663906097412
617,617,cookie of note,617,0.538613498210907,0.588503897190094
618,618,lunchbox sweet,618,0.3559998571872711,0.6052521467208862
619,619,nabisco name,619,0.4056640863418579,0.5976059436798096
620,620,"snacker's ""sandwich""",620,0.5636613368988037,0.6075844168663025
621,621,"cookie with a 1 3/4"" diameter",621,0.49728891253471375,0.6105874180793762
622,622,snack introduced in 1912,622,0.45156916975975037,0.4249322712421417
623,623,domino's __ dessert pizza,623,0.2505779564380646,0.5406699180603027
624,624,edible disk,624,0.5022947788238525,0.5540395379066467
625,625,ice-cream additive,625,0.45715004205703735,0.7841848134994507
626,626,milk partner,626,0.2638695240020752,0.4249187409877777
627,627,"ice-cream ingredient, maybe",627,0.4114626348018646,0.5828754901885986
628,628,it was once made with lemon meringue,628,0.4059746265411377,0.5108053684234619
629,629,milk-and-cookies choice,629,0.3988664150238037,0.43316200375556946
630,630,one of a half-trillion sold since 1912,630,0.2915366590023041,0.7127037644386292
631,631,"ice-cream extra, at times",631,0.44033506512641907,0.6442646384239197
632,632,world's best-selling cookie,632,0.4671746790409088,0.6646747589111328
633,633,"cookies & cream ingredient, maybe",633,0.5138704776763916,0.6756060123443604
634,634,ice-cream flavor,634,0.43846485018730164,0.46163442730903625
635,635,popular ice-cream ingredient,635,0.46002382040023804,0.6102805137634277
636,636,twisted-apart treat,636,0.39815935492515564,0.548565685749054
637,637,cookie first sold in 1912,637,0.3210897445678711,0.591203510761261
638,638,cookie found in ice cream,638,0.5640848278999329,0.5954833626747131
639,639,crumbled ice-cream additive,639,0.493843674659729,0.3458649814128876
640,640,crunchy ice-cream topping,640,0.4570559859275818,0.473702073097229
641,641,crushed sundae topping,641,0.32032713294029236,0.531394362449646
642,642,domino's topping introduced in '07,642,0.27078038454055786,0.6142861247062683
643,643,wonderfilled sweet,643,0.5320413708686829,0.6926900744438171
644,644,8 down cookies 'n creme ingredient,644,0.4882420301437378,0.6818689107894897
645,645,brownie brand,645,0.5525169968605042,0.8020651340484619
646,646,crunchy ice-cream addition,646,0.43455544114112854,0.47656869888305664
647,647,double stuf brand,647,0.5399238467216492,0.5252389907836914
648,648,jell-o pudding flavoring,648,0.44266656041145325,0.6299828290939331
649,649,mini found in snak-saks,649,0.47585371136665344,0.757437527179718
650,650,sandwich cookie brand,650,0.537270188331604,0.4553111493587494
651,651,"small, round sandwich",651,0.4269470274448395,0.3675048053264618
652,652,snack brand that turned 100 in 2012,652,0.3851762115955353,0.6778693199157715
653,653,white-centered treat,653,0.46263110637664795,0.4926460385322571
654,654,grab 'em pop 'em love 'em brand of minis,654,0.43973538279533386,0.6009344458580017
655,655,the world's favorite cookie,655,0.45255279541015625,0.7574973106384277
656,656,best-selling sandwich cookie,656,0.5384221076965332,0.4781099259853363
657,657,big nabisco brand,657,0.48224613070487976,0.3918038010597229
658,658,crunch parfait ingredient,658,0.3254106044769287,0.6284682750701904
659,659,handi-snacks brand,659,0.43941500782966614,0.6887099742889404
660,660,its spring edition has yellow filling,660,0.29395240545272827,0.7166740298271179
661,661,its limited editions have included watermelon and gingerbread,661,0.36056166887283325,0.5765401124954224
662,662,"snack in a new ""thin"" version",662,0.6163697838783264,0.6247652173042297
663,663,snack often twisted,663,0.5911315083503723,0.6076639890670776
664,664,snackworkscom brand,664,0.4410399794578552,0.6533508896827698
665,665,popular nabisco cookie,665,0.5013929605484009,0.5776944756507874
666,666,round snack,666,0.3134692311286926,0.6034233570098877
667,667,brownie alternative,667,0.5177702307701111,0.7059503793716431
668,668,double delight treat,668,0.45183858275413513,0.36239275336265564
669,669,it might be worth a fig newton in a cafeteria trade,669,0.3473573327064514,0.5827672481536865
670,670,kraft foods brand,670,0.49438995122909546,0.6827009916305542
671,671,lunchbox sandwich,671,0.17696017026901245,0.5455638766288757
672,672,snack time treat,672,0.41865888237953186,0.5827084183692932
673,673,uh-oh! ___ (chocolate creme cookie),673,0.6255108118057251,0.7507625818252563
674,674,a kid'll eat the middle of it first,674,0.5486765503883362,0.5918505191802979
675,675,cookie barz brand,675,0.48469993472099304,0.604884922504425
676,676,halloween ___ (cookie with orange creme),676,0.5205336213111877,0.7269747853279114
677,677,mint 'n creme cookie,677,0.19829361140727997,0.6584823727607727
678,678,national biscuit company creation of 1912,678,0.27670401334762573,0.5964178442955017
679,679,snack that can be twisted open,679,0.5697910785675049,0.5100418925285339
680,680,___ matchin' middles (fisher-price game),680,0.5196266770362854,0.471418172121048
681,681,"after-school treat, maybe",681,0.45485344529151917,0.3619174659252167
682,682,blizzard flavor at dairy queen,682,0.33226877450942993,0.628197193145752
683,683,brand of piecrust,683,0.48433271050453186,0.8557997345924377
684,684,flavor of a mcdonald's mcflurry,684,0.3376728892326355,0.5954278707504272
685,685,ice cream sandwich brand,685,0.4868558347225189,0.5538108944892883
686,686,its ingredient list starts with sugar and ends with chocolate,686,0.453266441822052,0.4475616216659546
687,687,lickable snack,687,0.6183710694313049,0.5972793698310852
688,688,newton alternative,688,0.43841394782066345,0.644956648349762
689,689,the first one was made at what is now chelsea market,689,0.40857985615730286,0.605470597743988
690,690,brand of chocolate cones,690,0.22588351368904114,0.6005179286003113
691,691,brand since 1912,691,0.4744195342063904,0.721427857875824
692,692,cookie that's been kosher since 5758,692,0.45227131247520447,0.5897214412689209
693,693,lunchables treat,693,0.3669159710407257,0.28027403354644775
694,694,makeshift beach blanket othello piece?,694,0.372732013463974,0.60179603099823
695,695,mallomar alternative,695,0.48260295391082764,0.5987094044685364
696,696,newman-o lookalike,696,0.38239815831184387,0.6645112633705139
697,697,see 23-across,697,0.44350236654281616,0.7095795273780823
698,698,sponsor of nascar's meijer 300 race,698,0.36413949728012085,0.6052819490432739
699,699,___ dunkers (oblong cookies),699,0.5853255987167358,0.7345804572105408
700,700,___ freeze (drink at friendly's),700,0.28157469630241394,0.5820080041885376
701,701,___ o's (chocolaty cereal),701,0.28871235251426697,0.5988039970397949
702,702,___ thin crisps (nabisco product),702,0.4590032696723938,0.6257651448249817
703,703,"dark, delicious cookie of ad jingle fame",703,0.4612722396850586,0.7345974445343018
704,704,___ cookie blues (lonnie mack song),704,0.46593713760375977,0.5051642656326294
705,705,brand on nabiscoworldcom,705,0.31243574619293213,0.6651108860969543
706,706,breyers ice cream flavor,706,0.4693912863731384,0.5522134304046631
707,707,dessert pizza topping at domino's,707,0.2974095046520233,0.45927977561950684
708,708,"source of the title material in ""weird al"" yankovic's ""the white stuff""",708,0.4832560122013092,0.57548987865448
709,709,___ cakesters (snack brand),709,0.42062076926231384,0.7021214365959167
710,710,the nabisco logo is imprinted on it,710,0.3972896337509155,0.6354733109474182
711,711,twistable dessert,711,0.3245183825492859,0.6734198331832886
712,712,___ fun barbie (1997 doll),712,0.2939779460430145,0.5856462717056274
713,713,mount: comb form,713,0.44177529215812683,0.6483364701271057
714,714,mountainous cookie?,714,0.4990500807762146,0.5812878012657166
715,715,cream-filled sandwich,715,0.4081788957118988,0.49893733859062195
716,716,fig newton rival,716,0.35961437225341797,0.5517568588256836
717,717,item dunked in milk,717,0.3992215692996979,0.552051305770874
718,718,triple-layer treat,718,0.435340940952301,0.5530304312705994
719,719,it often gets a lick,719,0.27382031083106995,0.5931007266044617
720,720,it's a cookie,720,0.4905412495136261,0.6502281427383423
721,721,chocolate snack,721,0.36246564984321594,0.5609416961669922
722,722,nabisco sweet,722,0.4342260956764221,0.6073587536811829
723,723,it's dipped in milk,723,0.3208116292953491,0.7604923248291016
724,724,it may be double-stuffed,724,0.49975109100341797,0.48065048456192017
725,725,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",725,0.33698713779449463,0.6823770403862
726,726,sometimes-twisted snack,726,0.6209092140197754,0.6321831345558167
727,727,often-twisted treat,727,0.5191388726234436,0.7601727843284607
728,728,round of snacking?,728,0.2564670443534851,0.7074127197265625
729,729,"it has a 1 3/4"" diameter",729,0.46385714411735535,0.557540774345398
730,730,snack favorite,730,0.5121451020240784,0.6022089719772339
731,731,something often twisted apart,731,0.4986006021499634,0.5240039825439453
732,732,cookie that has its name on it,732,0.3578774034976959,0.5645405650138855
733,733,filled treat,733,0.35560142993927,0.5835676789283752
734,734,it may be dunked,734,0.4756318926811218,0.630204439163208
735,735,cookie with creme inside,735,0.38298845291137695,0.9252622127532959
736,736,food item whose name appears on its side,736,0.2982841432094574,0.6057001948356628
737,737,name on a wafer,737,0.281045138835907,0.5878565907478333
738,738,snack sold in a stack,738,0.3361908495426178,0.6542437672615051
739,739,wafers-and-creme treat,739,0.32765907049179077,0.6530202627182007
740,740,ingredient in cookies 'n cream ice cream,740,0.5253927111625671,0.584374189376831
741,741,some twist it before eating,741,0.5120745301246643,0.7432225942611694
742,742,got milk? ad partner,742,0.33439716696739197,0.510482668876648
743,743,splittable cookie,743,0.47685834765434265,0.6566851139068604
744,744,"hydrox rival, once",744,0.6245837807655334,0.5735520124435425
745,745,snack with a cream center,745,0.6512373089790344,0.63726407289505
746,746,after-lunch bite,746,0.2969006896018982,0.6759320497512817
747,747,it may get a licking after lunch,747,0.273978054523468,0.6900597214698792
748,748,treat that's sometimes dunked,748,0.23895475268363953,0.5891081690788269
749,749,"milk's favorite cookie, in commercials",749,0.4346146285533905,0.7011324167251587
750,750,cookie sold in a blue package,750,0.26125138998031616,0.7327631711959839
751,751,cookie with a filling,751,0.4245813190937042,0.5975021719932556
752,752,kind of mud pie,752,0.3426499366760254,0.5853812098503113
753,753,lunchbox dessert item,753,0.35941392183303833,0.823763906955719
754,754,it has 12 flowers on each side,754,0.4530750513076782,0.7177034616470337
755,755,"it's 71% cookie, 29% creme",755,0.4784190058708191,0.6282461881637573
756,756,"mousse pie ingredient, maybe",756,0.22515960037708282,0.6390694975852966
757,757,snack with a floral design,757,0.6447651982307434,0.5722979307174683
758,758,treat in a blue wrapper,758,0.4304933249950409,0.315979540348053
759,759,uh-oh! ___ (nabisco product),759,0.5033887028694153,0.6340855956077576
760,760,___ cakesters (nabisco offering),760,0.4125232994556427,0.6108980774879456
761,761,cookie first baked in manhattan's chelsea district,761,0.4506588280200958,0.7554193735122681
762,762,"item in a ""lick race""",762,0.5125395655632019,0.6240336298942566
763,763,kind of pie or cake,763,0.4543093740940094,0.848821222782135
764,764,cookie celebrating its centennial in 2012,764,0.3051598370075226,0.775842010974884
765,765,cookie that can be readily stacked,765,0.4604392945766449,0.6133913993835449
766,766,"crumbled ingredient in ""dirt pudding""",766,0.5589986443519592,0.5932634472846985
767,767,sandwich often given a twist,767,0.40502244234085083,0.4846377372741699
768,768,snack with a double stuf variety,768,0.3307954967021942,0.3829110562801361
769,769,___ balls (chocolaty snacks),769,0.5118770599365234,0.6529486775398254
770,770,___ biscuit (1912 debut),770,0.24649585783481598,0.7001606225967407
771,771,"brand with a ""wonderfilled"" ad campaign",771,0.5456615090370178,0.7954913973808289
772,772,chocolaty nibble,772,0.34737294912338257,0.651212751865387
773,773,cookie ingredient in dirt cake,773,0.47402092814445496,0.5086230039596558
774,774,cookie involved in a licking race,774,0.4523470401763916,0.5022444128990173
775,775,cookie sometimes dunked in milk,775,0.7584907412528992,0.6945872902870178
776,776,cookie that's kosher,776,0.4339643120765686,0.7212969660758972
777,777,traditional ingredient in cookies and cream ice cream,777,0.5045230388641357,0.596315860748291
778,778,___ cheesecake (black-and-white dessert),778,0.4970562756061554,0.586212158203125
779,779,bicolor snack,779,0.40173330903053284,0.6077699661254883
780,780,cookie that outcompeted hydrox,780,0.47160544991493225,0.5507492423057556
781,781,cookie with a chocolaty outside,781,0.4633535146713257,0.6563984155654907
782,782,non-fruit smoothie flavor,782,0.1751992106437683,0.56856769323349
783,783,product first released by the national biscuit company in 1912,783,0.2993144392967224,0.7164090871810913
784,784,stackable dessert item,784,0.24345798790454865,0.5906665325164795
785,785,"twist, lick, dunk cookie",785,0.4743298888206482,0.49875608086586
786,786,"black-and-white, in sneaker lingo",786,0.49521735310554504,0.5708140730857849
787,787,"brand touted as ""milk's favorite cookie""",787,0.438095360994339,0.6491730809211731
788,788,chocolaty goodie,788,0.49171528220176697,0.5543335676193237
789,789,cookie that started as a hydrox knockoff,789,0.4632323980331421,0.6144132614135742
790,790,"dessert item that was clued as ""mountain: comb form"" in old crosswords",790,0.30493178963661194,0.4137716591358185
791,791,food brand since 1912,791,0.44958990812301636,0.7262377738952637
792,792,treat since 1912,792,0.5185839533805847,0.4550659656524658
793,793,creme sandwich introduced over a century ago,793,0.37293344736099243,0.5199258923530579
794,794,"brand name after ""oh! oh!,"" in old ads",794,0.44460567831993103,0.7697288393974304
795,795,certain fro-yo add-in,795,0.280987948179245,0.6115188598632812
796,796,cookie that may be dipped in milk,796,0.39043450355529785,0.768980085849762
797,797,crumbled froyo topping,797,0.41716185212135315,0.6053562164306641
798,798,it's 29% cream,798,0.24135731160640717,0.6982995867729187
799,799,its filling contained lard until 1997,799,0.411153107881546,0.5749789476394653
800,800,nabisco brand since 1912,800,0.5473520755767822,0.642175018787384
801,801,nabisco's answer to hydrox,801,0.4271005094051361,0.616507351398468
802,802,snack you might bite or lick,802,0.45329225063323975,0.617140531539917
803,803,___ o's (chocolaty cereal brand),803,0.4177451729774475,0.6914196014404297
804,804,frozen yogurt mix-in,804,0.3838658630847931,0.6667436957359314
805,805,nabisco snack since 1912,805,0.5039456486701965,0.6075234413146973
806,806,sister brand of nilla wafers,806,0.5563130378723145,0.8689266443252563
807,807,snack that's often pulled apart,807,0.39626967906951904,0.6971438527107239
808,808,black-and-white nabisco cookie,808,0.5015814900398254,0.4685058891773224
809,809,black-and-white item you can consume whole,809,0.5045881271362305,0.7369271516799927
810,810,cookie that's 29% cream,810,0.3305732011795044,0.6839118003845215
811,811,froyo mix-in,811,0.5399045944213867,0.6251749396324158
812,812,most common commercial name in new york times crosswords,812,0.434999018907547,0.6140437722206116
813,813,product with a milk splash on its packaging,813,0.29852116107940674,0.44563212990760803
814,814,"snack item once advertised as ""wonderfilled""",814,0.38461834192276,0.521465539932251
815,815,treat with the identical color scheme as this puzzle,815,0.4049929976463318,0.40103039145469666
816,816,___ o's (breakfast cereal),816,0.370822548866272,0.5941940546035767
817,817,___ thins (cookies),817,0.48386886715888977,0.6211609244346619
818,818,black pie crust component,818,0.4613342881202698,0.5930478572845459
819,819,golden ___ (vanilla-flavored snack),819,0.6031860709190369,0.6711268424987793
820,820,popular name for a black-and-white pet,820,0.39524707198143005,0.5673161745071411
821,821,cakesters flavor,821,0.4524378776550293,0.5784940123558044
822,822,sponsor of the double stuf racing league,822,0.46598947048187256,0.6657758355140686
823,823,twisted delight?,823,0.2305079698562622,0.6084641814231873
824,824,cookie whose name is also a racial slur,824,0.37136203050613403,0.6544867753982544
