,title,question,names,x,y
429,429,cookie shown with rainbow filling in ads on gay pride day,429,0.20091156661510468,0.3903120458126068
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.06151525676250458,0.30945321917533875
431,431,cookies and cream ice cream cookie,431,0.3484104573726654,0.5292629599571228
432,432,sandwich creme,432,0.4107411503791809,0.5312996506690979
433,433,cookie classic,433,0.3013927638530731,0.16667403280735016
434,434,duotone cookie,434,0.31328001618385315,0.38932549953460693
435,435,something dunked,435,0.3767210841178894,0.3841744661331177
436,436,lunchbox stuffer since 1912,436,0.44122472405433655,0.6494199633598328
437,437,cookie served deep-fried at state fairs,437,0.0808233916759491,0.3662649691104889
438,438,nabisco product certified as kosher in 1998,438,0.41167619824409485,0.4952886700630188
439,439,junk-food sandwich,439,0.3268284499645233,0.6296142339706421
440,440,cookie with a candy corn variety,440,0.37101349234580994,0.23938745260238647
441,441,ingredient in several dairy queen blizzards,441,0.2327960729598999,0.4146336317062378
442,442,chocolaty treat since 1912,442,0.35420694947242737,0.6249145865440369
443,443,cookie that reportedly is produced in 59 minutes,443,0.15494801104068756,0.4318139851093292
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.21196125447750092,0.28778114914894104
445,445,mystery ___ (october 2017 snack release),445,0.40765315294265747,0.42286255955696106
446,446,treat whose cherry cola version debuted in 2018,446,0.16018833220005035,0.6851898431777954
447,447,black-and white treat,447,0.5449925065040588,0.37737005949020386
448,448,hydrox clone,448,0.3638206422328949,0.2795025110244751
449,449,kid'll eat the middle cookie,449,0.20247523486614227,0.279143363237381
450,450,it's one twisted cookie,450,0.1369030922651291,0.458650678396225
451,451,twisted snack?,451,0.5012767314910889,0.41544827818870544
452,452,a kid'll eat the middle of an ___ first,452,0.4065656363964081,0.2971997559070587
453,453,black and white biscuit,453,0.35749027132987976,0.2578164041042328
454,454,creme-y snack,454,0.48343202471733093,0.6361839771270752
455,455,it often gets dunked,455,0.40003684163093567,0.5027549862861633
456,456,two-toned sandwich,456,0.3821052014827728,0.7294608354568481
457,457,90-year-old cookie,457,0.23663248121738434,0.1376434564590454
458,458,ice cream variety,458,0.32304710149765015,0.6160286068916321
459,459,lunchbox sandwich?,459,0.40848278999328613,0.6168992519378662
460,460,snack that's been kosher since 1998,460,0.224274143576622,0.6007370948791504
461,461,droxie lookalike,461,0.31488537788391113,0.4326183795928955
462,462,dunker's delight,462,0.24242666363716125,0.46608665585517883
463,463,nabisco buy,463,0.5041081309318542,0.49527063965797424
464,464,white and black snack,464,0.39462578296661377,0.3679042160511017
465,465,treat that is often taken apart,465,0.49584057927131653,0.4063628613948822
466,466,chocolate-creme cookie,466,0.43038806319236755,0.24888065457344055
467,467,cookie frequently taken apart,467,0.2992258071899414,0.4501238167285919
468,468,cookie sold in a white fudge version in winter,468,0.2607177793979645,0.4319508373737335
469,469,ingredient in edible dirt with worms,469,0.2736492156982422,0.34310731291770935
470,470,sandwich creme cookie,470,0.5796114206314087,0.5628867745399475
471,471,treat that comes apart,471,0.45660313963890076,0.42502519488334656
472,472,brown-and-white cookie,472,0.2988039255142212,0.4376903176307678
473,473,cookie on a domino's pizza,473,0.1791856735944748,0.5261766314506531
474,474,cookie that can be taken apart,474,0.3348957598209381,0.47218751907348633
475,475,double delight for cookie monster,475,0.14904530346393585,0.38827329874038696
476,476,each one has two colors and three layers,476,0.43500378727912903,0.49537527561187744
477,477,cookie for dunking,477,0.32576093077659607,0.30131202936172485
478,478,one topping for a domino's dessert pizza,478,0.21140235662460327,0.3883602023124695
479,479,twisted cookie,479,0.33440452814102173,0.28987154364585876
480,480,after-school munchie,480,0.5194782614707947,0.32696008682250977
481,481,best-selling cookie in america,481,0.03580064699053764,0.27159371972084045
482,482,favorite snack in crosswords?,482,0.3955710530281067,0.17276538908481598
483,483,fun stix cookie brand,483,0.41227033734321594,0.6235635876655579
484,484,kraft foods cookie brand,484,0.37825098633766174,0.6675596237182617
485,485,snack whose ingredient list ends with chocolate,485,0.3269873261451721,0.47389182448387146
486,486,cookie that predates crosswords,486,0.1043374091386795,0.4240927994251251
487,487,filling snack?,487,0.31988340616226196,0.27952897548675537
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.35490190982818604,0.16443811357021332
489,489,___ dessert pizza (domino's dish),489,0.2879571318626404,0.40035930275917053
490,490,100 years young cookie,490,0.11570048332214355,0.24158307909965515
491,491,blizzard variety,491,0.2989146113395691,0.5698426961898804
492,492,brand featured at nabiscoworldcom,492,0.40237948298454285,0.566800057888031
493,493,brand with chocolate cookie outsides,493,0.4374714493751526,0.6432355642318726
494,494,cookie embossed with florets,494,0.08367415517568588,0.19058623909950256
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.24983488023281097,0.14559856057167053
496,496,cookie that celebrated its centennial this year,496,0.18768280744552612,0.4011058509349823
497,497,cookie whose embossed design is trademarked,497,0.09533962607383728,0.2888123393058777
498,498,cookie with spring and winter varieties,498,0.41337645053863525,0.31560108065605164
499,499,dessert developed by nabisco in 1912,499,0.26518991589546204,0.6989490985870361
500,500,name on a cookie,500,0.26595795154571533,0.20942606031894684
501,501,stacked treat,501,0.21106615662574768,0.4509832262992859
502,502,sundae mix-in,502,0.3273942470550537,0.3769305348396301
503,503,"sweet, circular treat",503,0.30559173226356506,0.6260042786598206
504,504,"bicolor ""biscuit"" since 1912",504,0.4580128788948059,0.6696906089782715
505,505,blizzard choice at dairy queen,505,0.4905450940132141,0.5094378590583801
506,506,"cookie seen in ""wreck-it ralph""",506,0.10489044338464737,0.42320480942726135
507,507,cookie that received its kosher certification in late 1997,507,0.12978897988796234,0.48048874735832214
508,508,cookie that recently celebrated its centennial,508,0.21849726140499115,0.19644436240196228
509,509,cookie with a name of unknown origin,509,0.15172506868839264,0.25394734740257263
510,510,crunchy sundae topping,510,0.40252310037612915,0.3156302273273468
511,511,"its slogan is ""milk's favorite cookie""",511,0.2611471116542816,0.39885345101356506
512,512,longtime hydrox rival,512,0.35102882981300354,0.30978941917419434
513,513,top-selling cookie of the 20th century,513,0.12725478410720825,0.19213835895061493
514,514,"addictive cookie, according to a 2013 study",514,0.1810324639081955,0.18766696751117706
515,515,it can make a cookie shake crunchy,515,0.24213548004627228,0.43253493309020996
516,516,sweet snack-time sandwich,516,0.42113640904426575,0.5893142819404602
517,517,tripartite treat,517,0.15121343731880188,0.5638008713722229
518,518,wonderfilled sweet treat,518,0.1683804988861084,0.6110115647315979
519,519,black-and-white invention of 1912,519,0.4254038631916046,0.13298285007476807
520,520,blizzard option at dairy queen,520,0.40903744101524353,0.2131139039993286
521,521,cookie for which a block in manhattan is named,521,0.04347395524382591,0.20461662113666534
522,522,cookie often served deep-fried at state fairs,522,0.11510618031024933,0.26999151706695557
523,523,cookie that was verified as kosher in 1997,523,0.0728883445262909,0.28050658106803894
524,524,cookie used in many desserts,524,0.3834175169467926,0.347625195980072
525,525,crossword solver's favorite cookie?,525,0.1791652888059616,0.4417049288749695
526,526,snack with banana split and birthday cake varieties,526,0.4795832335948944,0.36340171098709106
527,527,traditional cookie in cookies 'n cream ice cream,527,0.3490554988384247,0.574220597743988
528,528,treat often pulled apart,528,0.5475554466247559,0.4489007890224457
529,529,"cookie crumbled in a milkshake, often",529,0.19377905130386353,0.35060328245162964
530,530,stackable food,530,0.3440931439399719,0.396871417760849
531,531,<<no clue>>,531,0.37785083055496216,0.28929609060287476
532,532,cookie that celebrated its centennial in 2012,532,0.20773330330848694,0.2953922152519226
533,533,lunch-box snack,533,0.35929548740386963,0.49927544593811035
534,534,cookie shelf favorite,534,0.25957804918289185,0.3526923656463623
535,535,hydrox cookie rival,535,0.17125381529331207,0.3360997140407562
536,536,milk dipper?,536,0.2146228551864624,0.45416340231895447
537,537,after-school sandwich,537,0.5329722762107849,0.5934152603149414
538,538,it can be twisted apart,538,0.3785334825515747,0.3766407370567322
539,539,it may be licked,539,0.3322810232639313,0.5068002939224243
540,540,lunch bag dessert,540,0.23629646003246307,0.821221649646759
541,541,cream-filled snack,541,0.40922585129737854,0.7055748701095581
542,542,crunchy cookie,542,0.2934838831424713,0.1140747144818306
543,543,ice cream cone flavor,543,0.1634504497051239,0.5773449540138245
544,544,popular lunchbag item,544,0.21764078736305237,0.41093313694000244
545,545,it was made kosher in 1998,545,0.4061167538166046,0.16165827214717865
546,546,lunchbag snack,546,0.4634532928466797,0.33285051584243774
547,547,little dipper in a milky way?,547,0.3406967520713806,0.4264342188835144
548,548,95-year-old cookie,548,0.013860447332262993,0.4062497019767761
549,549,cookie that can be divided,549,0.20486225187778473,0.17297691106796265
550,550,lunch munchie,550,0.32657796144485474,0.517930269241333
551,551,lunchtime snack,551,0.25172048807144165,0.32519257068634033
552,552,treat with creme,552,0.4601065218448639,0.6343283653259277
553,553,lunch bag treat,553,0.10404562205076218,0.6017774939537048
554,554,cookie-based jell-o pudding flavor,554,0.2439286857843399,0.29973915219306946
555,555,its parts may be eaten separately,555,0.22257190942764282,0.33570200204849243
556,556,nabisco chocolate-and-creme cookie,556,0.3527477979660034,0.4034958481788635
557,557,its creme may be eaten first,557,0.4163874387741089,0.7123827338218689
558,558,one may be dipped in milk,558,0.18948665261268616,0.38053932785987854
559,559,cookie that might flavor a mcflurry,559,0.21663600206375122,0.18326665461063385
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.2631165385246277,0.4217032194137573
561,561,ice cream-and-cookies brand,561,0.33113452792167664,0.5579678416252136
562,562,snack with a removable top,562,0.45504117012023926,0.3578256666660309
563,563,after-school cookie,563,0.31290972232818604,0.10111771523952484
564,564,cookie used in milkshakes,564,0.07103530317544937,0.36893340945243835
565,565,one dunked after school,565,0.2179359346628189,0.405240923166275
566,566,"brand with a ""twist, lick, dunk"" app",566,0.3241814970970154,0.6156108379364014
567,567,dipped cookie,567,0.08889978379011154,0.2867281138896942
568,568,popular dunker,568,0.3668367862701416,0.49629610776901245
569,569,pulled-apart cookie,569,0.308634877204895,0.4641979932785034
570,570,snack brand with a 2012 centennial,570,0.38245055079460144,0.5482898950576782
571,571,versatile cookie,571,0.11380231380462646,0.3344213664531708
572,572,cookies n' creme cookie maker,572,0.348975270986557,0.43166443705558777
573,573,dunked cookie,573,0.06577050685882568,0.45818814635276794
574,574,mcflurry option,574,0.30870577692985535,0.29750269651412964
575,575,snack that's been a kosher food since 1998,575,0.2555094361305237,0.5570156574249268
576,576,__ balls: chocolaty snacks,576,0.47131988406181335,0.48651188611984253
577,577,cookie that has its own day every march 6,577,0.05999244749546051,0.5008574724197388
578,578,snack sometimes fried,578,0.3462722897529602,0.43299365043640137
579,579,snack with a white center,579,0.292455792427063,0.6971670389175415
580,580,three-ply cookie,580,0.12637510895729065,0.38020026683807373
581,581,treat often split,581,0.21792617440223694,0.5496411323547363
582,582,__ cookies 'n creme: jell-o flavor,582,0.3388430178165436,0.8001692891120911
583,583,cookie with a limited-edition swedish fish variety,583,0.30390191078186035,0.2932504117488861
584,584,dairy queen blizzard flavor,584,0.4196453094482422,0.23084409534931183
585,585,dunked snack,585,0.41560667753219604,0.5605931878089905
586,586,one may be crumbled on a sundae,586,0.3679070770740509,0.2715678811073303
587,587,"__ biscuit, product debut of 1912",587,0.46837088465690613,0.612405002117157
588,588,apt name for a tuxedo cat,588,0.2823227643966675,0.4567814767360687
589,589,nabisco bite,589,0.5116661190986633,0.6345879435539246
590,590,stale cookie in crosswords?,590,0.15818579494953156,0.3762347102165222
591,591,two-toned snack,591,0.42769885063171387,0.27982214093208313
592,592,big name in the cookie aisle,592,0.20979401469230652,0.2687629163265228
593,593,cookie in some breyers cookies & cream,593,0.357840359210968,0.3929588794708252
594,594,crumbled sundae-topping cookie,594,0.33518290519714355,0.11115823686122894
595,595,dq blizzard flavor,595,0.4240715503692627,0.31010448932647705
596,596,good name for a tuxedo cat,596,0.16488191485404968,0.4338916540145874
597,597,"it was originally called a ""biscuit""",597,0.5027797818183899,0.3293322026729584
598,598,layered nabisco treat,598,0.4538162052631378,0.4726499617099762
599,599,cookie with a red velvet variety,599,0.3972150683403015,0.30599403381347656
600,600,cookie with a tiramisu flavor creme variety,600,0.3235628604888916,0.4215734899044037
601,601,crumbled sundae topper,601,0.27707186341285706,0.17972083389759064
602,602,it was inspired by sunshine hydrox cookies,602,0.23871664702892303,0.523995041847229
603,603,mega stuf cookie,603,0.16679947078227997,0.30399078130722046
604,604,snack with a green tea version in china and japan,604,0.3453232944011688,0.27151691913604736
605,605,chocolate sandwich cookie,605,0.5905393362045288,0.3881375193595886
606,606,droxies competitor,606,0.2937593162059784,0.4108017683029175
607,607,tasty snack,607,0.37163424491882324,0.41754215955734253
608,608,dunkiest treat,608,0.21216687560081482,0.456082284450531
609,609,bestselling snack,609,0.33124983310699463,0.24547214806079865
610,610,three-ply treat,610,0.2299872636795044,0.5985889434814453
611,611,wafers-and-creme cookie,611,0.48859018087387085,0.2186652570962906
612,612,cookie first made in manhattan,612,0.3076390326023102,0.21845412254333496
613,613,cookie-aisle name,613,0.18312543630599976,0.15111219882965088
614,614,mint-flavored snack,614,0.48237693309783936,0.24179162085056305
615,615,cookie of note,615,0.1959248036146164,0.1582029163837433
616,616,lunchbox sweet,616,0.3909441828727722,0.3698005974292755
617,617,nabisco name,617,0.4157237410545349,0.5898454189300537
618,618,"snacker's ""sandwich""",618,0.5695165991783142,0.44306468963623047
619,619,"cookie with a 1 3/4"" diameter",619,0.23775702714920044,0.2917484939098358
620,620,snack introduced in 1912,620,0.4425331950187683,0.40374574065208435
621,621,domino's __ dessert pizza,621,0.24402159452438354,0.37356555461883545
622,622,edible disk,622,0.5330561995506287,0.46022605895996094
623,623,ice-cream additive,623,0.17498277127742767,0.5854191184043884
624,624,milk partner,624,0.2471696138381958,0.37482330203056335
625,625,"ice-cream ingredient, maybe",625,0.2567979097366333,0.5775548219680786
626,626,it was once made with lemon meringue,626,0.2810235619544983,0.5123569965362549
627,627,milk-and-cookies choice,627,0.28190112113952637,0.5686373710632324
628,628,one of a half-trillion sold since 1912,628,0.5124220252037048,0.6084199547767639
629,629,"ice-cream extra, at times",629,0.2558578848838806,0.5692628026008606
630,630,world's best-selling cookie,630,0.20959247648715973,0.4895783066749573
631,631,"cookies & cream ingredient, maybe",631,0.24651561677455902,0.5862048864364624
632,632,ice-cream flavor,632,0.1661153882741928,0.6719189286231995
633,633,popular ice-cream ingredient,633,0.22564052045345306,0.5077464580535889
634,634,twisted-apart treat,634,0.5005174875259399,0.47727176547050476
635,635,cookie first sold in 1912,635,0.37047165632247925,0.5511153936386108
636,636,cookie found in ice cream,636,0.369841605424881,0.32453328371047974
637,637,crumbled ice-cream additive,637,0.2514791190624237,0.5493619441986084
638,638,crunchy ice-cream topping,638,0.28575727343559265,0.6720682978630066
639,639,crushed sundae topping,639,0.39971503615379333,0.2207871526479721
640,640,domino's topping introduced in '07,640,0.26378318667411804,0.42056259512901306
641,641,wonderfilled sweet,641,0.5076305270195007,0.4622865617275238
642,642,8 down cookies 'n creme ingredient,642,0.28305143117904663,0.7443894743919373
643,643,brownie brand,643,0.39174169301986694,0.623178243637085
644,644,crunchy ice-cream addition,644,0.2224196344614029,0.6583786010742188
645,645,double stuf brand,645,0.3642443120479584,0.5362128615379333
646,646,jell-o pudding flavoring,646,0.26688724756240845,0.2892809212207794
647,647,mini found in snak-saks,647,0.38646072149276733,0.30679070949554443
648,648,sandwich cookie brand,648,0.5591565370559692,0.616849422454834
649,649,"small, round sandwich",649,0.42915651202201843,0.5421726703643799
650,650,snack brand that turned 100 in 2012,650,0.3326622247695923,0.5415376424789429
651,651,white-centered treat,651,0.5181146860122681,0.4680509567260742
652,652,grab 'em pop 'em love 'em brand of minis,652,0.3468109667301178,0.5966784358024597
653,653,the world's favorite cookie,653,0.1434226930141449,0.5282422304153442
654,654,best-selling sandwich cookie,654,0.5413973331451416,0.44793060421943665
655,655,big nabisco brand,655,0.3400095999240875,0.6480280756950378
656,656,crunch parfait ingredient,656,0.45087870955467224,0.3254973590373993
657,657,handi-snacks brand,657,0.37378376722335815,0.5177463889122009
658,658,its spring edition has yellow filling,658,0.43781885504722595,0.38362908363342285
659,659,its limited editions have included watermelon and gingerbread,659,0.2905108630657196,0.3176937997341156
660,660,"snack in a new ""thin"" version",660,0.4806273281574249,0.3584349453449249
661,661,snack often twisted,661,0.3740958273410797,0.19330306351184845
662,662,snackworkscom brand,662,0.33155015110969543,0.6259116530418396
663,663,popular nabisco cookie,663,0.32093071937561035,0.47715461254119873
664,664,round snack,664,0.5249200463294983,0.35170143842697144
665,665,brownie alternative,665,0.34770306944847107,0.23473934829235077
666,666,double delight treat,666,0.19209040701389313,0.6401553750038147
667,667,it might be worth a fig newton in a cafeteria trade,667,0.27504393458366394,0.5078679919242859
668,668,kraft foods brand,668,0.3110736906528473,0.5375550985336304
669,669,lunchbox sandwich,669,0.37972506880760193,0.6462231874465942
670,670,snack time treat,670,0.24738618731498718,0.0
671,671,uh-oh! ___ (chocolate creme cookie),671,0.47604846954345703,0.2763548493385315
672,672,a kid'll eat the middle of it first,672,0.3504420220851898,0.403387188911438
673,673,cookie barz brand,673,0.4025382697582245,0.583465039730072
674,674,halloween ___ (cookie with orange creme),674,0.49283188581466675,0.3047736585140228
675,675,mint 'n creme cookie,675,0.4546252489089966,0.22387000918388367
676,676,national biscuit company creation of 1912,676,0.484095960855484,0.6829670667648315
677,677,snack that can be twisted open,677,0.4324840307235718,0.24789205193519592
678,678,___ matchin' middles (fisher-price game),678,0.5182803869247437,0.27141106128692627
679,679,"after-school treat, maybe",679,0.2822599709033966,0.5289800763130188
680,680,blizzard flavor at dairy queen,680,0.28287893533706665,0.38648325204849243
681,681,brand of piecrust,681,0.3732130229473114,0.548923134803772
682,682,flavor of a mcdonald's mcflurry,682,0.21037046611309052,0.48389291763305664
683,683,ice cream sandwich brand,683,0.42913100123405457,0.6012144684791565
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.43223437666893005,0.42728134989738464
685,685,lickable snack,685,0.4406094253063202,0.5620256662368774
686,686,newton alternative,686,0.34055644273757935,0.29422569274902344
687,687,the first one was made at what is now chelsea market,687,0.40229669213294983,0.3447757661342621
688,688,brand of chocolate cones,688,0.34313786029815674,0.6359732747077942
689,689,brand since 1912,689,0.3534497320652008,0.6850561499595642
690,690,cookie that's been kosher since 5758,690,0.15333133935928345,0.5568599700927734
691,691,lunchables treat,691,0.21968603134155273,0.5465018153190613
692,692,makeshift beach blanket othello piece?,692,0.49295496940612793,0.46548688411712646
693,693,mallomar alternative,693,0.3215020000934601,0.45579490065574646
694,694,newman-o lookalike,694,0.29812467098236084,0.39319106936454773
695,695,see 23-across,695,0.27912935614585876,0.4453431963920593
696,696,sponsor of nascar's meijer 300 race,696,0.28208303451538086,0.48400065302848816
697,697,___ dunkers (oblong cookies),697,0.18448206782341003,0.4589990973472595
698,698,___ freeze (drink at friendly's),698,0.23394833505153656,0.4360955059528351
699,699,___ o's (chocolaty cereal),699,0.22607126832008362,0.41366517543792725
700,700,___ thin crisps (nabisco product),700,0.44489744305610657,0.6288041472434998
701,701,"dark, delicious cookie of ad jingle fame",701,0.14062829315662384,0.14927509427070618
702,702,___ cookie blues (lonnie mack song),702,0.13866274058818817,0.31449466943740845
703,703,brand on nabiscoworldcom,703,0.3349740505218506,0.5736857056617737
704,704,breyers ice cream flavor,704,0.28001782298088074,0.6451165080070496
705,705,dessert pizza topping at domino's,705,0.269019216299057,0.33683696389198303
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.3961640000343323,0.32241761684417725
707,707,___ cakesters (snack brand),707,0.3574490249156952,0.4936888813972473
708,708,the nabisco logo is imprinted on it,708,0.5412427186965942,0.5616493821144104
709,709,twistable dessert,709,0.20565593242645264,0.7574400901794434
710,710,___ fun barbie (1997 doll),710,0.42247462272644043,0.5106588006019592
711,711,mountainous cookie?,711,0.009153861552476883,0.3323274254798889
712,712,cream-filled sandwich,712,0.4296799600124359,0.4505266845226288
713,713,fig newton rival,713,0.48810896277427673,0.4033367931842804
714,714,item dunked in milk,714,0.2623816132545471,0.37984126806259155
715,715,triple-layer treat,715,0.23326517641544342,0.6336809992790222
716,716,it often gets a lick,716,0.33947986364364624,0.34887686371803284
717,717,it's a cookie,717,0.08215638250112534,0.5254709720611572
718,718,chocolate snack,718,0.4169790744781494,0.49739328026771545
719,719,nabisco sweet,719,0.5068944096565247,0.5231644511222839
720,720,it's dipped in milk,720,0.3656730055809021,0.6423829793930054
721,721,it may be double-stuffed,721,0.44928139448165894,0.49100661277770996
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.22377225756645203,0.5101602673530579
723,723,sometimes-twisted snack,723,0.34732604026794434,0.37845903635025024
724,724,often-twisted treat,724,0.265003502368927,0.510420024394989
725,725,round of snacking?,725,0.4521150290966034,0.46006903052330017
726,726,"it has a 1 3/4"" diameter",726,0.2316882312297821,0.3966617286205292
727,727,snack favorite,727,0.44132474064826965,0.31214481592178345
728,728,something often twisted apart,728,0.31177300214767456,0.3840269446372986
729,729,cookie that has its name on it,729,0.28001999855041504,0.2967299520969391
730,730,filled treat,730,0.17112018167972565,0.5885878205299377
731,731,it may be dunked,731,0.2753955125808716,0.17994189262390137
732,732,cookie with creme inside,732,0.45898154377937317,0.31390297412872314
733,733,food item whose name appears on its side,733,0.3548375070095062,0.18596744537353516
734,734,name on a wafer,734,0.2737344801425934,0.2665976285934448
735,735,snack sold in a stack,735,0.4065761864185333,0.29691842198371887
736,736,wafers-and-creme treat,736,0.41584813594818115,0.5522397756576538
737,737,ingredient in cookies 'n cream ice cream,737,0.34707406163215637,0.5287137031555176
738,738,some twist it before eating,738,0.4470638036727905,0.16412584483623505
739,739,got milk? ad partner,739,0.21568800508975983,0.43164390325546265
740,740,splittable cookie,740,0.2499627023935318,0.28111639618873596
741,741,"hydrox rival, once",741,0.3239479064941406,0.28665292263031006
742,742,snack with a cream center,742,0.4078037142753601,0.7039597630500793
743,743,after-lunch bite,743,0.342187762260437,0.3726457357406616
744,744,it may get a licking after lunch,744,0.3425908386707306,0.3046182096004486
745,745,treat that's sometimes dunked,745,0.49598759412765503,0.4538276195526123
746,746,"milk's favorite cookie, in commercials",746,0.24373812973499298,0.46048492193222046
747,747,cookie sold in a blue package,747,0.2011541873216629,0.4437381327152252
748,748,cookie with a filling,748,0.16904574632644653,0.37201669812202454
749,749,kind of mud pie,749,0.23919257521629333,0.5617124438285828
750,750,lunchbox dessert item,750,0.30731281638145447,0.7610566020011902
751,751,it has 12 flowers on each side,751,0.549796462059021,0.3570424020290375
752,752,"it's 71% cookie, 29% creme",752,0.3836173713207245,0.3932648003101349
753,753,"mousse pie ingredient, maybe",753,0.3677467703819275,0.39451518654823303
754,754,snack with a floral design,754,0.2723303437232971,0.3543165624141693
755,755,treat in a blue wrapper,755,0.1903022676706314,0.7179268598556519
756,756,uh-oh! ___ (nabisco product),756,0.46138516068458557,0.6022891402244568
757,757,___ cakesters (nabisco offering),757,0.4113536477088928,0.5215696096420288
758,758,cookie first baked in manhattan's chelsea district,758,0.1306736022233963,0.5976371169090271
759,759,"item in a ""lick race""",759,0.49545538425445557,0.3281766474246979
760,760,kind of pie or cake,760,0.40649864077568054,0.25784826278686523
761,761,cookie celebrating its centennial in 2012,761,0.08040303736925125,0.42581942677497864
762,762,cookie that can be readily stacked,762,0.19295166432857513,0.20017379522323608
763,763,"crumbled ingredient in ""dirt pudding""",763,0.2731498181819916,0.2954767048358917
764,764,sandwich often given a twist,764,0.41533201932907104,0.6668793559074402
765,765,snack with a double stuf variety,765,0.43470630049705505,0.3463069796562195
766,766,___ balls (chocolaty snacks),766,0.4030454754829407,0.450019896030426
767,767,___ biscuit (1912 debut),767,0.4552913308143616,0.5972359776496887
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.38101616501808167,0.5757932662963867
769,769,chocolaty nibble,769,0.3458769619464874,0.12172341346740723
770,770,cookie ingredient in dirt cake,770,0.13837790489196777,0.3766641616821289
771,771,cookie involved in a licking race,771,0.1854635775089264,0.30432751774787903
772,772,cookie sometimes dunked in milk,772,0.3071780204772949,0.23104259371757507
773,773,cookie that's kosher,773,0.1418580412864685,0.4805944263935089
774,774,traditional ingredient in cookies and cream ice cream,774,0.3648223578929901,0.6007500886917114
775,775,___ cheesecake (black-and-white dessert),775,0.3041332960128784,0.33659499883651733
776,776,bicolor snack,776,0.41498851776123047,0.3597894608974457
777,777,cookie that outcompeted hydrox,777,0.047123510390520096,0.33552321791648865
778,778,cookie with a chocolaty outside,778,0.10160382837057114,0.4344712793827057
779,779,non-fruit smoothie flavor,779,0.277081161737442,0.3028407692909241
780,780,product first released by the national biscuit company in 1912,780,0.5167144536972046,0.6182615756988525
781,781,stackable dessert item,781,0.2989380359649658,0.803717315196991
782,782,"twist, lick, dunk cookie",782,0.04951558634638786,0.2870061695575714
783,783,"black-and-white, in sneaker lingo",783,0.44548359513282776,0.16005630791187286
784,784,"brand touted as ""milk's favorite cookie""",784,0.2569507360458374,0.45578593015670776
785,785,chocolaty goodie,785,0.41656166315078735,0.41883277893066406
786,786,cookie that started as a hydrox knockoff,786,0.10379581153392792,0.482829749584198
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.2574656307697296,0.7359978556632996
788,788,food brand since 1912,788,0.3797857165336609,0.6968420147895813
789,789,treat since 1912,789,0.40821731090545654,0.626678466796875
790,790,creme sandwich introduced over a century ago,790,0.4073508083820343,0.4938366115093231
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.36513474583625793,0.489627480506897
792,792,certain fro-yo add-in,792,0.4432826042175293,0.43177905678749084
793,793,cookie that may be dipped in milk,793,0.35463082790374756,0.2683083117008209
794,794,crumbled froyo topping,794,0.5179136395454407,0.376007080078125
795,795,it's 29% cream,795,0.36362317204475403,0.6736224293708801
796,796,its filling contained lard until 1997,796,0.35517603158950806,0.2631683349609375
797,797,nabisco brand since 1912,797,0.3409779369831085,0.6381081938743591
798,798,nabisco's answer to hydrox,798,0.2166988104581833,0.5979299545288086
799,799,snack you might bite or lick,799,0.4341908395290375,0.47988301515579224
800,800,___ o's (chocolaty cereal brand),800,0.1522321254014969,0.4548324942588806
801,801,frozen yogurt mix-in,801,0.2867811918258667,0.4480713903903961
802,802,nabisco snack since 1912,802,0.33693408966064453,0.4983196258544922
803,803,sister brand of nilla wafers,803,0.3476119339466095,0.5196081399917603
804,804,snack that's often pulled apart,804,0.33240795135498047,0.4895009398460388
805,805,black-and-white nabisco cookie,805,0.2962789833545685,0.3947491943836212
806,806,black-and-white item you can consume whole,806,0.3772868514060974,0.2105768918991089
807,807,cookie that's 29% cream,807,0.4209491014480591,0.3663547933101654
808,808,froyo mix-in,808,0.33288779854774475,0.3950096666812897
809,809,most common commercial name in new york times crosswords,809,0.21700401604175568,0.513969361782074
810,810,product with a milk splash on its packaging,810,0.2940842807292938,0.461373507976532
811,811,"snack item once advertised as ""wonderfilled""",811,0.3419954776763916,0.35783275961875916
812,812,treat with the identical color scheme as this puzzle,812,0.2905150055885315,0.505095362663269
813,813,___ o's (breakfast cereal),813,0.17006957530975342,0.4693582057952881
814,814,___ thins (cookies),814,0.2352755069732666,0.6370819807052612
815,815,black pie crust component,815,0.32205185294151306,0.7267137765884399
816,816,golden ___ (vanilla-flavored snack),816,0.4358881115913391,0.4027915596961975
817,817,popular name for a black-and-white pet,817,0.43064722418785095,0.22066517174243927
818,818,cakesters flavor,818,0.25537559390068054,0.48348650336265564
819,819,sponsor of the double stuf racing league,819,0.40380504727363586,0.3604944944381714
820,820,twisted delight?,820,0.32735511660575867,0.3916998505592346
821,821,cookie whose name is also a racial slur,821,0.17764903604984283,0.2530907690525055
