,title,question,names,x,y
429,429,cookie shown with rainbow filling in ads on gay pride day,429,0.559050977230072,0.4849001169204712
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.5510156154632568,0.621425986289978
431,431,cookies and cream ice cream cookie,431,0.6093870401382446,0.6987084150314331
432,432,sandwich creme,432,0.45773759484291077,0.49898961186408997
433,433,cookie classic,433,0.38013455271720886,0.6182706952095032
434,434,duotone cookie,434,0.5637175440788269,0.554916501045227
435,435,something dunked,435,0.5313787460327148,0.3327847719192505
436,436,lunchbox stuffer since 1912,436,0.4117010533809662,0.44222748279571533
437,437,cookie served deep-fried at state fairs,437,0.47421202063560486,0.7325993180274963
438,438,nabisco product certified as kosher in 1998,438,0.5949096083641052,0.49986961483955383
439,439,junk-food sandwich,439,0.49143293499946594,0.6838013529777527
440,440,cookie with a candy corn variety,440,0.3143710494041443,0.5540637373924255
441,441,ingredient in several dairy queen blizzards,441,0.660932183265686,0.4885987639427185
442,442,chocolaty treat since 1912,442,0.5987548828125,0.8059095740318298
443,443,cookie that reportedly is produced in 59 minutes,443,0.8627960681915283,0.5413707494735718
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.2618647515773773,0.5084688663482666
445,445,mystery ___ (october 2017 snack release),445,0.7000929713249207,0.49288296699523926
446,446,treat whose cherry cola version debuted in 2018,446,0.39053472876548767,0.45658960938453674
447,447,black-and white treat,447,0.5614593625068665,0.4010379910469055
448,448,hydrox clone,448,0.5459083914756775,0.574535608291626
449,449,kid'll eat the middle cookie,449,0.433691143989563,0.48648539185523987
450,450,it's one twisted cookie,450,0.47494393587112427,0.4696747064590454
451,451,twisted snack?,451,0.49229735136032104,0.40937304496765137
452,452,a kid'll eat the middle of an ___ first,452,0.37979209423065186,0.372796893119812
453,453,black and white biscuit,453,0.5043416023254395,0.5263464450836182
454,454,creme-y snack,454,0.5513032674789429,0.4566616714000702
455,455,it often gets dunked,455,0.5445414781570435,0.285309761762619
456,456,two-toned sandwich,456,0.25782108306884766,0.6765314936637878
457,457,90-year-old cookie,457,0.45679110288619995,0.3155940771102905
458,458,ice cream variety,458,0.5244743227958679,0.538558840751648
459,459,lunchbox sandwich?,459,0.5840551853179932,0.47285011410713196
460,460,snack that's been kosher since 1998,460,0.49454131722450256,0.3519183099269867
461,461,droxie lookalike,461,0.6017155647277832,0.440751850605011
462,462,dunker's delight,462,0.7371062636375427,0.4591701328754425
463,463,nabisco buy,463,0.7024785280227661,0.4955308139324188
464,464,white and black snack,464,0.16314271092414856,0.6455297470092773
465,465,treat that is often taken apart,465,0.41828233003616333,0.427113801240921
466,466,chocolate-creme cookie,466,0.7808219790458679,0.4297577142715454
467,467,cookie frequently taken apart,467,0.6116197109222412,0.7226349711418152
468,468,cookie sold in a white fudge version in winter,468,0.4849415123462677,0.6264929175376892
469,469,ingredient in edible dirt with worms,469,0.6745232939720154,0.431100994348526
470,470,sandwich creme cookie,470,0.5430477857589722,0.5327098965644836
471,471,treat that comes apart,471,0.39089295268058777,0.504317581653595
472,472,brown-and-white cookie,472,0.5038691759109497,0.5643381476402283
473,473,cookie on a domino's pizza,473,0.49100980162620544,0.5086328387260437
474,474,cookie that can be taken apart,474,0.6727445125579834,0.6642917990684509
475,475,double delight for cookie monster,475,0.7444101572036743,0.45907479524612427
476,476,each one has two colors and three layers,476,0.6332154870033264,0.4783532917499542
477,477,cookie for dunking,477,0.6814417243003845,0.6476541757583618
478,478,one topping for a domino's dessert pizza,478,0.2839617431163788,0.6019077301025391
479,479,twisted cookie,479,0.7722303867340088,0.45875275135040283
480,480,after-school munchie,480,0.3926464021205902,0.4921821057796478
481,481,best-selling cookie in america,481,0.5949500799179077,0.503855288028717
482,482,favorite snack in crosswords?,482,0.6960431337356567,0.20252209901809692
483,483,fun stix cookie brand,483,0.5833866596221924,0.6651632189750671
484,484,kraft foods cookie brand,484,0.5460427403450012,0.4316142797470093
485,485,snack whose ingredient list ends with chocolate,485,0.5993407964706421,0.3061087727546692
486,486,cookie that predates crosswords,486,0.651899516582489,0.6102169156074524
487,487,filling snack?,487,0.7631955742835999,0.4782056212425232
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.5606167316436768,0.6996271014213562
489,489,___ dessert pizza (domino's dish),489,0.48862671852111816,0.664501428604126
490,490,100 years young cookie,490,0.3820665180683136,0.36987337470054626
491,491,blizzard variety,491,0.6321843266487122,0.48295271396636963
492,492,brand featured at nabiscoworldcom,492,0.6687573194503784,0.12958934903144836
493,493,brand with chocolate cookie outsides,493,0.48402902483940125,0.635217010974884
494,494,cookie embossed with florets,494,0.42160171270370483,0.292421817779541
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.3616676926612854,0.5311388373374939
496,496,cookie that celebrated its centennial this year,496,0.7357156872749329,0.6513177156448364
497,497,cookie whose embossed design is trademarked,497,0.8221606016159058,0.3564269244670868
498,498,cookie with spring and winter varieties,498,0.8392049670219421,0.6193327903747559
499,499,dessert developed by nabisco in 1912,499,0.7126348614692688,0.4644193649291992
500,500,name on a cookie,500,0.3374169170856476,0.683022141456604
501,501,stacked treat,501,0.34755954146385193,0.37552013993263245
502,502,sundae mix-in,502,0.5396631956100464,0.3522357642650604
503,503,"sweet, circular treat",503,0.5220881700515747,0.5300963521003723
504,504,"bicolor ""biscuit"" since 1912",504,0.48737841844558716,0.49151620268821716
505,505,blizzard choice at dairy queen,505,0.6520240306854248,0.2403382807970047
506,506,"cookie seen in ""wreck-it ralph""",506,0.6837765574455261,0.5633691549301147
507,507,cookie that received its kosher certification in late 1997,507,0.7447442412376404,0.5860803127288818
508,508,cookie that recently celebrated its centennial,508,0.4488941729068756,0.4562707543373108
509,509,cookie with a name of unknown origin,509,0.6679037809371948,0.5477188229560852
510,510,crunchy sundae topping,510,0.5351431369781494,0.44096696376800537
511,511,"its slogan is ""milk's favorite cookie""",511,0.24809479713439941,0.27147892117500305
512,512,longtime hydrox rival,512,0.573130190372467,0.40801069140434265
513,513,top-selling cookie of the 20th century,513,0.4583485722541809,0.3231278359889984
514,514,"addictive cookie, according to a 2013 study",514,0.7199861407279968,0.2792595326900482
515,515,it can make a cookie shake crunchy,515,0.6598188877105713,0.45405811071395874
516,516,sweet snack-time sandwich,516,0.469742089509964,0.5046343207359314
517,517,tripartite treat,517,0.47364112734794617,0.44415974617004395
518,518,wonderfilled sweet treat,518,0.4646325707435608,0.24103078246116638
519,519,black-and-white invention of 1912,519,0.42081236839294434,0.5799243450164795
520,520,blizzard option at dairy queen,520,0.5592683553695679,0.4882957935333252
521,521,cookie for which a block in manhattan is named,521,0.7374420762062073,0.6066285967826843
522,522,cookie often served deep-fried at state fairs,522,0.5180054306983948,0.3171190023422241
523,523,cookie that was verified as kosher in 1997,523,0.638827919960022,0.5228240489959717
524,524,cookie used in many desserts,524,0.5639711022377014,0.1430547684431076
525,525,crossword solver's favorite cookie?,525,0.42094406485557556,0.42291948199272156
526,526,snack with banana split and birthday cake varieties,526,0.6462236046791077,0.4771856367588043
527,527,traditional cookie in cookies 'n cream ice cream,527,0.6893632411956787,0.48889338970184326
528,528,treat often pulled apart,528,0.32440704107284546,0.5151845812797546
529,529,"cookie crumbled in a milkshake, often",529,0.30768853425979614,0.5189250707626343
530,530,stackable food,530,0.6758714914321899,0.5204110741615295
531,531,<<no clue>>,531,0.47406721115112305,0.32241159677505493
532,532,cookie that celebrated its centennial in 2012,532,0.42434409260749817,0.537530243396759
533,533,lunch-box snack,533,0.5839923620223999,0.3391314446926117
534,534,cookie shelf favorite,534,0.46618884801864624,0.5281965136528015
535,535,hydrox cookie rival,535,0.5277318358421326,0.42223867774009705
536,536,milk dipper?,536,0.5186082720756531,0.17733895778656006
537,537,after-school sandwich,537,0.6432005167007446,0.6569337248802185
538,538,it can be twisted apart,538,0.5389683246612549,0.5853762626647949
539,539,it may be licked,539,0.7718328833580017,0.333109050989151
540,540,lunch bag dessert,540,0.603973388671875,0.4684971570968628
541,541,cream-filled snack,541,0.809948742389679,0.5334776043891907
542,542,crunchy cookie,542,0.49040886759757996,0.7085913419723511
543,543,ice cream cone flavor,543,0.47485238313674927,0.8083449602127075
544,544,popular lunchbag item,544,0.5500484108924866,0.28411462903022766
545,545,it was made kosher in 1998,545,0.4722980260848999,0.36228325963020325
546,546,lunchbag snack,546,0.6461825966835022,0.43108847737312317
547,547,little dipper in a milky way?,547,0.6933649778366089,0.3130236864089966
548,548,95-year-old cookie,548,0.5130244493484497,0.7429236769676208
549,549,cookie that can be divided,549,0.4246921241283417,0.4175959527492523
550,550,lunch munchie,550,0.6024014949798584,0.4933333396911621
551,551,lunchtime snack,551,0.49736303091049194,0.3045417368412018
552,552,treat with creme,552,0.2866048216819763,0.5885725021362305
553,553,lunch bag treat,553,0.4202764332294464,0.40632364153862
554,554,cookie-based jell-o pudding flavor,554,0.8172034025192261,0.6674460172653198
555,555,its parts may be eaten separately,555,0.4503971040248871,0.2957528531551361
556,556,nabisco chocolate-and-creme cookie,556,0.6402605772018433,0.6175253391265869
557,557,its creme may be eaten first,557,0.5850003957748413,0.5164938569068909
558,558,one may be dipped in milk,558,0.6703895926475525,0.6977620124816895
559,559,cookie that might flavor a mcflurry,559,0.6707919836044312,0.5244544744491577
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.691478967666626,0.31626200675964355
561,561,ice cream-and-cookies brand,561,0.3034358322620392,0.4630773663520813
562,562,snack with a removable top,562,0.5068702101707458,0.29048606753349304
563,563,after-school cookie,563,0.5254943370819092,0.48121926188468933
564,564,cookie used in milkshakes,564,0.6022169589996338,0.630914568901062
565,565,one dunked after school,565,0.5663605332374573,0.3337755799293518
566,566,"brand with a ""twist, lick, dunk"" app",566,0.6313800811767578,0.40541526675224304
567,567,dipped cookie,567,0.7787507176399231,0.5661943554878235
568,568,popular dunker,568,0.49097344279289246,0.2797603905200958
569,569,pulled-apart cookie,569,0.5803444385528564,0.35088759660720825
570,570,snack brand with a 2012 centennial,570,0.6023352742195129,0.3983915448188782
571,571,versatile cookie,571,0.5654031038284302,0.4530225098133087
572,572,cookies n' creme cookie maker,572,0.5031405091285706,0.7003729939460754
573,573,dunked cookie,573,0.720359742641449,0.47944241762161255
574,574,mcflurry option,574,0.8658522963523865,0.38641080260276794
575,575,snack that's been a kosher food since 1998,575,0.40461406111717224,0.39843907952308655
576,576,__ balls: chocolaty snacks,576,0.6036768555641174,0.05888698995113373
577,577,cookie that has its own day every march 6,577,0.5444902181625366,0.6215301752090454
578,578,snack sometimes fried,578,0.5716786980628967,0.6888110041618347
579,579,snack with a white center,579,1.0,0.4576272666454315
580,580,three-ply cookie,580,0.5988041162490845,0.4930571913719177
581,581,treat often split,581,0.43057191371917725,0.44998079538345337
582,582,__ cookies 'n creme: jell-o flavor,582,0.4690629243850708,0.11083804816007614
583,583,cookie with a limited-edition swedish fish variety,583,0.850242555141449,0.6101822853088379
584,584,dairy queen blizzard flavor,584,0.7736510634422302,0.26252102851867676
585,585,dunked snack,585,0.5592109560966492,0.3615846335887909
586,586,one may be crumbled on a sundae,586,0.5848367810249329,0.5310413837432861
587,587,"__ biscuit, product debut of 1912",587,0.4037451446056366,0.43180400133132935
588,588,apt name for a tuxedo cat,588,0.5765672922134399,0.5073992013931274
589,589,nabisco bite,589,0.671562910079956,0.5044943690299988
590,590,stale cookie in crosswords?,590,0.6331742405891418,0.6593304872512817
591,591,two-toned snack,591,0.5810415744781494,0.6860843896865845
592,592,big name in the cookie aisle,592,0.5757012963294983,0.38615015149116516
593,593,cookie in some breyers cookies & cream,593,0.5245952606201172,0.32493701577186584
594,594,crumbled sundae-topping cookie,594,0.3972652852535248,0.5375370979309082
595,595,dq blizzard flavor,595,0.5674872994422913,0.30305907130241394
596,596,good name for a tuxedo cat,596,0.6332113742828369,0.4209354519844055
597,597,"it was originally called a ""biscuit""",597,0.6020612716674805,0.4880584180355072
598,598,layered nabisco treat,598,0.6651815176010132,0.3819468915462494
599,599,cookie with a red velvet variety,599,0.5706848502159119,0.539558470249176
600,600,cookie with a tiramisu flavor creme variety,600,0.5522081255912781,0.5938217043876648
601,601,crumbled sundae topper,601,0.6369426846504211,0.4570868909358978
602,602,it was inspired by sunshine hydrox cookies,602,0.5455898642539978,0.7158104181289673
603,603,mega stuf cookie,603,0.33764609694480896,0.6550339460372925
604,604,snack with a green tea version in china and japan,604,0.5641351342201233,0.38001638650894165
605,605,chocolate sandwich cookie,605,0.39984130859375,0.6015065312385559
606,606,droxies competitor,606,0.744735836982727,0.4671788215637207
607,607,tasty snack,607,0.5689324736595154,0.4329797923564911
608,608,dunkiest treat,608,0.44129255414009094,0.5826754570007324
609,609,bestselling snack,609,0.6209905743598938,0.3593499958515167
610,610,three-ply treat,610,0.5410693287849426,0.3210538327693939
611,611,wafers-and-creme cookie,611,0.08325913548469543,0.48182445764541626
612,612,cookie first made in manhattan,612,0.5936189889907837,0.5447593331336975
613,613,cookie-aisle name,613,0.45786741375923157,0.4754597842693329
614,614,mint-flavored snack,614,0.6184319257736206,0.4313792288303375
615,615,cookie of note,615,0.396119624376297,0.3370528221130371
616,616,lunchbox sweet,616,0.7376198768615723,0.4801916480064392
617,617,nabisco name,617,0.6243817210197449,0.5066202878952026
618,618,"snacker's ""sandwich""",618,0.567372739315033,0.38172534108161926
619,619,"cookie with a 1 3/4"" diameter",619,0.6350288987159729,0.3286568522453308
620,620,snack introduced in 1912,620,0.6165350079536438,0.26022130250930786
621,621,domino's __ dessert pizza,621,0.31887146830558777,0.6419297456741333
622,622,edible disk,622,0.5478816628456116,0.16551083326339722
623,623,ice-cream additive,623,0.4638959765434265,0.7649006843566895
624,624,milk partner,624,0.6656390428543091,0.5099603533744812
625,625,"ice-cream ingredient, maybe",625,0.7665112614631653,0.5034624338150024
626,626,it was once made with lemon meringue,626,0.4277023375034332,0.47017702460289
627,627,milk-and-cookies choice,627,0.47755780816078186,0.5029639005661011
628,628,one of a half-trillion sold since 1912,628,0.43754124641418457,0.48687559366226196
629,629,"ice-cream extra, at times",629,0.578683614730835,0.8186959028244019
630,630,world's best-selling cookie,630,0.5229524374008179,0.471670001745224
631,631,"cookies & cream ingredient, maybe",631,0.4248045086860657,0.4393554925918579
632,632,ice-cream flavor,632,0.7148432731628418,0.703646183013916
633,633,popular ice-cream ingredient,633,0.4664615988731384,0.6356354355812073
634,634,twisted-apart treat,634,0.3622513711452484,0.4950854778289795
635,635,cookie first sold in 1912,635,0.5951729416847229,0.4240974485874176
636,636,cookie found in ice cream,636,0.5878956913948059,0.570656955242157
637,637,crumbled ice-cream additive,637,0.5447821617126465,0.6638025045394897
638,638,crunchy ice-cream topping,638,0.6415964365005493,0.6759193539619446
639,639,crushed sundae topping,639,0.7826549410820007,0.4217367470264435
640,640,domino's topping introduced in '07,640,0.6163791418075562,0.4650460481643677
641,641,wonderfilled sweet,641,0.5692017078399658,0.24694298207759857
642,642,8 down cookies 'n creme ingredient,642,0.5808228850364685,0.5229395031929016
643,643,brownie brand,643,0.6100792288780212,0.48326030373573303
644,644,crunchy ice-cream addition,644,0.34956181049346924,0.7205169200897217
645,645,double stuf brand,645,0.5989518761634827,0.4890618622303009
646,646,jell-o pudding flavoring,646,0.5656518936157227,0.28850284218788147
647,647,mini found in snak-saks,647,0.6970813274383545,0.23581571877002716
648,648,sandwich cookie brand,648,0.5207549929618835,0.6507711410522461
649,649,"small, round sandwich",649,0.5020461082458496,0.5128827095031738
650,650,snack brand that turned 100 in 2012,650,0.3384696841239929,0.4489295482635498
651,651,white-centered treat,651,0.385794073343277,0.3606475591659546
652,652,grab 'em pop 'em love 'em brand of minis,652,0.5724928379058838,0.37556856870651245
653,653,the world's favorite cookie,653,0.5111942887306213,0.49504268169403076
654,654,best-selling sandwich cookie,654,0.3086075186729431,0.629458487033844
655,655,big nabisco brand,655,0.6137492060661316,0.4895547032356262
656,656,crunch parfait ingredient,656,0.5650769472122192,0.5351290702819824
657,657,handi-snacks brand,657,0.5890026688575745,0.3437241315841675
658,658,its spring edition has yellow filling,658,0.752113401889801,0.31413206458091736
659,659,its limited editions have included watermelon and gingerbread,659,0.40928834676742554,0.3880390524864197
660,660,"snack in a new ""thin"" version",660,0.6479257941246033,0.47343212366104126
661,661,snack often twisted,661,0.6780353784561157,0.3853343725204468
662,662,snackworkscom brand,662,0.6143757104873657,0.46227192878723145
663,663,popular nabisco cookie,663,0.8574879765510559,0.6585065126419067
664,664,round snack,664,0.6620407700538635,0.4348202049732208
665,665,brownie alternative,665,0.7673431038856506,0.5875169634819031
666,666,double delight treat,666,0.3414141535758972,0.4709260165691376
667,667,it might be worth a fig newton in a cafeteria trade,667,0.46432802081108093,0.3438548743724823
668,668,kraft foods brand,668,0.6702648997306824,0.3270421028137207
669,669,lunchbox sandwich,669,0.17235222458839417,0.5923072099685669
670,670,snack time treat,670,0.4887886941432953,0.44346970319747925
671,671,uh-oh! ___ (chocolate creme cookie),671,0.6465628743171692,0.46558091044425964
672,672,a kid'll eat the middle of it first,672,0.7600401639938354,0.47422099113464355
673,673,cookie barz brand,673,0.5509403944015503,0.5321083664894104
674,674,halloween ___ (cookie with orange creme),674,0.46782007813453674,0.49357253313064575
675,675,mint 'n creme cookie,675,0.37514281272888184,0.4873810112476349
676,676,national biscuit company creation of 1912,676,0.4009370803833008,0.422127902507782
677,677,snack that can be twisted open,677,0.5519596934318542,0.44394779205322266
678,678,___ matchin' middles (fisher-price game),678,0.5725089311599731,0.3400372862815857
679,679,"after-school treat, maybe",679,0.16019175946712494,0.48577186465263367
680,680,blizzard flavor at dairy queen,680,0.6170869469642639,0.3628802001476288
681,681,brand of piecrust,681,0.6000036001205444,0.43070074915885925
682,682,flavor of a mcdonald's mcflurry,682,0.529029905796051,0.4646383225917816
683,683,ice cream sandwich brand,683,0.5144883394241333,0.7089293599128723
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.5351447463035583,0.5183195471763611
685,685,lickable snack,685,0.5724285840988159,0.571219265460968
686,686,newton alternative,686,0.6550475358963013,0.48559948801994324
687,687,the first one was made at what is now chelsea market,687,0.4430082440376282,0.4213644862174988
688,688,brand of chocolate cones,688,0.5471691489219666,0.2334246039390564
689,689,brand since 1912,689,0.7755492329597473,0.5468944311141968
690,690,cookie that's been kosher since 5758,690,0.5294522047042847,0.4734828472137451
691,691,lunchables treat,691,0.13642071187496185,0.49567756056785583
692,692,makeshift beach blanket othello piece?,692,0.5645208954811096,0.5321645140647888
693,693,mallomar alternative,693,0.5906949639320374,0.26257914304733276
694,694,newman-o lookalike,694,0.7164974212646484,0.4290972054004669
695,695,see 23-across,695,0.5182101130485535,0.4741355776786804
696,696,sponsor of nascar's meijer 300 race,696,0.5337932705879211,0.4484832286834717
697,697,___ dunkers (oblong cookies),697,0.6033740043640137,0.8588544130325317
698,698,___ freeze (drink at friendly's),698,0.420288622379303,0.4183942973613739
699,699,___ o's (chocolaty cereal),699,0.4817897081375122,0.4736051559448242
700,700,___ thin crisps (nabisco product),700,0.776611864566803,0.49123334884643555
701,701,"dark, delicious cookie of ad jingle fame",701,0.6202670931816101,0.3638191223144531
702,702,___ cookie blues (lonnie mack song),702,0.726948618888855,0.6182154417037964
703,703,brand on nabiscoworldcom,703,0.553834080696106,0.4484248459339142
704,704,breyers ice cream flavor,704,0.6290692687034607,0.7442842125892639
705,705,dessert pizza topping at domino's,705,0.30046865344047546,0.541997492313385
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.3798123300075531,0.5417665243148804
707,707,___ cakesters (snack brand),707,0.3372214138507843,0.4133530557155609
708,708,the nabisco logo is imprinted on it,708,0.6183709502220154,0.4779864251613617
709,709,twistable dessert,709,0.5394881367683411,0.5296055674552917
710,710,___ fun barbie (1997 doll),710,0.8133683800697327,0.5053322315216064
711,711,mountainous cookie?,711,0.7185643911361694,0.6545642018318176
712,712,cream-filled sandwich,712,0.5989902019500732,0.5931981205940247
713,713,fig newton rival,713,0.5614554286003113,0.4689413905143738
714,714,item dunked in milk,714,0.5123050808906555,0.10945821553468704
715,715,triple-layer treat,715,0.5537211894989014,0.3108985126018524
716,716,it often gets a lick,716,0.5492011904716492,0.44476887583732605
717,717,it's a cookie,717,0.579983651638031,0.5297016501426697
718,718,chocolate snack,718,0.5425934195518494,0.4692808985710144
719,719,nabisco sweet,719,0.9603011012077332,0.5047157406806946
720,720,it's dipped in milk,720,0.32245761156082153,0.4285256564617157
721,721,it may be double-stuffed,721,0.6589946150779724,0.43263059854507446
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.5184248089790344,0.4386408030986786
723,723,sometimes-twisted snack,723,0.661074697971344,0.5223245620727539
724,724,often-twisted treat,724,0.4558117687702179,0.6441590785980225
725,725,round of snacking?,725,0.4613731801509857,0.46543750166893005
726,726,"it has a 1 3/4"" diameter",726,0.6020709872245789,0.4758480191230774
727,727,snack favorite,727,0.610830545425415,0.6249291300773621
728,728,something often twisted apart,728,0.5310982465744019,0.5323918461799622
729,729,cookie that has its name on it,729,0.6527436971664429,0.7455775737762451
730,730,filled treat,730,0.5446186661720276,0.5162467360496521
731,731,it may be dunked,731,0.743618905544281,0.3507818877696991
732,732,cookie with creme inside,732,0.43341514468193054,0.4949835240840912
733,733,food item whose name appears on its side,733,0.7660315632820129,0.4120825529098511
734,734,name on a wafer,734,0.8495658040046692,0.4367797374725342
735,735,snack sold in a stack,735,0.43724745512008667,0.4034311771392822
736,736,wafers-and-creme treat,736,0.3948240876197815,0.6151783466339111
737,737,ingredient in cookies 'n cream ice cream,737,0.59687739610672,0.5652080774307251
738,738,some twist it before eating,738,0.600175142288208,0.29410237073898315
739,739,got milk? ad partner,739,0.22553203999996185,0.11188860982656479
740,740,splittable cookie,740,0.7240238189697266,0.6797491908073425
741,741,"hydrox rival, once",741,0.7203629016876221,0.5355026721954346
742,742,snack with a cream center,742,0.6607375144958496,0.538841187953949
743,743,after-lunch bite,743,0.5803224444389343,0.451864093542099
744,744,it may get a licking after lunch,744,0.7170985341072083,0.5874304175376892
745,745,treat that's sometimes dunked,745,0.4029310643672943,0.4980919063091278
746,746,"milk's favorite cookie, in commercials",746,0.5933454632759094,0.22208966314792633
747,747,cookie sold in a blue package,747,0.4756123125553131,0.6292702555656433
748,748,cookie with a filling,748,0.3485398590564728,0.4990648329257965
749,749,kind of mud pie,749,0.6213817000389099,0.48961639404296875
750,750,lunchbox dessert item,750,0.6890760064125061,0.5181419849395752
751,751,it has 12 flowers on each side,751,0.804873526096344,0.580733060836792
752,752,"it's 71% cookie, 29% creme",752,0.371171772480011,0.2296919822692871
753,753,"mousse pie ingredient, maybe",753,0.6698232889175415,0.37466058135032654
754,754,snack with a floral design,754,0.6176309585571289,0.43969836831092834
755,755,treat in a blue wrapper,755,0.14476816356182098,0.46500805020332336
756,756,uh-oh! ___ (nabisco product),756,0.6699609160423279,0.44461750984191895
757,757,___ cakesters (nabisco offering),757,0.5272539854049683,0.49306416511535645
758,758,cookie first baked in manhattan's chelsea district,758,0.5423122644424438,0.43524831533432007
759,759,"item in a ""lick race""",759,0.5740149617195129,0.419420450925827
760,760,kind of pie or cake,760,0.7451448440551758,0.4752194881439209
761,761,cookie celebrating its centennial in 2012,761,0.4533383548259735,0.33404991030693054
762,762,cookie that can be readily stacked,762,0.4957246482372284,0.45660412311553955
763,763,"crumbled ingredient in ""dirt pudding""",763,0.5537595152854919,0.23520976305007935
764,764,sandwich often given a twist,764,0.39597582817077637,0.4942573010921478
765,765,snack with a double stuf variety,765,0.6977407932281494,0.47030189633369446
766,766,___ balls (chocolaty snacks),766,0.7217668294906616,0.46503689885139465
767,767,___ biscuit (1912 debut),767,0.47477269172668457,0.43644535541534424
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.5482739210128784,0.42757707834243774
769,769,chocolaty nibble,769,0.5883455276489258,0.4932986795902252
770,770,cookie ingredient in dirt cake,770,0.6725537180900574,0.6343708038330078
771,771,cookie involved in a licking race,771,0.639707624912262,0.30307915806770325
772,772,cookie sometimes dunked in milk,772,0.5657284259796143,0.32314303517341614
773,773,cookie that's kosher,773,0.5420945286750793,0.47632789611816406
774,774,traditional ingredient in cookies and cream ice cream,774,0.45641791820526123,0.5327343344688416
775,775,___ cheesecake (black-and-white dessert),775,0.46661728620529175,0.5695957541465759
776,776,bicolor snack,776,0.6947872638702393,0.07671546936035156
777,777,cookie that outcompeted hydrox,777,0.8341261744499207,0.6295267343521118
778,778,cookie with a chocolaty outside,778,0.5110294222831726,0.479887455701828
779,779,non-fruit smoothie flavor,779,0.761277973651886,0.33977580070495605
780,780,product first released by the national biscuit company in 1912,780,0.35702434182167053,0.4349818527698517
781,781,stackable dessert item,781,0.5420017838478088,0.5001634955406189
782,782,"twist, lick, dunk cookie",782,0.3832404315471649,0.4870135188102722
783,783,"black-and-white, in sneaker lingo",783,0.5409258604049683,0.5333665013313293
784,784,"brand touted as ""milk's favorite cookie""",784,0.5548205375671387,0.5254690647125244
785,785,chocolaty goodie,785,0.7734090685844421,0.498030424118042
786,786,cookie that started as a hydrox knockoff,786,0.41121506690979004,0.3743381202220917
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.6275340914726257,0.5549845099449158
788,788,food brand since 1912,788,0.7724488377571106,0.5513239502906799
789,789,treat since 1912,789,0.761947751045227,0.6582750678062439
790,790,creme sandwich introduced over a century ago,790,0.4684494137763977,0.5541437268257141
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.6085256934165955,0.33676210045814514
792,792,certain fro-yo add-in,792,0.8813982605934143,0.4515533149242401
793,793,cookie that may be dipped in milk,793,0.5747624635696411,0.5729323029518127
794,794,crumbled froyo topping,794,0.7694233059883118,0.5380160212516785
795,795,it's 29% cream,795,0.4842406213283539,0.48948046565055847
796,796,its filling contained lard until 1997,796,0.7516664266586304,0.38659682869911194
797,797,nabisco brand since 1912,797,0.6583688259124756,0.419109970331192
798,798,nabisco's answer to hydrox,798,0.5413135886192322,0.6667841076850891
799,799,snack you might bite or lick,799,0.4847329258918762,0.21610906720161438
800,800,___ o's (chocolaty cereal brand),800,0.5395979285240173,0.6914669275283813
801,801,frozen yogurt mix-in,801,0.5898485779762268,0.36482444405555725
802,802,nabisco snack since 1912,802,0.7892296314239502,0.5209919810295105
803,803,sister brand of nilla wafers,803,0.611261248588562,0.2931252717971802
804,804,snack that's often pulled apart,804,0.5674248337745667,0.5765821933746338
805,805,black-and-white nabisco cookie,805,0.4531223475933075,0.611639142036438
806,806,black-and-white item you can consume whole,806,0.7109535932540894,0.5118808746337891
807,807,cookie that's 29% cream,807,0.36525219678878784,0.5301584005355835
808,808,froyo mix-in,808,0.7170536518096924,0.47333812713623047
809,809,most common commercial name in new york times crosswords,809,0.5032258629798889,0.3647550642490387
810,810,product with a milk splash on its packaging,810,0.3692125976085663,0.2958168685436249
811,811,"snack item once advertised as ""wonderfilled""",811,0.7145877480506897,0.33490628004074097
812,812,treat with the identical color scheme as this puzzle,812,0.47880038619041443,0.4374914765357971
813,813,___ o's (breakfast cereal),813,0.32448872923851013,0.45043402910232544
814,814,___ thins (cookies),814,0.5686075091362,0.5580297708511353
815,815,black pie crust component,815,0.44983986020088196,0.5944461226463318
816,816,golden ___ (vanilla-flavored snack),816,0.5959762334823608,0.4940662384033203
817,817,popular name for a black-and-white pet,817,0.8341487646102905,0.539357602596283
818,818,cakesters flavor,818,0.5816434621810913,0.49366071820259094
819,819,sponsor of the double stuf racing league,819,0.7707735896110535,0.3591286242008209
820,820,twisted delight?,820,0.5363667011260986,0.3735233545303345
821,821,cookie whose name is also a racial slur,821,0.57337886095047,0.524260938167572
822,822,cookie similar to hydrox,822,0.731776773929596,0.4936939775943756
823,823,cookie used in some klondike bars,823,0.4789907932281494,0.6149684190750122
