,title,question,names,x,y
187,187,crunchy ice cream flavor,187,0.2089006006717682,0.6863057017326355
188,188,multi-level cookie,188,0.1572873592376709,0.8519493341445923
189,189,sunshine hydrox alternative,189,0.3947206735610962,0.7033742070198059
190,190,classic nabisco snack,190,0.3438665568828583,0.830920398235321
191,191,stratified snack,191,0.20185688138008118,0.7309218049049377
192,192,dirt cake ingredient,192,0.28131628036499023,0.7585234045982361
193,193,ice cream add-in,193,0.22575069963932037,0.7305955290794373
194,194,lickable treat,194,0.19237376749515533,0.6609531044960022
195,195,white-and-black stacked snack,195,0.34230777621269226,0.6601901054382324
196,196,hundred-year-old cookie,196,0.3303121328353882,0.909805953502655
197,197,milk go-with,197,0.4271111786365509,0.6973823308944702
198,198,stacked snack,198,0.2531609535217285,0.6779632568359375
199,199,kraft cookie brand,199,0.23843209445476532,0.6991371512413025
200,200,lunch box treat,200,0.19011995196342468,0.6112282872200012
201,201,licked cookie,201,0.3918609917163849,0.8425761461257935
202,202,triple-layer cookie,202,0.28207674622535706,0.8281410932540894
203,203,oft-twisted cookie,203,0.20073485374450684,0.6909208297729492
204,204,popular snack since 1912,204,0.18070213496685028,0.8873535394668579
205,205,sandwich-style sweet,205,0.39047130942344666,0.698178231716156
206,206,oft-twisted treat,206,0.2333156168460846,0.6191239356994629
207,207,longtime hydrox competitor,207,0.21845516562461853,0.6860566735267639
208,208,cookie shaped like two of its letters,208,0.23819349706172943,0.864368736743927
209,209,cookie with a thins variety,209,0.2788877487182617,0.8033451437950134
210,210,sandwich cookie name,210,0.11491531878709793,0.7352705001831055
211,211,lunchbox goody,211,0.2674788534641266,0.6938667893409729
212,212,crosswords' favorite cookie,212,0.24079856276512146,0.9034863114356995
213,213,crunchy ice-cream flavor,213,0.2266477793455124,0.7469874620437622
214,214,cookie deep-fried at fairs,214,0.4720349609851837,0.809937059879303
215,215,___ o's (post cereal),215,0.1193731278181076,0.8089239001274109
216,216,cookie that debuted in 1912,216,0.2386975884437561,0.7349038124084473
217,217,it may get a good licking,217,0.36146077513694763,0.6701237559318542
218,218,snack that's bitten or licked,218,0.30692628026008606,0.8093984127044678
219,219,it may get a licking after dinner,219,0.33884888887405396,0.6806841492652893
220,220,it's often twisted apart,220,0.18618449568748474,0.6992655992507935
221,221,it has a creamy middle,221,0.36120977997779846,0.7781827449798584
222,222,nabisco item,222,0.10544683039188385,0.716540515422821
223,223,nabisco best-seller,223,0.06420481204986572,0.681803822517395
224,224,cookie with a floral design on it,224,0.16590893268585205,0.7436561584472656
225,225,ice cream mix-in,225,0.17360566556453705,0.708998441696167
226,226,dunking cookie,226,0.31511786580085754,0.8292153477668762
227,227,doublestuf cookie,227,0.22001397609710693,0.8576664924621582
228,228,popular lunch bag munchie,228,0.3758993148803711,0.7108638882637024
229,229,cookie type,229,0.08336760103702545,0.9261512756347656
230,230,cookie with filling,230,0.26124846935272217,0.8475939631462097
231,231,three-tiered treat,231,0.2322971671819687,0.6141882538795471
232,232,cookie treat since 1912,232,0.34407201409339905,0.651588499546051
233,233,two-tone snack,233,0.19808745384216309,0.7259475588798523
234,234,cookie snack,234,0.4011326730251312,0.8106576800346375
235,235,popular cookie since 1912,235,0.20620490610599518,0.7472569942474365
236,236,cookie with its name on its side,236,0.1634463220834732,0.7004539370536804
237,237,embossed snack,237,0.2548385560512543,0.7132894396781921
238,238,vowel-rich snack,238,0.3001670837402344,0.7451741099357605
239,239,cookie in some ice cream,239,0.19006766378879547,0.7765944004058838
240,240,cookie in pie crusts,240,0.34788694977760315,0.7546599507331848
241,241,black-and-white classic,241,0.17068617045879364,0.80666583776474
242,242,hydrox look-a-likes,242,0.37126168608665466,0.6330496072769165
243,243,bicolor cookies,243,0.1669577658176422,0.8100375533103943
244,244,separable cookies,244,0.19112388789653778,0.8264665007591248
245,245,black-and-white bites,245,0.18859995901584625,0.7921494245529175
246,246,twisted-apart treats,246,0.2743815779685974,0.6254387497901917
247,247,snack cookies,247,0.32424116134643555,0.83442622423172
248,248,triple-layer treats,248,0.1765015721321106,0.6557887196540833
249,249,cream-filled treats,249,0.0977180004119873,0.7401812076568604
250,250,layered snacks,250,0.19310249388217926,0.7253891825675964
251,251,three-layer cookies,251,0.22302258014678955,0.8404715061187744
252,252,lunchbox cookies,252,0.15833882987499237,0.8285965919494629
253,253,triple-decker treats,253,0.21370285749435425,0.6842762231826782
254,254,cookie favorites,254,0.23591357469558716,0.8302254676818848
255,255,triple-decker cookies,255,0.2098298966884613,0.8743530511856079
256,256,layered treats,256,0.20230557024478912,0.58512282371521
257,257,lunch box cookies,257,0.1880856603384018,0.9049952030181885
258,258,two-toned cookies,258,0.1911587119102478,0.8483288288116455
259,259,goodie in the lunchbox,259,0.3385339379310608,0.7013555765151978
260,260,cookie,260,0.08336760103702545,0.9261512756347656
261,261,"subject of weird al yankovic's ""the white stuff""",261,0.28209713101387024,0.824720561504364
262,262,tiered snack,262,0.2731860280036926,0.7424780130386353
263,263,vanilla ice cream add-in,263,0.20616737008094788,0.7175710797309875
264,264,black and white bite,264,0.15936347842216492,0.8155403137207031
265,265,black-and-white delight,265,0.21120187640190125,0.7961785197257996
266,266,cookie added to a mcflurry,266,0.3303121328353882,0.909805953502655
267,267,cookie with a twist?,267,0.336459755897522,0.8883921504020691
268,268,a kid'll eat the middle of one first,268,0.36835429072380066,0.7781630754470825
269,269,oft-disassembled cookie,269,0.09256255626678467,0.758897602558136
270,270,often-dunked item,270,0.2759820222854614,0.67413729429245
271,271,sandwich for dessert,271,0.37493300437927246,0.775976300239563
272,272,cream sandwich,272,0.3139028251171112,0.7879544496536255
273,273,chocolate creme cookie,273,0.10980711877346039,0.7188443541526794
274,274,it has two tones and three tiers,274,0.342530220746994,0.7350643873214722
275,275,nonagenarian cookie,275,0.17785553634166718,0.7831798791885376
276,276,cookie with a crunch,276,0.2553635239601135,0.7475160956382751
277,277,snack cookie since 1912,277,0.34911465644836426,0.8198069930076599
278,278,cookie sandwich,278,0.14753073453903198,0.7419576644897461
279,279,frequently dunked cookie,279,0.2254546880722046,0.8269647359848022
280,280,treat often taken apart,280,0.28103169798851013,0.6566812992095947
281,281,chips ahoy! alternative,281,0.3579120934009552,0.6720642447471619
282,282,chocolaty snack,282,0.3137107789516449,0.7493727803230286
283,283,chocolaty treat,283,0.1714286208152771,0.6400008201599121
284,284,dunker's cookie,284,0.2987021207809448,0.8230612277984619
285,285,klondike bar variety,285,0.10868676751852036,0.7944231629371643
286,286,blizzard flavor,286,0.2677139341831207,0.6758044958114624
287,287,nabisco sandwich cookie,287,0.1952035278081894,0.7818237543106079
288,288,cookies 'n cream cookie,288,0.283763587474823,0.8182498812675476
289,289,crispy creme treat,289,0.13526850938796997,0.7493978142738342
290,290,dunked treat,290,0.24413233995437622,0.6127472519874573
291,291,double stuf treat,291,0.20920754969120026,0.6353074312210083
292,292,after-dinner sandwich?,292,0.47435009479522705,0.7029708623886108
293,293,creme sandwich,293,0.33459344506263733,0.8138591051101685
294,294,creme treat,294,0.12244834750890732,0.7441059350967407
295,295,lunchbag dessert,295,0.2790064513683319,0.5841087102890015
296,296,it may be pulled apart before eating,296,0.18165996670722961,0.6446132063865662
297,297,its top may be twisted off,297,0.3168864846229553,0.6890194416046143
298,298,snack sandwich,298,0.46308958530426025,0.7919963002204895
299,299,popular treat to split,299,0.21238884329795837,0.6446146965026855
300,300,snack with several eating options,300,0.22557123005390167,0.6907145380973816
301,301,circular cookie,301,0.3494817316532135,0.9090272784233093
302,302,nabisco trademark,302,0.07064075767993927,0.6870480179786682
303,303,circular treat,303,0.14521992206573486,0.6095988750457764
304,304,__ cakesters,304,0.3052367866039276,0.6437424421310425
305,305,breyers __ cookies & cream,305,0.19860608875751495,0.8371701836585999
306,306,android operating system named for a cookie,306,0.06262002140283585,0.6448215842247009
307,307,cookie in dirt pudding,307,0.18352636694908142,0.8823666572570801
308,308,cookie with a thins bites variety,308,0.2570403516292572,0.7799946665763855
309,309,mcflurry cookie,309,0.19137124717235565,0.8670409917831421
310,310,snack sometimes eaten from the inside out,310,0.27217793464660645,0.7792540788650513
311,311,bestselling cookie,311,0.25426384806632996,0.8070857524871826
312,312,snack treat,312,0.24429507553577423,0.7828449606895447
313,313,droxie rival,313,0.3459971249103546,0.7402234673500061
314,314,doublestuf treat,314,0.27461308240890503,0.6219700574874878
315,315,three-layered treat,315,0.15868370234966278,0.5949722528457642
316,316,sweet debut of 1912,316,0.2267906367778778,0.654765248298645
317,317,droxie competitor,317,0.2994344234466553,0.6136429905891418
318,318,after-lunch snack,318,0.2082768678665161,0.7213962078094482
319,319,big name at nabisco,319,0.10936225205659866,0.6637833118438721
320,320,three-tiered snack,320,0.30400916934013367,0.7112519145011902
321,321,white-center snack,321,0.2674814462661743,0.7995871305465698
322,322,brand with a 2012 centennial,322,0.18672537803649902,0.581285834312439
323,323,wonderfilled snack,323,0.21855981647968292,0.6769984364509583
324,324,post-sandwich sandwich,324,0.48058459162712097,0.7052223086357117
325,325,stacking contest cookie,325,0.27770766615867615,0.9706831574440002
326,326,jell-o pudding flavor,326,0.26374751329421997,0.7228162288665771
327,327,"sundae topper, perhaps",327,0.32030436396598816,0.7100430130958557
328,328,golden ___ (nabisco cookie),328,0.22339802980422974,0.7276529669761658
329,329,dairy queen blizzard choice,329,0.3604542315006256,0.7074384093284607
330,330,embossed treat,330,0.20971697568893433,0.6351072788238525
331,331,milk's favorite cookie sloganeer,331,0.3313024938106537,0.7400577068328857
332,332,double stuf racing league brand,332,0.22707630693912506,0.5994136929512024
333,333,fudgees brand,333,0.1869731992483139,0.5815156102180481
334,334,it can be twisted,334,0.2721679210662842,0.6696969866752625
335,335,mcflurry flavor at mcdonald's,335,0.11322887986898422,0.7759602665901184
336,336,"kind of ""snackwich""",336,0.3069780766963959,0.711961030960083
337,337,chocolate-and-cream cookie,337,0.2355920523405075,0.7603422999382019
338,338,cookie in stacking contests,338,0.23350903391838074,0.8492486476898193
339,339,dessert item since 1912,339,0.09426086395978928,0.7478668093681335
340,340,cookie with a creamy middle,340,0.20245465636253357,0.9345031976699829
341,341,snack brand that sponsored dale earnhardt,341,0.3884334862232208,0.8366435170173645
342,342,"double stuf, for one",342,0.34284648299217224,0.6991309523582458
343,343,snack with a lickable center,343,0.21582753956317902,0.7255937457084656
344,344,cookie with its name on it,344,0.26224079728126526,0.8997055888175964
345,345,"treat with a ""golden"" variety",345,0.24234266579151154,0.6700810790061951
346,346,cookie with creme in the middle,346,0.11035808175802231,0.7371528744697571
347,347,double-disc cookie,347,0.09332168102264404,0.7732667326927185
348,348,small sandwich,348,0.44313210248947144,0.7061408162117004
349,349,___ blizzard (dairy queen offering),349,0.38932013511657715,0.6493877172470093
350,350,crumbly snack,350,0.2963973879814148,0.6739236116409302
351,351,it may get dipped in milk,351,0.39765673875808716,0.6848574876785278
352,352,snack item that's round on both ends?,352,0.3054289221763611,0.8262838125228882
353,353,cookie in cookies-and-cream ice cream,353,0.3210817277431488,0.7720492482185364
354,354,cookie with white filling,354,0.3262474834918976,0.7270257472991943
355,355,cookie that's often pulled apart,355,0.3155580163002014,0.7511476874351501
356,356,cookie with a creme filling,356,0.10017451643943787,0.75435870885849
357,357,treat embossed with its name,357,0.20758913457393646,0.6446735262870789
358,358,treat with a thins variety,358,0.24058033525943756,0.6867768168449402
359,359,cookie giant,359,0.22804191708564758,0.7085167765617371
360,360,lunch box cookie,360,0.33890169858932495,0.9652944207191467
361,361,lunchbox snack,361,0.25248435139656067,0.706920862197876
362,362,it's creamy in the middle,362,0.08265610039234161,0.8038291931152344
363,363,particular sandwich cookie,363,0.12574079632759094,0.7563085556030273
364,364,bicolor treat,364,0.21134847402572632,0.6125691533088684
365,365,"brown bagger's dessert, perhaps",365,0.3842921853065491,0.8275519013404846
366,366,grade school snack,366,0.28046682476997375,0.7644293904304504
367,367,round sandwich cookie,367,0.11690636724233627,0.7391778826713562
368,368,uh-oh! cookie,368,0.10472580045461655,0.895674467086792
369,369,sandwich-style dunker,369,0.4071952700614929,0.7377766966819763
370,370,"lunchbox snack, perhaps",370,0.2858421504497528,0.6971834301948547
371,371,"cookie jar denizen, often",371,0.21786321699619293,0.8472724556922913
372,372,"cookie jar denizen, perhaps",372,0.21313811838626862,0.8103722929954529
373,373,cream-filled treat,373,0.08903838694095612,0.7406817674636841
374,374,cookie treat,374,0.29974836111068726,0.6591113805770874
375,375,layered cookie treat,375,0.2946939170360565,0.6355027556419373
376,376,snack with a creamy middle,376,0.31288883090019226,0.7299612760543823
377,377,"lunchbox cookie, sometimes",377,0.28415435552597046,0.9384904503822327
378,378,cookie jar denizen,378,0.0986275002360344,0.6457737684249878
379,379,type of cookie,379,0.440761923789978,0.9095625877380371
380,380,three-tiered cookie,380,0.08336760103702545,0.9261512756347656
381,381,cookies and cream cookie,381,0.2655476927757263,0.7982837557792664
382,382,one twisted cookie?,382,0.2515566349029541,0.8867369294166565
383,383,cookie with flower designs,383,0.10356353223323822,0.8788155913352966
384,384,nabisco's answer to the hydrox,384,0.07554778456687927,0.8017550110816956
385,385,cookie in dirt cake,385,0.25883325934410095,0.9308694005012512
386,386,often-dunked snack,386,0.19942225515842438,0.6695823073387146
387,387,separable cookie,387,0.2729376256465912,0.7993842363357544
388,388,"new ""biscuit"" of 1912",388,0.25662389397621155,0.6729880571365356
389,389,two-tone sandwich,389,0.4141501784324646,0.7113426327705383
390,390,nutter butters' kin,390,0.35524892807006836,0.6662211418151855
391,391,lunchbox goodies,391,0.23913250863552094,0.6790723204612732
392,392,chocolate cookies,392,0.2320484071969986,0.8843091130256653
393,393,bi-colored cookies,393,0.17742420732975006,0.8483306765556335
394,394,bite-size sandwiches,394,0.4253503382205963,0.7053583860397339
395,395,black-and-white munchies,395,0.17831924557685852,0.7738924622535706
396,396,lunchbox snacks,396,0.3217097818851471,0.7094600796699524
397,397,chips ahoy alternative,397,0.26433172821998596,0.7425597906112671
398,398,snack items since 1912,398,0.1830577850341797,0.8697434067726135
399,399,three-layered treats,399,0.21110416948795319,0.5890604257583618
400,400,double stuf products,400,0.2739882469177246,0.6617318987846375
401,401,snacks with milk,401,0.3195035755634308,0.7376375794410706
402,402,snack sensations since 1912,402,0.1966342329978943,0.8965396285057068
403,403,triple-tiered treats,403,0.17226335406303406,0.6702167987823486
404,404,dunkable treats,404,0.1953052282333374,0.5882076025009155
405,405,separable snacks,405,0.2620603144168854,0.7462427616119385
406,406,snacker's stack,406,0.09937215596437454,0.7715697884559631
407,407,nabisco treats,407,0.2607589066028595,0.8042555451393127
408,408,double delight snacks,408,0.22126007080078125,0.6965696811676025
409,409,100-year-old treats,409,0.1716192215681076,0.6153570413589478
410,410,some mcflurry ingredients,410,0.3331584334373474,0.6999471783638
411,411,cookies in some pie crusts,411,0.2315819412469864,0.8318676948547363
412,412,three-layer treats,412,0.17468415200710297,0.6343002319335938
413,413,black and white nosh,413,0.19108125567436218,0.8061525821685791
414,414,best-selling cookies,414,0.1722913384437561,0.8433791399002075
415,415,certain ice-cream additives,415,0.19890521466732025,0.7226813435554504
416,416,"they're essential to a dairy queen ""blizzard""",416,0.37976062297821045,0.6817986965179443
417,417,triple-decker snacks,417,0.2407563030719757,0.6421413421630859
418,418,sandwiches that are often eaten open-faced?,418,0.411835253238678,0.67563396692276
419,419,filled treats,419,0.1736026108264923,0.7065938115119934
420,420,some black and white snacks,420,0.3670807182788849,0.6740851998329163
421,421,crunchy snacks,421,0.25356224179267883,0.7023130655288696
422,422,classic cookies,422,0.17079542577266693,0.9029013514518738
423,423,some cookie favorites,423,0.05507940053939819,0.7489428520202637
424,424,sugary cookie snacks,424,0.40752437710762024,0.8312637805938721
425,425,triple-layer cookies,425,0.1472197026014328,0.8747212290763855
426,426,cookies with creme,426,0.23283684253692627,0.811039924621582
427,427,dunkable snacks,427,0.27047988772392273,0.6961736679077148
428,428,dunkin' cookies?,428,0.2327476590871811,0.8416858315467834
